Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
483650,달바글로벌,60.53021469968673,50.0,75.4566091348178,87.0635469323982,59.194154454849205,,"<a href=""https://m.stock.naver.com/domestic/stock/483650/total"" target=""_blank"">Naver</a>"
145270,케이탑리츠,60.498142084703005,50.0,85.08673269562601,62.26458910796506,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/145270/total"" target=""_blank"">Naver</a>"
195870,해성디에스,60.461210764300375,50.0,71.15578064156068,94.66096535951951,64.12338135916514,,"<a href=""https://m.stock.naver.com/domestic/stock/195870/total"" target=""_blank"">Naver</a>"
004250,NPC,60.458393272855645,50.0,73.18482611092084,81.2725620361106,80.69861083028762,,"<a href=""https://m.stock.naver.com/domestic/stock/004250/total"" target=""_blank"">Naver</a>"
003690,코리안리,60.439814204009735,50.0,89.00500201897516,71.88563699265939,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/003690/total"" target=""_blank"">Naver</a>"
000810,삼성화재,60.4188197822675,50.0,92.20727739308849,63.67000433995378,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/000810/total"" target=""_blank"">Naver</a>"
108320,LX세미콘,60.39647620334047,50.0,68.5094881718995,95.20806696136133,74.96594928458916,,"<a href=""https://m.stock.naver.com/domestic/stock/108320/total"" target=""_blank"">Naver</a>"
012450,한화에어로스페이스,60.383915660488334,50.0,88.55713175627855,72.80905425948221,19.27454590940951,,"<a href=""https://m.stock.naver.com/domestic/stock/012450/total"" target=""_blank"">Naver</a>"
272210,한화시스템,60.3670658060211,50.0,79.03469420750805,72.7938687916529,66.58010749957614,,"<a href=""https://m.stock.naver.com/domestic/stock/272210/total"" target=""_blank"">Naver</a>"
120110,코오롱인더,60.3214250106508,50.0,86.91070458303938,72.8111300643948,26.252717169029392,,"<a href=""https://m.stock.naver.com/domestic/stock/120110/total"" target=""_blank"">Naver</a>"
018470,조일알미늄,60.31318136464894,50.0,85.50248476625086,74.9640574606549,28.823088540414695,,"<a href=""https://m.stock.naver.com/domestic/stock/018470/total"" target=""_blank"">Naver</a>"
097520,엠씨넥스,60.29043891964318,50.0,65.94411133291806,94.12010448510128,87.84801275807067,,"<a href=""https://m.stock.naver.com/domestic/stock/097520/total"" target=""_blank"">Naver</a>"
000370,한화손해보험,60.28326300610202,50.0,90.46638535774139,66.66666666666667,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/000370/total"" target=""_blank"">Naver</a>"
003460,유화증권,60.23953281814972,50.0,83.47762892938717,83.7012558580293,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/003460/total"" target=""_blank"">Naver</a>"
178920,PI첨단소재,60.222422435026864,50.0,70.3716533644105,93.84803594590527,64.89410998667405,,"<a href=""https://m.stock.naver.com/domestic/stock/178920/total"" target=""_blank"">Naver</a>"
016800,퍼시스,60.22088829693429,50.0,67.12979831949546,96.72901884288554,75.31073665543728,,"<a href=""https://m.stock.naver.com/domestic/stock/016800/total"" target=""_blank"">Naver</a>"
465770,STX그린로지스,60.21304292340275,50.0,90.09753832905614,40.96906292412693,71.83504097452058,,"<a href=""https://m.stock.naver.com/domestic/stock/465770/total"" target=""_blank"">Naver</a>"
003240,태광산업,60.18461549882121,50.0,66.15071762017566,99.41335694950503,74.11200797653574,,"<a href=""https://m.stock.naver.com/domestic/stock/003240/total"" target=""_blank"">Naver</a>"
002810,삼영무역,60.17252984516669,50.0,67.61398132585542,94.73334372245058,75.91400282915549,,"<a href=""https://m.stock.naver.com/domestic/stock/002810/total"" target=""_blank"">Naver</a>"
012030,DB,60.156760803550384,50.0,78.41804687585608,65.93024024362884,79.1845012044696,,"<a href=""https://m.stock.naver.com/domestic/stock/012030/total"" target=""_blank"">Naver</a>"
009770,삼정펄프,60.084506468588884,50.0,74.95848355677528,74.61169889336982,77.67431380116157,,"<a href=""https://m.stock.naver.com/domestic/stock/009770/total"" target=""_blank"">Naver</a>"
009450,경동나비엔,60.06855516408052,50.0,75.76039743395025,83.04101014964311,56.48709581257311,,"<a href=""https://m.stock.naver.com/domestic/stock/009450/total"" target=""_blank"">Naver</a>"
357120,코람코라이프인프라리츠,60.055580524750866,50.0,84.7355637102541,58.71689597187343,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/357120/total"" target=""_blank"">Naver</a>"
003010,혜인,60.04174252729947,50.0,86.04859221723622,74.60417283435464,21.383543791099186,,"<a href=""https://m.stock.naver.com/domestic/stock/003010/total"" target=""_blank"">Naver</a>"
018250,애경산업,59.97726421259388,50.0,64.6023356409042,99.38381347420462,77.76597909894747,,"<a href=""https://m.stock.naver.com/domestic/stock/018250/total"" target=""_blank"">Naver</a>"
272450,진에어,59.976272519479934,50.0,78.4166810050758,66.53067729410216,74.38069077601523,,"<a href=""https://m.stock.naver.com/domestic/stock/272450/total"" target=""_blank"">Naver</a>"
069260,TKG휴켐스,59.952699974755916,50.0,63.257343213511035,97.58538577745334,87.59651187265642,,"<a href=""https://m.stock.naver.com/domestic/stock/069260/total"" target=""_blank"">Naver</a>"
029530,신도리코,59.941343560356316,50.0,71.36599354698144,89.80698503146091,62.38293340929735,,"<a href=""https://m.stock.naver.com/domestic/stock/029530/total"" target=""_blank"">Naver</a>"
005930,삼성전자,59.92431921035727,50.0,71.78430849831237,89.15341492672843,61.25801186212649,,"<a href=""https://m.stock.naver.com/domestic/stock/005930/total"" target=""_blank"">Naver</a>"
005880,대한해운,59.873566413663944,50.0,74.07738523906345,76.26836498655075,74.54767210486014,,"<a href=""https://m.stock.naver.com/domestic/stock/005880/total"" target=""_blank"">Naver</a>"
024090,디씨엠,59.838735279534106,50.0,63.519603989940826,99.6450615197622,79.88656260145346,,"<a href=""https://m.stock.naver.com/domestic/stock/024090/total"" target=""_blank"">Naver</a>"
078520,에이블씨엔씨,59.80180416926892,50.0,67.85839831551715,92.69716835841598,71.34975509096058,,"<a href=""https://m.stock.naver.com/domestic/stock/078520/total"" target=""_blank"">Naver</a>"
214420,토니모리,59.79703102161454,50.0,70.5701605285477,82.78417972111005,77.5214583473322,,"<a href=""https://m.stock.naver.com/domestic/stock/214420/total"" target=""_blank"">Naver</a>"
006660,삼성공조,59.79542420056642,50.0,64.43931543276439,99.64554591207074,74.42081502336507,,"<a href=""https://m.stock.naver.com/domestic/stock/006660/total"" target=""_blank"">Naver</a>"
090430,아모레퍼시픽,59.77322139222737,50.0,71.86311019400344,91.36599867426568,53.41687952599889,,"<a href=""https://m.stock.naver.com/domestic/stock/090430/total"" target=""_blank"">Naver</a>"
286940,롯데이노베이트,59.74221477029151,50.0,81.60744762926358,75.90352862975621,35.0,,"<a href=""https://m.stock.naver.com/domestic/stock/286940/total"" target=""_blank"">Naver</a>"
480370,씨케이솔루션,59.727796826189405,50.0,70.64872846566918,79.53379461133096,82.24470497278018,,"<a href=""https://m.stock.naver.com/domestic/stock/480370/total"" target=""_blank"">Naver</a>"
028050,삼성E&A,59.71368014077787,50.0,71.48765489540494,82.82377674306719,71.18777485239833,,"<a href=""https://m.stock.naver.com/domestic/stock/028050/total"" target=""_blank"">Naver</a>"
185750,종근당,59.59294393466384,50.0,66.08661194680711,97.30023955216414,66.8253398549129,,"<a href=""https://m.stock.naver.com/domestic/stock/185750/total"" target=""_blank"">Naver</a>"
002790,아모레퍼시픽홀딩스,59.581495000720196,50.0,70.40694719574998,94.86647939170501,49.86220525224404,,"<a href=""https://m.stock.naver.com/domestic/stock/002790/total"" target=""_blank"">Naver</a>"
