Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
088910,동우팜투테이블,67.1,50.0,42.5,84.5,91.4,,"<a href=""https://m.stock.naver.com/domestic/stock/088910/total"" target=""_blank"">Naver Mobile</a>"
047820,초록뱀미디어,67.075,66.7,53.9,67.0,80.7,,"<a href=""https://m.stock.naver.com/domestic/stock/047820/total"" target=""_blank"">Naver Mobile</a>"
215360,우리산업,67.025,58.8,62.2,66.3,80.8,,"<a href=""https://m.stock.naver.com/domestic/stock/215360/total"" target=""_blank"">Naver Mobile</a>"
043150,바텍,67.025,50.9,73.4,98.8,45.0,,"<a href=""https://m.stock.naver.com/domestic/stock/043150/total"" target=""_blank"">Naver Mobile</a>"
140670,알에스오토메이션,67.0,70.2,42.5,72.4,82.9,,"<a href=""https://m.stock.naver.com/domestic/stock/140670/total"" target=""_blank"">Naver Mobile</a>"
291650,압타머사이언스,66.975,100.0,42.5,61.2,64.2,,"<a href=""https://m.stock.naver.com/domestic/stock/291650/total"" target=""_blank"">Naver Mobile</a>"
044480,빌리언스,66.95,83.3,42.0,60.2,82.3,,"<a href=""https://m.stock.naver.com/domestic/stock/044480/total"" target=""_blank"">Naver Mobile</a>"
196490,디에이테크놀로지,66.9,80.2,69.0,51.9,66.5,,"<a href=""https://m.stock.naver.com/domestic/stock/196490/total"" target=""_blank"">Naver Mobile</a>"
005990,매일홀딩스,66.89999999999999,50.0,57.1,93.6,,,"<a href=""https://m.stock.naver.com/domestic/stock/005990/total"" target=""_blank"">Naver Mobile</a>"
054210,이랜텍,66.875,66.7,48.1,71.3,81.4,,"<a href=""https://m.stock.naver.com/domestic/stock/054210/total"" target=""_blank"">Naver Mobile</a>"
376270,에이치이엠파마,66.875,77.5,42.5,70.0,77.5,,"<a href=""https://m.stock.naver.com/domestic/stock/376270/total"" target=""_blank"">Naver Mobile</a>"
452400,이닉스,66.86666666666666,,44.8,86.2,69.6,,"<a href=""https://m.stock.naver.com/domestic/stock/452400/total"" target=""_blank"">Naver Mobile</a>"
032080,아즈텍WB,66.86666666666666,63.1,40.0,97.5,,,"<a href=""https://m.stock.naver.com/domestic/stock/032080/total"" target=""_blank"">Naver Mobile</a>"
033310,엠투엔,66.85000000000001,72.9,48.8,76.9,68.8,,"<a href=""https://m.stock.naver.com/domestic/stock/033310/total"" target=""_blank"">Naver Mobile</a>"
214260,라파스,66.85000000000001,87.6,50.7,68.0,61.1,,"<a href=""https://m.stock.naver.com/domestic/stock/214260/total"" target=""_blank"">Naver Mobile</a>"
106080,케이이엠텍,66.85,84.2,42.5,76.3,64.4,,"<a href=""https://m.stock.naver.com/domestic/stock/106080/total"" target=""_blank"">Naver Mobile</a>"
054300,팬스타엔터프라이즈,66.825,67.9,52.8,80.6,66.0,,"<a href=""https://m.stock.naver.com/domestic/stock/054300/total"" target=""_blank"">Naver Mobile</a>"
101680,한국정밀기계,66.825,100.0,46.2,65.3,55.8,,"<a href=""https://m.stock.naver.com/domestic/stock/101680/total"" target=""_blank"">Naver Mobile</a>"
263770,유에스티,66.825,50.0,64.2,90.7,62.4,,"<a href=""https://m.stock.naver.com/domestic/stock/263770/total"" target=""_blank"">Naver Mobile</a>"
389500,에스비비테크,66.8,100.0,40.0,60.4,,,"<a href=""https://m.stock.naver.com/domestic/stock/389500/total"" target=""_blank"">Naver Mobile</a>"
439580,블루엠텍,66.8,,42.5,69.5,88.4,,"<a href=""https://m.stock.naver.com/domestic/stock/439580/total"" target=""_blank"">Naver Mobile</a>"
352700,씨앤투스,66.775,66.7,45.7,86.2,68.5,,"<a href=""https://m.stock.naver.com/domestic/stock/352700/total"" target=""_blank"">Naver Mobile</a>"
075970,동국알앤에스,66.775,66.8,46.7,81.1,72.5,,"<a href=""https://m.stock.naver.com/domestic/stock/075970/total"" target=""_blank"">Naver Mobile</a>"
258790,소프트캠프,66.775,83.3,67.0,45.5,71.3,,"<a href=""https://m.stock.naver.com/domestic/stock/258790/total"" target=""_blank"">Naver Mobile</a>"
036170,에이치엠넥스,66.77499999999999,72.5,62.0,86.2,46.4,,"<a href=""https://m.stock.naver.com/domestic/stock/036170/total"" target=""_blank"">Naver Mobile</a>"
002680,한탑,66.75,83.3,46.9,66.4,70.4,,"<a href=""https://m.stock.naver.com/domestic/stock/002680/total"" target=""_blank"">Naver Mobile</a>"
052670,제일바이오,66.75,83.3,40.0,83.2,60.5,,"<a href=""https://m.stock.naver.com/domestic/stock/052670/total"" target=""_blank"">Naver Mobile</a>"
122870,와이지엔터테인먼트,66.725,50.0,52.7,80.7,83.5,,"<a href=""https://m.stock.naver.com/domestic/stock/122870/total"" target=""_blank"">Naver Mobile</a>"
060150,인선이엔티,66.725,50.0,59.0,83.6,74.3,,"<a href=""https://m.stock.naver.com/domestic/stock/060150/total"" target=""_blank"">Naver Mobile</a>"
009520,포스코엠텍,66.725,52.3,42.8,86.0,85.8,,"<a href=""https://m.stock.naver.com/domestic/stock/009520/total"" target=""_blank"">Naver Mobile</a>"
291810,핀텔,66.7,83.3,40.0,61.2,82.3,,"<a href=""https://m.stock.naver.com/domestic/stock/291810/total"" target=""_blank"">Naver Mobile</a>"
048830,엔피케이,66.675,58.6,42.5,82.9,82.7,,"<a href=""https://m.stock.naver.com/domestic/stock/048830/total"" target=""_blank"">Naver Mobile</a>"
033640,네패스,66.65,83.3,53.6,49.5,80.2,,"<a href=""https://m.stock.naver.com/domestic/stock/033640/total"" target=""_blank"">Naver Mobile</a>"
019540,일지테크,66.625,54.5,63.5,61.8,86.7,,"<a href=""https://m.stock.naver.com/domestic/stock/019540/total"" target=""_blank"">Naver Mobile</a>"
085660,차바이오텍,66.6,80.9,42.5,62.4,80.6,,"<a href=""https://m.stock.naver.com/domestic/stock/085660/total"" target=""_blank"">Naver Mobile</a>"
131220,대한과학,66.6,51.3,58.1,98.8,58.2,,"<a href=""https://m.stock.naver.com/domestic/stock/131220/total"" target=""_blank"">Naver Mobile</a>"
389140,포바이포,66.6,83.3,42.5,58.8,81.8,,"<a href=""https://m.stock.naver.com/domestic/stock/389140/total"" target=""_blank"">Naver Mobile</a>"
109610,에스와이,66.55,70.2,44.4,75.3,76.3,,"<a href=""https://m.stock.naver.com/domestic/stock/109610/total"" target=""_blank"">Naver Mobile</a>"
049630,재영솔루텍,66.5,78.5,60.4,50.6,76.5,,"<a href=""https://m.stock.naver.com/domestic/stock/049630/total"" target=""_blank"">Naver Mobile</a>"
160190,하이젠알앤엠,66.43333333333334,,42.5,82.4,74.4,,"<a href=""https://m.stock.naver.com/domestic/stock/160190/total"" target=""_blank"">Naver Mobile</a>"
318010,팜스빌,66.42500000000001,50.0,55.4,86.2,74.1,,"<a href=""https://m.stock.naver.com/domestic/stock/318010/total"" target=""_blank"">Naver Mobile</a>"
170790,파이오링크,66.425,58.5,68.9,78.0,60.3,,"<a href=""https://m.stock.naver.com/domestic/stock/170790/total"" target=""_blank"">Naver Mobile</a>"
046890,서울반도체,66.425,69.9,42.5,76.6,76.7,,"<a href=""https://m.stock.naver.com/domestic/stock/046890/total"" target=""_blank"">Naver Mobile</a>"
101730,위메이드맥스,66.4,66.7,46.9,86.2,65.8,,"<a href=""https://m.stock.naver.com/domestic/stock/101730/total"" target=""_blank"">Naver Mobile</a>"
020180,대신정보통신,66.4,53.4,57.6,70.5,84.1,,"<a href=""https://m.stock.naver.com/domestic/stock/020180/total"" target=""_blank"">Naver Mobile</a>"
084730,팅크웨어,66.39999999999999,65.3,48.3,80.8,71.2,,"<a href=""https://m.stock.naver.com/domestic/stock/084730/total"" target=""_blank"">Naver Mobile</a>"
214370,케어젠,66.375,60.0,81.8,85.4,38.3,,"<a href=""https://m.stock.naver.com/domestic/stock/214370/total"" target=""_blank"">Naver Mobile</a>"
330350,위더스제약,66.375,62.2,59.6,90.3,53.4,,"<a href=""https://m.stock.naver.com/domestic/stock/330350/total"" target=""_blank"">Naver Mobile</a>"
267790,배럴,66.35000000000001,56.3,74.7,79.3,55.1,,"<a href=""https://m.stock.naver.com/domestic/stock/267790/total"" target=""_blank"">Naver Mobile</a>"
195500,마니커에프앤지,66.35000000000001,55.1,48.6,82.4,79.3,,"<a href=""https://m.stock.naver.com/domestic/stock/195500/total"" target=""_blank"">Naver Mobile</a>"
084110,휴온스글로벌,66.35,52.8,55.5,93.0,64.1,,"<a href=""https://m.stock.naver.com/domestic/stock/084110/total"" target=""_blank"">Naver Mobile</a>"
079970,투비소프트,66.35,66.7,44.8,70.8,83.1,,"<a href=""https://m.stock.naver.com/domestic/stock/079970/total"" target=""_blank"">Naver Mobile</a>"
365900,브이씨,66.35,98.3,47.9,68.3,50.9,,"<a href=""https://m.stock.naver.com/domestic/stock/365900/total"" target=""_blank"">Naver Mobile</a>"
049070,인탑스,66.325,53.6,46.4,85.9,79.4,,"<a href=""https://m.stock.naver.com/domestic/stock/049070/total"" target=""_blank"">Naver Mobile</a>"
095190,이엠코리아,66.32499999999999,80.7,43.7,72.8,68.1,,"<a href=""https://m.stock.naver.com/domestic/stock/095190/total"" target=""_blank"">Naver Mobile</a>"
053060,세동,66.32499999999999,50.0,47.8,71.1,96.4,,"<a href=""https://m.stock.naver.com/domestic/stock/053060/total"" target=""_blank"">Naver Mobile</a>"
155650,와이엠씨,66.30000000000001,50.0,49.9,80.9,84.4,,"<a href=""https://m.stock.naver.com/domestic/stock/155650/total"" target=""_blank"">Naver Mobile</a>"
041920,메디아나,66.3,50.0,51.4,97.5,,,"<a href=""https://m.stock.naver.com/domestic/stock/041920/total"" target=""_blank"">Naver Mobile</a>"
241520,DSC인베스트먼트,66.3,,82.6,55.5,60.8,,"<a href=""https://m.stock.naver.com/domestic/stock/241520/total"" target=""_blank"">Naver Mobile</a>"
000440,중앙에너비스,66.275,50.0,42.5,86.2,86.4,,"<a href=""https://m.stock.naver.com/domestic/stock/000440/total"" target=""_blank"">Naver Mobile</a>"
232830,아이티센피엔에스,66.275,100.0,42.5,50.8,71.8,,"<a href=""https://m.stock.naver.com/domestic/stock/232830/total"" target=""_blank"">Naver Mobile</a>"
007680,대원,66.27499999999999,83.3,43.9,84.6,53.3,,"<a href=""https://m.stock.naver.com/domestic/stock/007680/total"" target=""_blank"">Naver Mobile</a>"
143160,아이디스,66.2,57.7,54.5,90.5,62.1,,"<a href=""https://m.stock.naver.com/domestic/stock/143160/total"" target=""_blank"">Naver Mobile</a>"
251370,와이엠티,66.2,74.8,45.2,77.6,67.2,,"<a href=""https://m.stock.naver.com/domestic/stock/251370/total"" target=""_blank"">Naver Mobile</a>"
189860,서전기전,66.2,100.0,45.1,44.4,75.3,,"<a href=""https://m.stock.naver.com/domestic/stock/189860/total"" target=""_blank"">Naver Mobile</a>"
134580,탑코미디어,66.17500000000001,83.3,40.0,71.0,70.4,,"<a href=""https://m.stock.naver.com/domestic/stock/134580/total"" target=""_blank"">Naver Mobile</a>"
169330,엠브레인,66.15,51.2,45.4,83.0,85.0,,"<a href=""https://m.stock.naver.com/domestic/stock/169330/total"" target=""_blank"">Naver Mobile</a>"
317830,에스피시스템스,66.15,54.6,42.5,85.2,82.3,,"<a href=""https://m.stock.naver.com/domestic/stock/317830/total"" target=""_blank"">Naver Mobile</a>"
036800,나이스정보통신,66.14999999999999,67.3,61.7,79.2,56.4,,"<a href=""https://m.stock.naver.com/domestic/stock/036800/total"" target=""_blank"">Naver Mobile</a>"
189330,씨이랩,66.14999999999999,100.0,42.5,61.2,60.9,,"<a href=""https://m.stock.naver.com/domestic/stock/189330/total"" target=""_blank"">Naver Mobile</a>"
096240,크레버스,66.125,50.0,64.7,55.8,94.0,,"<a href=""https://m.stock.naver.com/domestic/stock/096240/total"" target=""_blank"">Naver Mobile</a>"
066410,버킷스튜디오,66.1,83.3,42.5,75.1,63.5,,"<a href=""https://m.stock.naver.com/domestic/stock/066410/total"" target=""_blank"">Naver Mobile</a>"
103840,우양,66.075,83.3,43.0,62.8,75.2,,"<a href=""https://m.stock.naver.com/domestic/stock/103840/total"" target=""_blank"">Naver Mobile</a>"
092600,앤씨앤,66.075,92.2,42.5,52.4,77.2,,"<a href=""https://m.stock.naver.com/domestic/stock/092600/total"" target=""_blank"">Naver Mobile</a>"
263920,휴엠앤씨,66.025,50.0,58.2,91.6,64.3,,"<a href=""https://m.stock.naver.com/domestic/stock/263920/total"" target=""_blank"">Naver Mobile</a>"
278650,HLB바이오스텝,66.025,64.7,42.5,83.4,73.5,,"<a href=""https://m.stock.naver.com/domestic/stock/278650/total"" target=""_blank"">Naver Mobile</a>"
001000,신라섬유,66.025,79.2,50.8,46.6,87.5,,"<a href=""https://m.stock.naver.com/domestic/stock/001000/total"" target=""_blank"">Naver Mobile</a>"
088800,에이스테크,66.02499999999999,100.0,47.0,57.2,59.9,,"<a href=""https://m.stock.naver.com/domestic/stock/088800/total"" target=""_blank"">Naver Mobile</a>"
065690,파커스,66.0,66.7,66.1,58.5,72.7,,"<a href=""https://m.stock.naver.com/domestic/stock/065690/total"" target=""_blank"">Naver Mobile</a>"
003100,선광,66.0,50.0,62.6,85.4,,,"<a href=""https://m.stock.naver.com/domestic/stock/003100/total"" target=""_blank"">Naver Mobile</a>"
009730,이렘,65.975,66.7,55.0,72.2,70.0,,"<a href=""https://m.stock.naver.com/domestic/stock/009730/total"" target=""_blank"">Naver Mobile</a>"
023160,태광,65.975,50.0,74.0,94.7,45.2,,"<a href=""https://m.stock.naver.com/domestic/stock/023160/total"" target=""_blank"">Naver Mobile</a>"
053270,구영테크,65.975,55.8,60.9,69.9,77.3,,"<a href=""https://m.stock.naver.com/domestic/stock/053270/total"" target=""_blank"">Naver Mobile</a>"
112290,와이씨켐,65.92500000000001,81.3,42.5,67.5,72.4,,"<a href=""https://m.stock.naver.com/domestic/stock/112290/total"" target=""_blank"">Naver Mobile</a>"
206400,베노티앤알,65.9,77.4,42.5,61.2,82.5,,"<a href=""https://m.stock.naver.com/domestic/stock/206400/total"" target=""_blank"">Naver Mobile</a>"
250000,보라티알,65.875,65.2,62.3,84.4,51.6,,"<a href=""https://m.stock.naver.com/domestic/stock/250000/total"" target=""_blank"">Naver Mobile</a>"
019660,글로본,65.875,83.3,44.2,73.1,62.9,,"<a href=""https://m.stock.naver.com/domestic/stock/019660/total"" target=""_blank"">Naver Mobile</a>"
013990,아가방컴퍼니,65.875,50.0,60.4,98.4,54.7,,"<a href=""https://m.stock.naver.com/domestic/stock/013990/total"" target=""_blank"">Naver Mobile</a>"
051500,CJ프레시웨이,65.85,55.3,52.3,62.1,93.7,,"<a href=""https://m.stock.naver.com/domestic/stock/051500/total"" target=""_blank"">Naver Mobile</a>"
357230,에이치피오,65.85,52.1,48.1,87.5,75.7,,"<a href=""https://m.stock.naver.com/domestic/stock/357230/total"" target=""_blank"">Naver Mobile</a>"
078150,HB테크놀러지,65.85,83.3,42.5,69.1,68.5,,"<a href=""https://m.stock.naver.com/domestic/stock/078150/total"" target=""_blank"">Naver Mobile</a>"
032300,한국파마,65.8,66.7,56.4,85.2,54.9,,"<a href=""https://m.stock.naver.com/domestic/stock/032300/total"" target=""_blank"">Naver Mobile</a>"
175140,휴먼테크놀로지,65.8,83.1,40.0,77.4,62.7,,"<a href=""https://m.stock.naver.com/domestic/stock/175140/total"" target=""_blank"">Naver Mobile</a>"
099440,스맥,65.725,70.4,68.3,84.1,40.1,,"<a href=""https://m.stock.naver.com/domestic/stock/099440/total"" target=""_blank"">Naver Mobile</a>"
057680,티사이언티픽,65.7,83.3,42.5,61.7,75.3,,"<a href=""https://m.stock.naver.com/domestic/stock/057680/total"" target=""_blank"">Naver Mobile</a>"
101330,모베이스,65.69999999999999,53.9,57.3,72.2,79.4,,"<a href=""https://m.stock.naver.com/domestic/stock/101330/total"" target=""_blank"">Naver Mobile</a>"
083930,아바코,65.675,83.3,60.2,76.5,42.7,,"<a href=""https://m.stock.naver.com/domestic/stock/083930/total"" target=""_blank"">Naver Mobile</a>"
064800,포니링크,65.65,66.7,63.2,82.7,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/064800/total"" target=""_blank"">Naver Mobile</a>"
336680,탑런토탈솔루션,65.6,,,65.6,,,"<a href=""https://m.stock.naver.com/domestic/stock/336680/total"" target=""_blank"">Naver Mobile</a>"
054670,대한뉴팜,65.6,56.0,62.2,86.8,57.4,,"<a href=""https://m.stock.naver.com/domestic/stock/054670/total"" target=""_blank"">Naver Mobile</a>"
312610,에이에프더블류,65.575,66.7,42.5,69.4,83.7,,"<a href=""https://m.stock.naver.com/domestic/stock/312610/total"" target=""_blank"">Naver Mobile</a>"
080580,오킨스전자,65.575,80.4,54.6,63.7,63.6,,"<a href=""https://m.stock.naver.com/domestic/stock/080580/total"" target=""_blank"">Naver Mobile</a>"
017480,삼현철강,65.55,51.9,46.8,86.2,77.3,,"<a href=""https://m.stock.naver.com/domestic/stock/017480/total"" target=""_blank"">Naver Mobile</a>"
109670,씨싸이트,65.53333333333333,,42.7,82.3,71.6,,"<a href=""https://m.stock.naver.com/domestic/stock/109670/total"" target=""_blank"">Naver Mobile</a>"
289220,자이언트스텝,65.525,77.1,42.5,65.5,77.0,,"<a href=""https://m.stock.naver.com/domestic/stock/289220/total"" target=""_blank"">Naver Mobile</a>"
115450,HLB테라퓨틱스,65.525,72.8,42.5,71.7,75.1,,"<a href=""https://m.stock.naver.com/domestic/stock/115450/total"" target=""_blank"">Naver Mobile</a>"
208640,썸에이지,65.5,83.3,42.5,61.2,75.0,,"<a href=""https://m.stock.naver.com/domestic/stock/208640/total"" target=""_blank"">Naver Mobile</a>"
140520,대창스틸,65.5,66.7,44.1,79.8,71.4,,"<a href=""https://m.stock.naver.com/domestic/stock/140520/total"" target=""_blank"">Naver Mobile</a>"
012620,원일특강,65.5,50.7,53.1,85.5,72.7,,"<a href=""https://m.stock.naver.com/domestic/stock/012620/total"" target=""_blank"">Naver Mobile</a>"
047310,파워로직스,65.475,50.0,49.1,77.8,85.0,,"<a href=""https://m.stock.naver.com/domestic/stock/047310/total"" target=""_blank"">Naver Mobile</a>"
189980,흥국에프엔비,65.475,72.7,63.0,73.6,52.6,,"<a href=""https://m.stock.naver.com/domestic/stock/189980/total"" target=""_blank"">Naver Mobile</a>"
263690,디알젬,65.475,50.0,68.0,89.0,54.9,,"<a href=""https://m.stock.naver.com/domestic/stock/263690/total"" target=""_blank"">Naver Mobile</a>"
080220,제주반도체,65.475,58.3,61.4,98.8,43.4,,"<a href=""https://m.stock.naver.com/domestic/stock/080220/total"" target=""_blank"">Naver Mobile</a>"
317850,대모,65.45,83.3,45.9,85.5,47.1,,"<a href=""https://m.stock.naver.com/domestic/stock/317850/total"" target=""_blank"">Naver Mobile</a>"
108490,로보티즈,65.44999999999999,88.6,49.6,76.7,46.9,,"<a href=""https://m.stock.naver.com/domestic/stock/108490/total"" target=""_blank"">Naver Mobile</a>"
027040,서울전자통신,65.425,93.7,42.5,52.5,73.0,,"<a href=""https://m.stock.naver.com/domestic/stock/027040/total"" target=""_blank"">Naver Mobile</a>"
148780,비큐AI,65.425,50.0,42.5,83.1,86.1,,"<a href=""https://m.stock.naver.com/domestic/stock/148780/total"" target=""_blank"">Naver Mobile</a>"
109960,AP헬스케어,65.4,71.9,56.5,84.4,48.8,,"<a href=""https://m.stock.naver.com/domestic/stock/109960/total"" target=""_blank"">Naver Mobile</a>"
039290,인포뱅크,65.4,50.0,42.5,80.4,88.7,,"<a href=""https://m.stock.naver.com/domestic/stock/039290/total"" target=""_blank"">Naver Mobile</a>"
118990,모트렉스,65.375,74.4,55.7,64.2,67.2,,"<a href=""https://m.stock.naver.com/domestic/stock/118990/total"" target=""_blank"">Naver Mobile</a>"
199800,툴젠,65.375,66.7,65.9,61.1,67.8,,"<a href=""https://m.stock.naver.com/domestic/stock/199800/total"" target=""_blank"">Naver Mobile</a>"
016600,큐캐피탈,65.36666666666666,,62.8,83.3,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/016600/total"" target=""_blank"">Naver Mobile</a>"
024060,흥구석유,65.30000000000001,50.0,44.6,76.2,90.4,,"<a href=""https://m.stock.naver.com/domestic/stock/024060/total"" target=""_blank"">Naver Mobile</a>"
234920,자이글,65.3,100.0,40.0,45.7,75.5,,"<a href=""https://m.stock.naver.com/domestic/stock/234920/total"" target=""_blank"">Naver Mobile</a>"
035810,이지홀딩스,65.275,57.7,47.6,70.5,85.3,,"<a href=""https://m.stock.naver.com/domestic/stock/035810/total"" target=""_blank"">Naver Mobile</a>"
237750,피앤씨테크,65.275,66.7,47.9,76.1,70.4,,"<a href=""https://m.stock.naver.com/domestic/stock/237750/total"" target=""_blank"">Naver Mobile</a>"
107600,새빗켐,65.275,66.7,42.5,73.7,78.2,,"<a href=""https://m.stock.naver.com/domestic/stock/107600/total"" target=""_blank"">Naver Mobile</a>"
016670,디모아,65.275,78.8,67.2,65.1,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/016670/total"" target=""_blank"">Naver Mobile</a>"
078340,컴투스,65.25,66.7,43.4,75.9,75.0,,"<a href=""https://m.stock.naver.com/domestic/stock/078340/total"" target=""_blank"">Naver Mobile</a>"
452430,사피엔반도체,65.2,,55.0,58.5,82.1,,"<a href=""https://m.stock.naver.com/domestic/stock/452430/total"" target=""_blank"">Naver Mobile</a>"
208350,지란지교시큐리티,65.2,60.4,46.5,78.2,75.7,,"<a href=""https://m.stock.naver.com/domestic/stock/208350/total"" target=""_blank"">Naver Mobile</a>"
033160,엠케이전자,65.19999999999999,68.3,50.4,68.5,73.6,,"<a href=""https://m.stock.naver.com/domestic/stock/033160/total"" target=""_blank"">Naver Mobile</a>"
131370,알서포트,65.175,50.0,53.3,78.6,78.8,,"<a href=""https://m.stock.naver.com/domestic/stock/131370/total"" target=""_blank"">Naver Mobile</a>"
072470,우리산업홀딩스,65.175,60.8,49.7,68.1,82.1,,"<a href=""https://m.stock.naver.com/domestic/stock/072470/total"" target=""_blank"">Naver Mobile</a>"
290650,엘앤씨바이오,65.14999999999999,70.0,73.0,76.2,41.4,,"<a href=""https://m.stock.naver.com/domestic/stock/290650/total"" target=""_blank"">Naver Mobile</a>"
039980,폴라리스AI,65.125,66.7,51.8,86.2,55.8,,"<a href=""https://m.stock.naver.com/domestic/stock/039980/total"" target=""_blank"">Naver Mobile</a>"
257370,피엔티엠에스,65.125,83.3,55.0,80.1,42.1,,"<a href=""https://m.stock.naver.com/domestic/stock/257370/total"" target=""_blank"">Naver Mobile</a>"
049080,기가레인,65.07499999999999,83.3,42.5,64.6,69.9,,"<a href=""https://m.stock.naver.com/domestic/stock/049080/total"" target=""_blank"">Naver Mobile</a>"
092300,현우산업,65.05,50.0,53.5,76.0,80.7,,"<a href=""https://m.stock.naver.com/domestic/stock/092300/total"" target=""_blank"">Naver Mobile</a>"
039340,한국경제TV,65.05,50.0,55.0,81.2,74.0,,"<a href=""https://m.stock.naver.com/domestic/stock/039340/total"" target=""_blank"">Naver Mobile</a>"
119830,아이텍,65.025,66.7,62.0,60.9,70.5,,"<a href=""https://m.stock.naver.com/domestic/stock/119830/total"" target=""_blank"">Naver Mobile</a>"
351870,차이커뮤니케이션,65.0,,,65.0,,,"<a href=""https://m.stock.naver.com/domestic/stock/351870/total"" target=""_blank"">Naver Mobile</a>"
009620,삼보산업,65.0,80.5,43.3,52.5,83.7,,"<a href=""https://m.stock.naver.com/domestic/stock/009620/total"" target=""_blank"">Naver Mobile</a>"
200470,에이팩트,65.0,74.2,42.5,54.6,88.7,,"<a href=""https://m.stock.naver.com/domestic/stock/200470/total"" target=""_blank"">Naver Mobile</a>"
101400,엔시트론,65.0,57.6,42.5,81.3,78.6,,"<a href=""https://m.stock.naver.com/domestic/stock/101400/total"" target=""_blank"">Naver Mobile</a>"
064820,케이프,64.925,67.8,51.6,58.5,81.8,,"<a href=""https://m.stock.naver.com/domestic/stock/064820/total"" target=""_blank"">Naver Mobile</a>"
049180,셀루메드,64.925,72.6,42.5,52.5,92.1,,"<a href=""https://m.stock.naver.com/domestic/stock/049180/total"" target=""_blank"">Naver Mobile</a>"
121890,에스디시스템,64.925,50.0,42.5,75.4,91.8,,"<a href=""https://m.stock.naver.com/domestic/stock/121890/total"" target=""_blank"">Naver Mobile</a>"
019990,에너토크,64.925,83.3,44.0,86.0,46.4,,"<a href=""https://m.stock.naver.com/domestic/stock/019990/total"" target=""_blank"">Naver Mobile</a>"
900310,컬러레이,64.875,51.8,58.1,82.8,66.8,,"<a href=""https://m.stock.naver.com/domestic/stock/900310/total"" target=""_blank"">Naver Mobile</a>"
037070,파세코,64.875,53.5,44.8,78.6,82.6,,"<a href=""https://m.stock.naver.com/domestic/stock/037070/total"" target=""_blank"">Naver Mobile</a>"
074600,원익QnC,64.875,78.5,60.1,64.3,56.6,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver Mobile</a>"
425420,티에프이,64.85,50.0,53.2,85.2,71.0,,"<a href=""https://m.stock.naver.com/domestic/stock/425420/total"" target=""_blank"">Naver Mobile</a>"
089850,유비벨록스,64.85,63.8,50.3,75.8,69.5,,"<a href=""https://m.stock.naver.com/domestic/stock/089850/total"" target=""_blank"">Naver Mobile</a>"
066790,씨씨에스,64.825,50.0,42.5,82.8,84.0,,"<a href=""https://m.stock.naver.com/domestic/stock/066790/total"" target=""_blank"">Naver Mobile</a>"
282720,금양그린파워,64.8,50.0,42.5,72.2,94.5,,"<a href=""https://m.stock.naver.com/domestic/stock/282720/total"" target=""_blank"">Naver Mobile</a>"
178320,서진시스템,64.8,87.2,55.8,70.2,46.0,,"<a href=""https://m.stock.naver.com/domestic/stock/178320/total"" target=""_blank"">Naver Mobile</a>"
222810,세토피아,64.775,79.9,51.1,41.2,86.9,,"<a href=""https://m.stock.naver.com/domestic/stock/222810/total"" target=""_blank"">Naver Mobile</a>"
101670,하이드로리튬,64.775,83.3,60.0,72.8,43.0,,"<a href=""https://m.stock.naver.com/domestic/stock/101670/total"" target=""_blank"">Naver Mobile</a>"
353190,휴럼,64.75,52.0,46.8,81.7,78.5,,"<a href=""https://m.stock.naver.com/domestic/stock/353190/total"" target=""_blank"">Naver Mobile</a>"
361570,알비더블유,64.7,66.7,55.0,53.8,83.3,,"<a href=""https://m.stock.naver.com/domestic/stock/361570/total"" target=""_blank"">Naver Mobile</a>"
182400,엔케이맥스,64.7,83.3,60.0,51.2,64.3,,"<a href=""https://m.stock.naver.com/domestic/stock/182400/total"" target=""_blank"">Naver Mobile</a>"
089890,코세스,64.67500000000001,50.0,57.4,70.9,80.4,,"<a href=""https://m.stock.naver.com/domestic/stock/089890/total"" target=""_blank"">Naver Mobile</a>"
376980,원티드랩,64.67500000000001,50.0,48.4,78.7,81.6,,"<a href=""https://m.stock.naver.com/domestic/stock/376980/total"" target=""_blank"">Naver Mobile</a>"
444920,유안타제11호스팩,64.66666666666667,,62.3,81.7,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/444920/total"" target=""_blank"">Naver Mobile</a>"
469880,하나30호스팩,64.66666666666667,,62.3,81.7,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/469880/total"" target=""_blank"">Naver Mobile</a>"
462020,에이치엠씨제6호스팩,64.66666666666667,,62.3,81.7,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/462020/total"" target=""_blank"">Naver Mobile</a>"
348030,모비릭스,64.65,50.0,42.5,82.1,84.0,,"<a href=""https://m.stock.naver.com/domestic/stock/348030/total"" target=""_blank"">Naver Mobile</a>"
224110,에이텍모빌리티,64.65,50.0,71.8,52.1,84.7,,"<a href=""https://m.stock.naver.com/domestic/stock/224110/total"" target=""_blank"">Naver Mobile</a>"
402030,코난테크놀로지,64.625,85.3,42.5,47.6,83.1,,"<a href=""https://m.stock.naver.com/domestic/stock/402030/total"" target=""_blank"">Naver Mobile</a>"
