Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
021650,한국큐빅,57.501467729260334,50.0,57.601674297350804,88.60522723108329,84.81052863628611,,"<a href=""https://m.stock.naver.com/domestic/stock/021650/total"" target=""_blank"">Naver</a>"
232680,라온테크,57.49627315228657,50.0,61.79352356155804,94.70832800986145,51.541189218218356,,"<a href=""https://m.stock.naver.com/domestic/stock/232680/total"" target=""_blank"">Naver</a>"
044490,태웅,57.47824759125868,50.0,64.55097469687038,90.98343102461091,44.84321629159985,,"<a href=""https://m.stock.naver.com/domestic/stock/044490/total"" target=""_blank"">Naver</a>"
091700,파트론,57.43930998058018,50.0,52.5196315440455,98.33858190736993,89.51087807663608,,"<a href=""https://m.stock.naver.com/domestic/stock/091700/total"" target=""_blank"">Naver</a>"
017480,삼현철강,57.33037524284769,50.0,53.69035233574428,99.6549050170279,78.84593314417653,,"<a href=""https://m.stock.naver.com/domestic/stock/017480/total"" target=""_blank"">Naver</a>"
318020,포인트모바일,57.32528032015725,50.0,63.11417463996321,86.62321696215598,57.68829927901691,,"<a href=""https://m.stock.naver.com/domestic/stock/318020/total"" target=""_blank"">Naver</a>"
038680,에스넷,57.323113967461154,50.0,64.5676571046482,72.22578081722376,79.17243219153444,,"<a href=""https://m.stock.naver.com/domestic/stock/038680/total"" target=""_blank"">Naver</a>"
101240,씨큐브,57.31732566985248,50.0,62.1108891017962,96.23200306376627,43.328061760535945,,"<a href=""https://m.stock.naver.com/domestic/stock/101240/total"" target=""_blank"">Naver</a>"
093190,빅솔론,57.29472319693525,50.0,65.02779226362608,88.73380224362629,43.28789813332209,,"<a href=""https://m.stock.naver.com/domestic/stock/093190/total"" target=""_blank"">Naver</a>"
408900,스튜디오미르,57.292538755483,50.0,62.718076810898964,77.58889299348309,77.082605068199,,"<a href=""https://m.stock.naver.com/domestic/stock/408900/total"" target=""_blank"">Naver</a>"
225570,넥슨게임즈,57.26349035883117,50.0,57.33083725517002,94.08336974101961,70.44888141873405,,"<a href=""https://m.stock.naver.com/domestic/stock/225570/total"" target=""_blank"">Naver</a>"
019010,베뉴지,57.25048561683702,50.0,73.78181289416708,52.83306819479853,70.43451147630786,,"<a href=""https://m.stock.naver.com/domestic/stock/019010/total"" target=""_blank"">Naver</a>"
234340,헥토파이낸셜,57.2376808155664,50.0,63.985653583309066,77.25260812650683,70.32013214176897,,"<a href=""https://m.stock.naver.com/domestic/stock/234340/total"" target=""_blank"">Naver</a>"
149950,아바텍,57.23449845617045,50.0,53.6670528136745,99.43611605631884,77.48247294239877,,"<a href=""https://m.stock.naver.com/domestic/stock/149950/total"" target=""_blank"">Naver</a>"
199730,바이오인프라,57.232321818909064,50.0,57.97457655110595,88.40627107487462,77.96101147290229,,"<a href=""https://m.stock.naver.com/domestic/stock/199730/total"" target=""_blank"">Naver</a>"
049070,인탑스,57.229358386207664,50.0,56.07415736448913,90.9209515028459,82.37447789601579,,"<a href=""https://m.stock.naver.com/domestic/stock/049070/total"" target=""_blank"">Naver</a>"
032820,우리기술,57.22642028881853,50.0,64.54243703226221,80.91923294117899,59.977754732701484,,"<a href=""https://m.stock.naver.com/domestic/stock/032820/total"" target=""_blank"">Naver</a>"
019540,일지테크,57.21320336412866,50.0,70.40831455630097,50.622138107915106,90.97821828523806,,"<a href=""https://m.stock.naver.com/domestic/stock/019540/total"" target=""_blank"">Naver</a>"
036170,에이치엠넥스,57.176769025527435,50.0,67.01183020663048,74.94984944387356,58.576530589649245,,"<a href=""https://m.stock.naver.com/domestic/stock/036170/total"" target=""_blank"">Naver</a>"
006910,보성파워텍,57.16829149468003,50.0,55.86570867316402,99.65290905712905,64.73146841352238,,"<a href=""https://m.stock.naver.com/domestic/stock/006910/total"" target=""_blank"">Naver</a>"
023760,한국캐피탈,57.158949312501484,50.0,90.54263555843568,35.232904228925676,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/023760/total"" target=""_blank"">Naver</a>"
259630,엠플러스,57.15384732691733,50.0,72.87915845986564,58.518997144391875,61.64315995023453,,"<a href=""https://m.stock.naver.com/domestic/stock/259630/total"" target=""_blank"">Naver</a>"
036630,세종텔레콤,57.15256697684147,50.0,65.02845254485172,71.30018518296048,75.3087064466499,,"<a href=""https://m.stock.naver.com/domestic/stock/036630/total"" target=""_blank"">Naver</a>"
054540,삼영엠텍,57.13825511260248,50.0,62.91440981298814,83.1570111577872,61.87903087153447,,"<a href=""https://m.stock.naver.com/domestic/stock/054540/total"" target=""_blank"">Naver</a>"
148780,비큐AI,57.13794545739931,50.0,52.43698067621085,95.08184762776843,90.41031051139508,,"<a href=""https://m.stock.naver.com/domestic/stock/148780/total"" target=""_blank"">Naver</a>"
053270,구영테크,57.1165920049812,50.0,69.18209860737447,55.20807467179115,86.00519771916926,,"<a href=""https://m.stock.naver.com/domestic/stock/053270/total"" target=""_blank"">Naver</a>"
200230,텔콘RF제약,57.100094936993706,50.0,74.85310397968462,62.077368675141415,43.581641491168234,,"<a href=""https://m.stock.naver.com/domestic/stock/200230/total"" target=""_blank"">Naver</a>"
192250,케이사인,57.09878466347166,50.0,65.22338160754917,82.7832467616139,50.29229170845959,,"<a href=""https://m.stock.naver.com/domestic/stock/192250/total"" target=""_blank"">Naver</a>"
353190,휴럼,57.09323124121998,50.0,59.934971504947136,82.61549408775826,76.95877912414744,,"<a href=""https://m.stock.naver.com/domestic/stock/353190/total"" target=""_blank"">Naver</a>"
110790,크리스에프앤씨,57.081989069539155,50.0,65.34952397618613,85.95666437645603,42.97883275694029,,"<a href=""https://m.stock.naver.com/domestic/stock/110790/total"" target=""_blank"">Naver</a>"
039240,경남스틸,57.07767097924755,50.0,53.23151888942292,94.53921663540088,86.31739186703473,,"<a href=""https://m.stock.naver.com/domestic/stock/039240/total"" target=""_blank"">Naver</a>"
066130,하츠,57.04195872182648,50.0,54.493694522144494,93.33961898099113,81.69146386382496,,"<a href=""https://m.stock.naver.com/domestic/stock/066130/total"" target=""_blank"">Naver</a>"
403490,우듬지팜,57.02830470990056,50.0,52.57161145962891,95.26732210407984,87.17339269170688,,"<a href=""https://m.stock.naver.com/domestic/stock/403490/total"" target=""_blank"">Naver</a>"
900260,로스웰,57.025408575372765,50.0,55.777513467828705,92.73502686534891,76.15055043761399,,"<a href=""https://m.stock.naver.com/domestic/stock/900260/total"" target=""_blank"">Naver</a>"
260930,씨티케이,57.01471670460363,50.0,55.18817024469678,93.38200288825901,77.58947709207061,,"<a href=""https://m.stock.naver.com/domestic/stock/260930/total"" target=""_blank"">Naver</a>"
035200,프럼파스트,57.007638507886114,50.0,56.33997670805337,99.77338902842867,58.90610856059811,,"<a href=""https://m.stock.naver.com/domestic/stock/035200/total"" target=""_blank"">Naver</a>"
092300,현우산업,57.006088295839575,50.0,61.19151454726468,75.53186827390543,83.10045663265727,,"<a href=""https://m.stock.naver.com/domestic/stock/092300/total"" target=""_blank"">Naver</a>"
126640,화신정공,57.00236081855554,50.0,52.99392801132558,91.05753465328641,92.96250700791009,,"<a href=""https://m.stock.naver.com/domestic/stock/126640/total"" target=""_blank"">Naver</a>"
037950,엘컴텍,56.97379420921563,50.0,51.52537963617698,99.71302479272052,82.42293641798665,,"<a href=""https://m.stock.naver.com/domestic/stock/037950/total"" target=""_blank"">Naver</a>"
153490,우리이앤엘,56.968357763299295,50.0,54.63524264493725,95.36895553397868,75.45303097334231,,"<a href=""https://m.stock.naver.com/domestic/stock/153490/total"" target=""_blank"">Naver</a>"
049960,쎌바이오텍,56.96674971195125,50.0,62.52883007295054,79.50218407607225,67.68647572212781,,"<a href=""https://m.stock.naver.com/domestic/stock/049960/total"" target=""_blank"">Naver</a>"
122450,KX,56.95560484032978,50.0,68.8861798308696,58.0846588400072,78.5118799722332,,"<a href=""https://m.stock.naver.com/domestic/stock/122450/total"" target=""_blank"">Naver</a>"
472850,폰드그룹,56.95546484776241,50.0,68.10682056092365,91.7875970753149,15.0,,"<a href=""https://m.stock.naver.com/domestic/stock/472850/total"" target=""_blank"">Naver</a>"
262260,에이프로,56.93117702978084,50.0,70.21400241372592,62.80436187743702,61.94480477211307,,"<a href=""https://m.stock.naver.com/domestic/stock/262260/total"" target=""_blank"">Naver</a>"
031330,에스에이엠티,56.91802601219797,50.0,53.01835463482606,92.01317987660725,89.24238731661454,,"<a href=""https://m.stock.naver.com/domestic/stock/031330/total"" target=""_blank"">Naver</a>"
223250,드림씨아이에스,56.90983612183152,50.0,59.501067741669665,81.16938143875875,78.35262085076451,,"<a href=""https://m.stock.naver.com/domestic/stock/223250/total"" target=""_blank"">Naver</a>"
036030,케이티알파,56.86808679767366,50.0,53.92668189096057,90.47538885315629,86.77754879235778,,"<a href=""https://m.stock.naver.com/domestic/stock/036030/total"" target=""_blank"">Naver</a>"
048910,대원미디어,56.85836026451684,50.0,54.27529906693849,89.38804488957157,87.01462017650114,,"<a href=""https://m.stock.naver.com/domestic/stock/048910/total"" target=""_blank"">Naver</a>"
104830,원익머트리얼즈,56.8511595778532,50.0,53.51621020813419,94.38792662161023,80.66628727317247,,"<a href=""https://m.stock.naver.com/domestic/stock/104830/total"" target=""_blank"">Naver</a>"
104620,노랑풍선,56.83693016823868,50.0,66.84110373656533,61.81836186776917,78.89636094640849,,"<a href=""https://m.stock.naver.com/domestic/stock/104620/total"" target=""_blank"">Naver</a>"
101170,우림피티에스,56.83174168305964,50.0,60.187534710519365,95.64118809815628,44.414783912283355,,"<a href=""https://m.stock.naver.com/domestic/stock/101170/total"" target=""_blank"">Naver</a>"
115440,우리넷,56.81540033651438,50.0,60.154991524022186,92.36215164923117,50.808745811714246,,"<a href=""https://m.stock.naver.com/domestic/stock/115440/total"" target=""_blank"">Naver</a>"
074600,원익QnC,56.80769143615548,50.0,67.58506215603325,69.07296237734121,60.08259318826088,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver</a>"
049480,오픈베이스,56.80363441803265,50.0,52.62237015433927,92.22572891570478,88.50937975754704,,"<a href=""https://m.stock.naver.com/domestic/stock/049480/total"" target=""_blank"">Naver</a>"
014200,광림,56.72922894647342,50.0,60.44012077106512,78.7463980120814,74.89117904998,,"<a href=""https://m.stock.naver.com/domestic/stock/014200/total"" target=""_blank"">Naver</a>"
217190,제너셈,56.71709440702436,50.0,62.216397651726986,81.37088214419452,60.51813559346323,,"<a href=""https://m.stock.naver.com/domestic/stock/217190/total"" target=""_blank"">Naver</a>"
035460,기산텔레콤,56.66873660567472,50.0,60.68021796685817,89.14397425468785,51.68569376982777,,"<a href=""https://m.stock.naver.com/domestic/stock/035460/total"" target=""_blank"">Naver</a>"
290090,트윔,56.66486179439124,50.0,60.37699306299417,95.17921458165316,41.05384140954774,,"<a href=""https://m.stock.naver.com/domestic/stock/290090/total"" target=""_blank"">Naver</a>"
015750,성우하이텍,56.65623502528276,50.0,61.13779863163588,73.73453400592747,79.96663933562093,,"<a href=""https://m.stock.naver.com/domestic/stock/015750/total"" target=""_blank"">Naver</a>"
024830,세원물산,56.628926588482116,50.0,54.324279881679274,99.01207235443583,62.93298765237419,,"<a href=""https://m.stock.naver.com/domestic/stock/024830/total"" target=""_blank"">Naver</a>"
041930,동아화성,56.618680048434115,50.0,59.741793420474266,76.12366054320748,81.41731277989606,,"<a href=""https://m.stock.naver.com/domestic/stock/041930/total"" target=""_blank"">Naver</a>"
417500,제이아이테크,56.58409951141054,50.0,63.359566662736704,83.61182094723308,47.66051502006113,,"<a href=""https://m.stock.naver.com/domestic/stock/417500/total"" target=""_blank"">Naver</a>"
127980,화인써키트,56.57988724501892,50.0,65.54586390825683,67.73308990219023,68.40224555471383,,"<a href=""https://m.stock.naver.com/domestic/stock/127980/total"" target=""_blank"">Naver</a>"
237820,플레이디,56.57252847574028,50.0,59.381256899873016,96.56454978690361,41.415185441633206,,"<a href=""https://m.stock.naver.com/domestic/stock/237820/total"" target=""_blank"">Naver</a>"
227950,엔투텍,56.570812855289844,50.0,62.44315899786599,74.82353741259016,69.55338729128657,,"<a href=""https://m.stock.naver.com/domestic/stock/227950/total"" target=""_blank"">Naver</a>"
290740,액트로,56.567293466886085,50.0,55.681361425242905,80.1466948457448,92.6456725200175,,"<a href=""https://m.stock.naver.com/domestic/stock/290740/total"" target=""_blank"">Naver</a>"
032540,TJ미디어,56.56698448837291,50.0,57.7259116521468,93.94166377248041,54.826803961763375,,"<a href=""https://m.stock.naver.com/domestic/stock/032540/total"" target=""_blank"">Naver</a>"
333050,모코엠시스,56.55999054453045,50.0,53.195842911224474,94.37264695946519,76.4753024155563,,"<a href=""https://m.stock.naver.com/domestic/stock/333050/total"" target=""_blank"">Naver</a>"
199820,제일일렉트릭,56.55868047742283,50.0,58.170864215170944,88.68447343255778,62.95034160748624,,"<a href=""https://m.stock.naver.com/domestic/stock/199820/total"" target=""_blank"">Naver</a>"
042420,네오위즈홀딩스,56.55686561103188,50.0,61.90349860073676,77.32749890548604,66.96482140598181,,"<a href=""https://m.stock.naver.com/domestic/stock/042420/total"" target=""_blank"">Naver</a>"
270870,뉴트리,56.54876773429325,50.0,55.15108813239275,86.57240211504795,82.07510979380548,,"<a href=""https://m.stock.naver.com/domestic/stock/270870/total"" target=""_blank"">Naver</a>"
089150,케이씨티,56.54741172989494,50.0,64.03352701919374,66.47057415075803,77.83945120041395,,"<a href=""https://m.stock.naver.com/domestic/stock/089150/total"" target=""_blank"">Naver</a>"
043910,자연과환경,56.54224018149749,50.0,58.25529671462573,82.88520492378228,73.79791020925663,,"<a href=""https://m.stock.naver.com/domestic/stock/043910/total"" target=""_blank"">Naver</a>"
270660,에브리봇,56.53882111602489,50.0,59.49523406401071,90.37353662659532,52.55317874725366,,"<a href=""https://m.stock.naver.com/domestic/stock/270660/total"" target=""_blank"">Naver</a>"
066670,디티씨,56.5291370450211,50.0,60.06129210442563,77.74274496558442,74.79079044712503,,"<a href=""https://m.stock.naver.com/domestic/stock/066670/total"" target=""_blank"">Naver</a>"
033050,제이엠아이,56.52786874280823,50.0,54.57895676327907,91.01814565063924,75.62629973849066,,"<a href=""https://m.stock.naver.com/domestic/stock/033050/total"" target=""_blank"">Naver</a>"
086060,진바이오텍,56.478543752616204,50.0,54.14182232220145,92.66531416221582,73.53113511688517,,"<a href=""https://m.stock.naver.com/domestic/stock/086060/total"" target=""_blank"">Naver</a>"
440320,오픈놀,56.47761577833248,50.0,55.64329427368775,88.78680091404135,73.76224237012799,,"<a href=""https://m.stock.naver.com/domestic/stock/440320/total"" target=""_blank"">Naver</a>"
052260,현대바이오랜드,56.47383293311688,50.0,62.13399898327435,86.46505632816475,45.876551089636365,,"<a href=""https://m.stock.naver.com/domestic/stock/052260/total"" target=""_blank"">Naver</a>"
024940,PN풍년,56.46327976829877,50.0,52.59316238869002,98.34273853923358,69.6143063440582,,"<a href=""https://m.stock.naver.com/domestic/stock/024940/total"" target=""_blank"">Naver</a>"
060540,에스에이티,56.4539074598431,50.0,68.5111640858383,77.82254506362666,30.87723864041719,,"<a href=""https://m.stock.naver.com/domestic/stock/060540/total"" target=""_blank"">Naver</a>"
045390,대아티아이,56.43536464561805,50.0,63.07296411792989,73.66044217197006,66.02158797877141,,"<a href=""https://m.stock.naver.com/domestic/stock/045390/total"" target=""_blank"">Naver</a>"
042110,에스씨디,56.42902720755253,50.0,49.85868067803426,98.98900261591945,81.30913552904035,,"<a href=""https://m.stock.naver.com/domestic/stock/042110/total"" target=""_blank"">Naver</a>"
054800,아이디스홀딩스,56.41038182395939,50.0,60.06148659546344,87.52591574005056,52.848372021769464,,"<a href=""https://m.stock.naver.com/domestic/stock/054800/total"" target=""_blank"">Naver</a>"
215360,우리산업,56.385479922365974,50.0,64.02201830748577,64.24867423728253,79.10215843532553,,"<a href=""https://m.stock.naver.com/domestic/stock/215360/total"" target=""_blank"">Naver</a>"
094840,슈프리마에이치큐,56.381161064810755,50.0,61.94425520086971,74.7613977616246,68.37914976861721,,"<a href=""https://m.stock.naver.com/domestic/stock/094840/total"" target=""_blank"">Naver</a>"
053620,태양,56.368285645545036,50.0,53.689919985477445,88.6717162211813,81.57268054115094,,"<a href=""https://m.stock.naver.com/domestic/stock/053620/total"" target=""_blank"">Naver</a>"
078350,한양디지텍,56.358856701058386,50.0,56.5590478930558,77.09326072324521,90.19537310939832,,"<a href=""https://m.stock.naver.com/domestic/stock/078350/total"" target=""_blank"">Naver</a>"
290560,신시웨이,56.34806643484576,50.0,52.5970322407565,99.49249758368057,64.9911723257716,,"<a href=""https://m.stock.naver.com/domestic/stock/290560/total"" target=""_blank"">Naver</a>"
136410,아셈스,56.330725120779725,50.0,65.03703813169541,80.59110601281961,40.24709973147836,,"<a href=""https://m.stock.naver.com/domestic/stock/136410/total"" target=""_blank"">Naver</a>"
068050,팬엔터테인먼트,56.3287535397191,50.0,60.05078490089718,69.36123814659992,87.59866999669632,,"<a href=""https://m.stock.naver.com/domestic/stock/068050/total"" target=""_blank"">Naver</a>"
376980,원티드랩,56.30753326481313,50.0,52.1300168238079,90.08642833539989,85.32772450642335,,"<a href=""https://m.stock.naver.com/domestic/stock/376980/total"" target=""_blank"">Naver</a>"
037460,삼지전자,56.303793762671376,50.0,54.84749028938674,81.36254952842084,89.11332474965214,,"<a href=""https://m.stock.naver.com/domestic/stock/037460/total"" target=""_blank"">Naver</a>"
078150,HB테크놀러지,56.28402024228362,50.0,65.15840486546328,70.35167042939736,59.18503965956127,,"<a href=""https://m.stock.naver.com/domestic/stock/078150/total"" target=""_blank"">Naver</a>"
079190,케스피온,56.275933061190536,50.0,57.93444648785505,71.81392930224702,92.21857018004144,,"<a href=""https://m.stock.naver.com/domestic/stock/079190/total"" target=""_blank"">Naver</a>"
086390,유니테스트,56.26527994511672,50.0,52.629638274839316,95.91985208773792,70.31770335266194,,"<a href=""https://m.stock.naver.com/domestic/stock/086390/total"" target=""_blank"">Naver</a>"
138070,신진에스엠,56.26262798100827,50.0,59.63713110891621,90.08325095295956,46.90040216966523,,"<a href=""https://m.stock.naver.com/domestic/stock/138070/total"" target=""_blank"">Naver</a>"
100120,뷰웍스,56.26007042637615,50.0,63.16914578091504,82.06762014313423,45.22043933667933,,"<a href=""https://m.stock.naver.com/domestic/stock/100120/total"" target=""_blank"">Naver</a>"
243840,신흥에스이씨,56.25266816969256,50.0,63.92763626945321,65.45101731753319,74.51314741151879,,"<a href=""https://m.stock.naver.com/domestic/stock/243840/total"" target=""_blank"">Naver</a>"
075130,플랜티넷,56.225424866141964,50.0,55.310327066076844,93.51959789648723,60.91766619948064,,"<a href=""https://m.stock.naver.com/domestic/stock/075130/total"" target=""_blank"">Naver</a>"
066360,체리부로,56.179988436483086,50.0,62.099369863312155,60.156707531666626,92.78950434976761,,"<a href=""https://m.stock.naver.com/domestic/stock/066360/total"" target=""_blank"">Naver</a>"
114810,한솔아이원스,56.170028654573755,50.0,50.040409747337414,94.8425660160161,83.51339232275599,,"<a href=""https://m.stock.naver.com/domestic/stock/114810/total"" target=""_blank"">Naver</a>"
054050,농우바이오,56.142943244183925,50.0,59.44965152615324,97.43399929101277,30.742608670886696,,"<a href=""https://m.stock.naver.com/domestic/stock/054050/total"" target=""_blank"">Naver</a>"
900110,이스트아시아홀딩스,56.14262833870478,50.0,56.23270719738446,99.83442048783843,42.02018981149645,,"<a href=""https://m.stock.naver.com/domestic/stock/900110/total"" target=""_blank"">Naver</a>"
445090,에이직랜드,56.139598204962354,50.0,54.657242142688396,85.29019448308001,78.92536441964496,,"<a href=""https://m.stock.naver.com/domestic/stock/445090/total"" target=""_blank"">Naver</a>"
060310,3S,56.1354675042905,50.0,52.31476264493466,90.39060263234737,80.35433159644201,,"<a href=""https://m.stock.naver.com/domestic/stock/060310/total"" target=""_blank"">Naver</a>"
009520,포스코엠텍,56.13150116579661,50.0,47.18367750840417,98.95950191379495,88.79263194632135,,"<a href=""https://m.stock.naver.com/domestic/stock/009520/total"" target=""_blank"">Naver</a>"
171120,라이온켐텍,56.116670193820184,50.0,57.76096491265721,77.52921852475396,78.47014226360974,,"<a href=""https://m.stock.naver.com/domestic/stock/171120/total"" target=""_blank"">Naver</a>"
310870,디와이씨,56.08549127761875,50.0,60.29959232865716,76.42901656576757,67.35383077755398,,"<a href=""https://m.stock.naver.com/domestic/stock/310870/total"" target=""_blank"">Naver</a>"
042510,라온시큐어,56.071551214367986,50.0,60.64441866880349,68.30691908839701,81.59509276654818,,"<a href=""https://m.stock.naver.com/domestic/stock/042510/total"" target=""_blank"">Naver</a>"
085670,뉴프렉스,56.05680368789598,50.0,58.63250397789384,72.63786192657989,82.69783001529062,,"<a href=""https://m.stock.naver.com/domestic/stock/085670/total"" target=""_blank"">Naver</a>"
068760,셀트리온제약,56.04379095824272,50.0,61.30421702923413,87.29361779762992,39.76749842342381,,"<a href=""https://m.stock.naver.com/domestic/stock/068760/total"" target=""_blank"">Naver</a>"
113810,디젠스,56.01350482641149,50.0,62.01694686170482,63.722310571004975,82.74074107769572,,"<a href=""https://m.stock.naver.com/domestic/stock/113810/total"" target=""_blank"">Naver</a>"
024740,한일단조,55.99312889409646,50.0,59.86827209137118,71.92170741150561,76.67780260206204,,"<a href=""https://m.stock.naver.com/domestic/stock/024740/total"" target=""_blank"">Naver</a>"
151860,KG에코솔루션,55.991306776737055,50.0,55.54513907522662,78.1364897796999,85.82746059920817,,"<a href=""https://m.stock.naver.com/domestic/stock/151860/total"" target=""_blank"">Naver</a>"
048830,엔피케이,55.978432111072266,50.0,49.99314343449297,91.62467262224624,86.35357980448799,,"<a href=""https://m.stock.naver.com/domestic/stock/048830/total"" target=""_blank"">Naver</a>"
065130,탑엔지니어링,55.97759860995511,50.0,51.66272599656262,87.87279100901708,85.49276019825493,,"<a href=""https://m.stock.naver.com/domestic/stock/065130/total"" target=""_blank"">Naver</a>"
052220,iMBC,55.961463899943915,50.0,51.41879724491199,95.08667463748269,71.96194249935307,,"<a href=""https://m.stock.naver.com/domestic/stock/052220/total"" target=""_blank"">Naver</a>"
049550,잉크테크,55.95457159685409,50.0,58.08679369703915,87.99018563105845,52.677092189768985,,"<a href=""https://m.stock.naver.com/domestic/stock/049550/total"" target=""_blank"">Naver</a>"
216080,제테마,55.94853409350994,50.0,79.09469495226318,38.59440781394723,46.308391480988476,,"<a href=""https://m.stock.naver.com/domestic/stock/216080/total"" target=""_blank"">Naver</a>"
417970,모델솔루션,55.943297874527225,50.0,51.94390752553605,92.49605501479186,74.15430983328055,,"<a href=""https://m.stock.naver.com/domestic/stock/417970/total"" target=""_blank"">Naver</a>"
253450,스튜디오드래곤,55.909294058787694,50.0,56.32875963962672,81.9413046086512,72.65947376031782,,"<a href=""https://m.stock.naver.com/domestic/stock/253450/total"" target=""_blank"">Naver</a>"
119500,포메탈,55.90482623366255,50.0,50.02775194699669,91.95079746456148,84.0561700091444,,"<a href=""https://m.stock.naver.com/domestic/stock/119500/total"" target=""_blank"">Naver</a>"
203450,유니온바이오메트릭스,55.87887710633436,50.0,57.72308857053428,86.61531413702772,55.73147099996017,,"<a href=""https://m.stock.naver.com/domestic/stock/203450/total"" target=""_blank"">Naver</a>"
041910,폴라리스AI파마,55.8775434639316,50.0,58.575341028145175,88.88541040442982,46.9033433290465,,"<a href=""https://m.stock.naver.com/domestic/stock/041910/total"" target=""_blank"">Naver</a>"
237690,에스티팜,55.85243165452913,50.0,62.875192709609905,85.01059433562219,32.65148087128864,,"<a href=""https://m.stock.naver.com/domestic/stock/237690/total"" target=""_blank"">Naver</a>"
007330,푸른저축은행,55.82616587980819,50.0,85.00100818077598,35.75913834614189,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/007330/total"" target=""_blank"">Naver</a>"
017510,세명전기,55.81673448911298,50.0,65.051191385486,75.57546373908428,39.927805376661006,,"<a href=""https://m.stock.naver.com/domestic/stock/017510/total"" target=""_blank"">Naver</a>"
053080,케이엔솔,55.792994175240395,50.0,54.21901876881119,79.49927924855473,85.76623116364239,,"<a href=""https://m.stock.naver.com/domestic/stock/053080/total"" target=""_blank"">Naver</a>"
301300,바이브컴퍼니,55.78139072564858,50.0,66.66666666666667,53.23516056019821,75.82416005924168,,"<a href=""https://m.stock.naver.com/domestic/stock/301300/total"" target=""_blank"">Naver</a>"
067730,로지시스,55.7453782175063,50.0,46.179015444178354,97.41036943556054,89.19174825811312,,"<a href=""https://m.stock.naver.com/domestic/stock/067730/total"" target=""_blank"">Naver</a>"
033290,코웰패션,55.729180454588935,50.0,62.86398739781615,55.362222230756785,89.53922764118448,,"<a href=""https://m.stock.naver.com/domestic/stock/033290/total"" target=""_blank"">Naver</a>"
005670,푸드웰,55.693351049341786,50.0,55.36682381177224,79.92856503835,77.17577185127456,,"<a href=""https://m.stock.naver.com/domestic/stock/005670/total"" target=""_blank"">Naver</a>"
038110,에코플라스틱,55.67929059650722,50.0,62.28026670644564,52.41689956322315,97.35067927147003,,"<a href=""https://m.stock.naver.com/domestic/stock/038110/total"" target=""_blank"">Naver</a>"
172670,에이엘티,55.61828293723222,50.0,66.86263681794262,52.866234678579275,72.3200052977728,,"<a href=""https://m.stock.naver.com/domestic/stock/172670/total"" target=""_blank"">Naver</a>"
322310,오로스테크놀로지,55.55064393261637,50.0,59.27941206142833,85.20661835763421,44.20258162991733,,"<a href=""https://m.stock.naver.com/domestic/stock/322310/total"" target=""_blank"">Naver</a>"
006140,피제이전자,55.5506178990983,50.0,53.59395924212965,88.88173935111047,65.27908306909683,,"<a href=""https://m.stock.naver.com/domestic/stock/006140/total"" target=""_blank"">Naver</a>"
013120,동원개발,55.53735893575373,50.0,54.92149206173763,99.04717820761444,38.04536199115742,,"<a href=""https://m.stock.naver.com/domestic/stock/013120/total"" target=""_blank"">Naver</a>"
314140,알피바이오,55.5222461185521,50.0,53.876159830700225,83.62486633466548,73.8143905482097,,"<a href=""https://m.stock.naver.com/domestic/stock/314140/total"" target=""_blank"">Naver</a>"
053050,지에스이,55.512363918295605,50.0,52.49406006378741,81.7093693603833,84.35823932620855,,"<a href=""https://m.stock.naver.com/domestic/stock/053050/total"" target=""_blank"">Naver</a>"
200130,콜마비앤에이치,55.50952596566037,50.0,53.71997017004359,79.43848253450969,82.71370339397004,,"<a href=""https://m.stock.naver.com/domestic/stock/200130/total"" target=""_blank"">Naver</a>"
105330,케이엔더블유,55.49586980759928,50.0,49.625507417920325,92.17315931334255,77.44354043569878,,"<a href=""https://m.stock.naver.com/domestic/stock/105330/total"" target=""_blank"">Naver</a>"
018680,서울제약,55.480685171326755,50.0,59.25507040288591,79.17463756605423,54.98907627999714,,"<a href=""https://m.stock.naver.com/domestic/stock/018680/total"" target=""_blank"">Naver</a>"
036120,서울평가정보,55.46924056206949,50.0,44.16472519140989,99.50360556659089,89.55397415115841,,"<a href=""https://m.stock.naver.com/domestic/stock/036120/total"" target=""_blank"">Naver</a>"
090850,현대이지웰,55.46205142500344,50.0,51.47568025875577,86.95862695670357,77.94537329288276,,"<a href=""https://m.stock.naver.com/domestic/stock/090850/total"" target=""_blank"">Naver</a>"
038060,루멘스,55.44444252197095,50.0,48.42539380290204,91.91061304855302,82.94065532780265,,"<a href=""https://m.stock.naver.com/domestic/stock/038060/total"" target=""_blank"">Naver</a>"
058610,에스피지,55.43657271447655,50.0,52.335935152059704,92.32454981543688,62.402678898358644,,"<a href=""https://m.stock.naver.com/domestic/stock/058610/total"" target=""_blank"">Naver</a>"
038500,삼표시멘트,55.43384088330767,50.0,59.76534850209433,66.3829319606676,77.08421123434644,,"<a href=""https://m.stock.naver.com/domestic/stock/038500/total"" target=""_blank"">Naver</a>"
082850,우리바이오,55.42524031760979,50.0,51.350851211799956,81.2885248718252,89.17350054954571,,"<a href=""https://m.stock.naver.com/domestic/stock/082850/total"" target=""_blank"">Naver</a>"
