Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
068270,셀트리온,79.61736222462015,84.76715348474598,71.87893007824626,94.689699304811,26.367353674598178,,"<a href=""https://m.stock.naver.com/domestic/stock/068270/total"" target=""_blank"">Naver</a>"
009540,HD한국조선해양,79.4835938062504,88.0443689618816,68.07675833566726,53.54180607981769,85.67204474445705,,"<a href=""https://m.stock.naver.com/domestic/stock/009540/total"" target=""_blank"">Naver</a>"
326030,SK바이오팜,79.1386772586285,74.5715002081034,96.21867399039314,85.44172332951186,35.93872606433991,,"<a href=""https://m.stock.naver.com/domestic/stock/326030/total"" target=""_blank"">Naver</a>"
042660,한화오션,78.9145418424902,91.30903846447158,63.17122119695842,46.97300103992554,72.78026721150145,,"<a href=""https://m.stock.naver.com/domestic/stock/042660/total"" target=""_blank"">Naver</a>"
006340,대원전선,78.7779979354316,87.08808028935165,54.92941377925951,84.9343467723478,85.98723279541913,,"<a href=""https://m.stock.naver.com/domestic/stock/006340/total"" target=""_blank"">Naver</a>"
013890,지누스,78.68128843572977,93.74197011524866,50.61574904249719,70.13648930510789,55.37040350890971,,"<a href=""https://m.stock.naver.com/domestic/stock/013890/total"" target=""_blank"">Naver</a>"
329180,HD현대중공업,78.66082496119095,89.09575631328859,67.37864775405275,41.784982496390626,83.60421970131122,,"<a href=""https://m.stock.naver.com/domestic/stock/329180/total"" target=""_blank"">Naver</a>"
004830,덕성,78.60806193590712,82.67430815219633,62.04714448900236,94.87162824415049,80.0905619584734,,"<a href=""https://m.stock.naver.com/domestic/stock/004830/total"" target=""_blank"">Naver</a>"
100840,SNT에너지,78.57737813156805,81.1817589680709,71.68657944524371,84.24898841919276,70.43558094990632,,"<a href=""https://m.stock.naver.com/domestic/stock/100840/total"" target=""_blank"">Naver</a>"
079900,전진건설로봇,78.4912002635642,73.13546246400061,87.9109363823993,97.2343585480406,58.17505669519884,,"<a href=""https://m.stock.naver.com/domestic/stock/079900/total"" target=""_blank"">Naver</a>"
064350,현대로템,78.42723822539676,75.62904436441028,84.84694000073134,78.0063712900668,80.74878955122199,,"<a href=""https://m.stock.naver.com/domestic/stock/064350/total"" target=""_blank"">Naver</a>"
109070,주성코퍼레이션,77.94685432159545,78.4955037924431,67.1707890086675,94.4392455914417,92.25860469637084,,"<a href=""https://m.stock.naver.com/domestic/stock/109070/total"" target=""_blank"">Naver</a>"
069730,DSR제강,77.88551772010878,78.58564280020926,74.26445635142318,92.7236359505539,57.91308714144101,,"<a href=""https://m.stock.naver.com/domestic/stock/069730/total"" target=""_blank"">Naver</a>"
015860,일진홀딩스,77.79233859424255,87.28443891760058,53.819351216230295,79.22840561280958,80.87993756687324,,"<a href=""https://m.stock.naver.com/domestic/stock/015860/total"" target=""_blank"">Naver</a>"
900140,엘브이엠씨홀딩스,77.73953915066791,91.07064808211665,52.109466312541265,72.67074296877249,56.054188527706835,,"<a href=""https://m.stock.naver.com/domestic/stock/900140/total"" target=""_blank"">Naver</a>"
000880,한화,77.60717177495106,90.89390969609427,56.333423373370884,59.99168443484622,59.766033409342946,,"<a href=""https://m.stock.naver.com/domestic/stock/000880/total"" target=""_blank"">Naver</a>"
003200,일신방직,77.4075889528747,83.14682305740072,59.22676145659667,99.2377006468035,55.78069379209485,,"<a href=""https://m.stock.naver.com/domestic/stock/003200/total"" target=""_blank"">Naver</a>"
011200,HMM,77.38875737304018,68.08975570997993,92.95971853611422,95.23537958456023,75.42872709135304,,"<a href=""https://m.stock.naver.com/domestic/stock/011200/total"" target=""_blank"">Naver</a>"
229640,LS에코에너지,77.3570826917221,80.29108288175384,67.140784776072,84.72186682058083,78.50100173187423,,"<a href=""https://m.stock.naver.com/domestic/stock/229640/total"" target=""_blank"">Naver</a>"
000640,동아쏘시오홀딩스,77.31826262495717,87.2512785152981,56.3089514431029,66.73063232999984,84.3438884400523,,"<a href=""https://m.stock.naver.com/domestic/stock/000640/total"" target=""_blank"">Naver</a>"
017370,우신시스템,77.27992652849663,80.64738235642389,72.86591723477773,65.96045908655108,81.57943794585493,,"<a href=""https://m.stock.naver.com/domestic/stock/017370/total"" target=""_blank"">Naver</a>"
033250,체시스,77.26532231537541,81.36998955083608,69.34243543421921,68.41697034492034,85.32045383653852,,"<a href=""https://m.stock.naver.com/domestic/stock/033250/total"" target=""_blank"">Naver</a>"
015590,DKME,77.2320873426525,84.78562661228592,54.967636166051484,92.99835453345786,66.37933760844584,,"<a href=""https://m.stock.naver.com/domestic/stock/015590/total"" target=""_blank"">Naver</a>"
403550,쏘카,77.09140919196834,92.81296214975761,53.58597951570945,38.37704438623461,83.38865169125917,,"<a href=""https://m.stock.naver.com/domestic/stock/403550/total"" target=""_blank"">Naver</a>"
030610,교보증권,77.0192470559347,96.71924667505556,71.23011955430707,1.801691623246063,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/030610/total"" target=""_blank"">Naver</a>"
129260,인터지스,76.80395038389243,84.2405769341215,53.05071855807759,86.77424236137301,86.39000695525658,,"<a href=""https://m.stock.naver.com/domestic/stock/129260/total"" target=""_blank"">Naver</a>"
090430,아모레퍼시픽,76.60931131688834,77.13909407726011,73.41880237524106,92.21265861612162,54.99776830219678,,"<a href=""https://m.stock.naver.com/domestic/stock/090430/total"" target=""_blank"">Naver</a>"
004710,한솔테크닉스,76.52873531478522,87.53312548876227,51.05257067460396,67.02004546710333,90.87425612333121,,"<a href=""https://m.stock.naver.com/domestic/stock/004710/total"" target=""_blank"">Naver</a>"
010130,고려아연,76.4849394611877,90.57281270806777,44.555007103919884,74.05790775718421,71.93418569297276,,"<a href=""https://m.stock.naver.com/domestic/stock/010130/total"" target=""_blank"">Naver</a>"
016740,두올,76.44512749004467,83.05381187021733,58.17413627453734,78.46853881634424,84.44904835291058,,"<a href=""https://m.stock.naver.com/domestic/stock/016740/total"" target=""_blank"">Naver</a>"
005750,대림바스,76.3120690677464,86.95080440352781,51.73522370693697,76.07467991523392,72.00625014744169,,"<a href=""https://m.stock.naver.com/domestic/stock/005750/total"" target=""_blank"">Naver</a>"
010620,HD현대미포,76.2442982613528,87.2928898680592,54.92647719009003,55.66212742749786,91.41464600489965,,"<a href=""https://m.stock.naver.com/domestic/stock/010620/total"" target=""_blank"">Naver</a>"
079550,LIG넥스원,76.24300395075292,81.20119064633627,72.10325078249933,55.2969616355815,79.33561407536345,,"<a href=""https://m.stock.naver.com/domestic/stock/079550/total"" target=""_blank"">Naver</a>"
012630,HDC,76.22629162861877,85.92530023265209,59.04306728646594,75.61068681388119,46.98551972045805,,"<a href=""https://m.stock.naver.com/domestic/stock/012630/total"" target=""_blank"">Naver</a>"
111110,호전실업,76.10856853436744,81.34930020293253,66.43603062988036,73.57083004770027,66.65795500735572,,"<a href=""https://m.stock.naver.com/domestic/stock/111110/total"" target=""_blank"">Naver</a>"
064400,LG씨엔에스,75.92853706067653,74.12506552636474,70.66690903422378,95.37667383038135,84.98206206527213,,"<a href=""https://m.stock.naver.com/domestic/stock/064400/total"" target=""_blank"">Naver</a>"
015760,한국전력,75.90951238202724,84.3303911572288,69.30790961392074,42.76320275555628,74.15960017308294,,"<a href=""https://m.stock.naver.com/domestic/stock/015760/total"" target=""_blank"">Naver</a>"
077970,STX엔진,75.8045787112006,86.58258767038375,63.90784332095958,51.84099479173585,53.879315991137666,,"<a href=""https://m.stock.naver.com/domestic/stock/077970/total"" target=""_blank"">Naver</a>"
002790,아모레퍼시픽홀딩스,75.70934058659338,76.03646705244059,72.03639140339351,95.34999636902015,50.867257347573,,"<a href=""https://m.stock.naver.com/domestic/stock/002790/total"" target=""_blank"">Naver</a>"
097520,엠씨넥스,75.63658692195067,75.29334098945152,67.2459075485189,92.33655816084817,88.30899250130406,,"<a href=""https://m.stock.naver.com/domestic/stock/097520/total"" target=""_blank"">Naver</a>"
010420,한솔PNS,75.44033586065456,83.51563237628012,49.77126363342031,83.47195567329842,90.81889918403115,,"<a href=""https://m.stock.naver.com/domestic/stock/010420/total"" target=""_blank"">Naver</a>"
034230,파라다이스,75.40176244103799,75.83017528972597,72.69798681339348,79.13149264695733,76.32022598316605,,"<a href=""https://m.stock.naver.com/domestic/stock/034230/total"" target=""_blank"">Naver</a>"
285130,SK케미칼,75.34634616332478,92.29611286265389,41.79255275191622,70.43215270345068,49.54649974816636,,"<a href=""https://m.stock.naver.com/domestic/stock/285130/total"" target=""_blank"">Naver</a>"
030190,NICE평가정보,74.807198417236,66.20908787783972,85.07240120065691,96.32740181752769,83.61810417230356,,"<a href=""https://m.stock.naver.com/domestic/stock/030190/total"" target=""_blank"">Naver</a>"
298040,효성중공업,74.51552590075738,81.58095725883858,68.02128882527609,50.95655323278541,69.31948031713351,,"<a href=""https://m.stock.naver.com/domestic/stock/298040/total"" target=""_blank"">Naver</a>"
003480,한진중공업홀딩스,74.50841731350607,82.03548674463018,65.5607542923632,46.038684431620624,85.86136500950225,,"<a href=""https://m.stock.naver.com/domestic/stock/003480/total"" target=""_blank"">Naver</a>"
003570,SNT다이내믹스,74.49501850005065,67.9979613536539,82.60149514737918,99.00173070374538,62.913896612779524,,"<a href=""https://m.stock.naver.com/domestic/stock/003570/total"" target=""_blank"">Naver</a>"
032560,황금에스티,74.2150466577707,78.3147702328763,61.21939562201923,91.24493331185238,55.936845627097746,,"<a href=""https://m.stock.naver.com/domestic/stock/032560/total"" target=""_blank"">Naver</a>"
005320,온타이드,73.65291281067454,86.18490369233173,42.290829622578364,72.24135942040085,82.9025449518165,,"<a href=""https://m.stock.naver.com/domestic/stock/005320/total"" target=""_blank"">Naver</a>"
012320,경동인베스트,73.45893919039483,67.94807083448573,85.72942185665823,99.3740232492649,26.406778012246853,,"<a href=""https://m.stock.naver.com/domestic/stock/012320/total"" target=""_blank"">Naver</a>"
018670,SK가스,73.32671519411616,81.4248053283009,57.30907772308095,58.910008628738844,85.07123406982998,,"<a href=""https://m.stock.naver.com/domestic/stock/018670/total"" target=""_blank"">Naver</a>"
023800,인지컨트롤스,73.24803759822713,82.99422587273013,54.802152305130534,57.59474553065124,79.82978890482588,,"<a href=""https://m.stock.naver.com/domestic/stock/023800/total"" target=""_blank"">Naver</a>"
000970,한국주철관,73.1812441764534,72.75015719774173,64.05556131029702,98.59426278636843,73.15666503194537,,"<a href=""https://m.stock.naver.com/domestic/stock/000970/total"" target=""_blank"">Naver</a>"
069960,현대백화점,73.17223061123323,84.5031205532825,48.27817653196481,72.96334904424886,62.089584836952945,,"<a href=""https://m.stock.naver.com/domestic/stock/069960/total"" target=""_blank"">Naver</a>"
268280,미원에스씨,73.1209719924859,68.3099810830975,76.43630873954213,99.24191093614766,62.034301282542,,"<a href=""https://m.stock.naver.com/domestic/stock/268280/total"" target=""_blank"">Naver</a>"
007690,국도화학,73.06434922578825,85.0923191347746,45.95129556981163,69.61940467771453,71.18386769398248,,"<a href=""https://m.stock.naver.com/domestic/stock/007690/total"" target=""_blank"">Naver</a>"
117580,대성에너지,72.96950367375644,80.46799734380197,50.37625912982065,76.2003480698078,89.49211356078628,,"<a href=""https://m.stock.naver.com/domestic/stock/117580/total"" target=""_blank"">Naver</a>"
322000,HD현대에너지솔루션,72.95370621032903,78.46494196644785,53.833224131381286,88.69547676831395,70.93774641567205,,"<a href=""https://m.stock.naver.com/domestic/stock/322000/total"" target=""_blank"">Naver</a>"
251270,넷마블,72.90243998691632,77.56525136454194,81.7089537180844,49.36050738670062,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/251270/total"" target=""_blank"">Naver</a>"
070960,모나용평,72.89537177116068,84.37894898126554,57.137957637056395,58.05968681533518,43.55088583207515,,"<a href=""https://m.stock.naver.com/domestic/stock/070960/total"" target=""_blank"">Naver</a>"
139130,iM금융지주,72.85770340475996,81.54929778377549,84.17816465041443,18.83583571891067,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/139130/total"" target=""_blank"">Naver</a>"
210980,SK디앤디,72.8425778604308,78.37465099193518,61.52699774238815,65.09520804677847,78.53034049989628,,"<a href=""https://m.stock.naver.com/domestic/stock/210980/total"" target=""_blank"">Naver</a>"
004920,씨아이테크,72.777763681793,89.54901132708994,41.51171296016026,63.45991580570566,46.48874129856818,,"<a href=""https://m.stock.naver.com/domestic/stock/004920/total"" target=""_blank"">Naver</a>"
030200,KT,72.77648339143151,84.05423503724361,49.53697323478975,64.93458663217865,69.3248079434009,,"<a href=""https://m.stock.naver.com/domestic/stock/030200/total"" target=""_blank"">Naver</a>"
042700,한미반도체,72.6944905895744,60.15084596360634,97.4525949242202,98.37886717707445,48.058951252962146,,"<a href=""https://m.stock.naver.com/domestic/stock/042700/total"" target=""_blank"">Naver</a>"
244920,에이플러스에셋,72.69257853153768,76.08296610457906,53.33961121479215,92.16090614604312,89.83610900975768,,"<a href=""https://m.stock.naver.com/domestic/stock/244920/total"" target=""_blank"">Naver</a>"
014910,성문전자,72.60598299543699,80.48959391045378,56.653834762715036,71.65082100695695,59.67371715580524,,"<a href=""https://m.stock.naver.com/domestic/stock/014910/total"" target=""_blank"">Naver</a>"
006120,SK디스커버리,72.5262989114616,86.07234185154958,43.81830143555971,61.234601990728834,76.09716485138091,,"<a href=""https://m.stock.naver.com/domestic/stock/006120/total"" target=""_blank"">Naver</a>"
234080,JW생명과학,72.4877720964007,63.549889523331665,88.18016914124291,87.95704558523565,70.34183077134817,,"<a href=""https://m.stock.naver.com/domestic/stock/234080/total"" target=""_blank"">Naver</a>"
012800,대창,72.46213819905533,85.15378199528432,47.592190707974076,54.60182216438305,80.2327821690582,,"<a href=""https://m.stock.naver.com/domestic/stock/012800/total"" target=""_blank"">Naver</a>"
039570,HDC랩스,72.38035731708374,75.79280528312346,52.584879735494475,94.08388719852879,87.00130986966353,,"<a href=""https://m.stock.naver.com/domestic/stock/039570/total"" target=""_blank"">Naver</a>"
161890,한국콜마,72.37240197279603,75.81726214930582,64.0929330349109,69.89760980638206,77.38100887693196,,"<a href=""https://m.stock.naver.com/domestic/stock/161890/total"" target=""_blank"">Naver</a>"
005680,삼영전자,72.36571054416127,75.7581636055401,57.07363206914879,99.83572708523113,53.17663310053814,,"<a href=""https://m.stock.naver.com/domestic/stock/005680/total"" target=""_blank"">Naver</a>"
035510,신세계 I&C,72.3268607540804,70.90156388858267,61.74942478306849,98.77994236036764,89.41143978253818,,"<a href=""https://m.stock.naver.com/domestic/stock/035510/total"" target=""_blank"">Naver</a>"
013570,디와이,72.30483207410546,77.36727946314069,54.05933500054459,84.81360192418873,77.76540907332047,,"<a href=""https://m.stock.naver.com/domestic/stock/013570/total"" target=""_blank"">Naver</a>"
352820,하이브,71.9108727929492,77.44858299665582,54.8906278433878,80.38700007804646,73.60732052608249,,"<a href=""https://m.stock.naver.com/domestic/stock/352820/total"" target=""_blank"">Naver</a>"
011780,금호석유화학,71.7847075622787,74.11473303007206,56.187683411105695,92.53457203506852,80.3097937590437,,"<a href=""https://m.stock.naver.com/domestic/stock/011780/total"" target=""_blank"">Naver</a>"
001790,대한제당,71.65224367971337,75.9196574717475,56.013369502941096,80.38726543272229,81.16760555314727,,"<a href=""https://m.stock.naver.com/domestic/stock/001790/total"" target=""_blank"">Naver</a>"
000990,DB하이텍,71.54101817610523,61.04413008225222,84.26918255782917,99.43698370664114,78.07092233264967,,"<a href=""https://m.stock.naver.com/domestic/stock/000990/total"" target=""_blank"">Naver</a>"
032830,삼성생명,71.49263700266441,80.85373939112445,67.40995132444671,51.279055368780604,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/032830/total"" target=""_blank"">Naver</a>"
003720,삼영,71.43477333521932,70.71710560530492,67.83419308630387,81.86920079761217,77.18083241398361,,"<a href=""https://m.stock.naver.com/domestic/stock/003720/total"" target=""_blank"">Naver</a>"
052690,한전기술,71.4042896084116,62.815513921894734,80.81031805813768,96.67174720310972,76.90454040858744,,"<a href=""https://m.stock.naver.com/domestic/stock/052690/total"" target=""_blank"">Naver</a>"
016380,KG스틸,71.39780112085492,73.7495676103725,61.746774800501846,75.78822131103915,82.65089446804095,,"<a href=""https://m.stock.naver.com/domestic/stock/016380/total"" target=""_blank"">Naver</a>"
017670,SK텔레콤,71.34680345692152,70.11757713427956,74.74520290382218,67.94619057467695,75.90674785861106,,"<a href=""https://m.stock.naver.com/domestic/stock/017670/total"" target=""_blank"">Naver</a>"
194370,제이에스코퍼레이션,71.25819258453424,69.66307033774659,77.61375313358359,62.34057305798059,76.45709585384692,,"<a href=""https://m.stock.naver.com/domestic/stock/194370/total"" target=""_blank"">Naver</a>"
044820,코스맥스비티아이,70.9048588683746,85.68840901719257,49.597749063986676,33.49208478978415,74.86335426167955,,"<a href=""https://m.stock.naver.com/domestic/stock/044820/total"" target=""_blank"">Naver</a>"
033530,SJG세종,70.78865958614125,76.48062626138314,55.151193898341376,69.52392203616024,83.20186302220016,,"<a href=""https://m.stock.naver.com/domestic/stock/033530/total"" target=""_blank"">Naver</a>"
007980,TP,70.43552338168921,77.35649362490646,58.7342433390718,53.26497212692233,80.23138318570284,,"<a href=""https://m.stock.naver.com/domestic/stock/007980/total"" target=""_blank"">Naver</a>"
267250,HD현대,70.34769698315459,77.74137478381952,56.98328997381456,52.598939699872886,83.94311298843907,,"<a href=""https://m.stock.naver.com/domestic/stock/267250/total"" target=""_blank"">Naver</a>"
069620,대웅제약,70.26205934436769,75.24733731695875,57.21736198123724,75.35311457648989,65.48010002468274,,"<a href=""https://m.stock.naver.com/domestic/stock/069620/total"" target=""_blank"">Naver</a>"
003690,코리안리,70.08989577786932,65.6288329855686,90.25671611037966,71.48416958933258,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/003690/total"" target=""_blank"">Naver</a>"
014680,한솔케미칼,70.08362558132289,61.34559363658076,81.98636845003347,92.24808566712044,71.0973744030804,,"<a href=""https://m.stock.naver.com/domestic/stock/014680/total"" target=""_blank"">Naver</a>"
214420,토니모리,69.886495046396,66.95070765328569,70.84052413945857,81.71289883364503,76.69299072390886,,"<a href=""https://m.stock.naver.com/domestic/stock/214420/total"" target=""_blank"">Naver</a>"
003090,대웅,69.87498692492541,69.10208069371397,63.08233297441467,87.55017797998894,77.76274934188939,,"<a href=""https://m.stock.naver.com/domestic/stock/003090/total"" target=""_blank"">Naver</a>"
078000,텔코웨어,69.86010438116463,66.37901980064994,66.55490078800375,99.72839449364342,68.4225570881874,,"<a href=""https://m.stock.naver.com/domestic/stock/078000/total"" target=""_blank"">Naver</a>"
003920,남양유업,69.84807290468773,80.07932520608023,41.686149551845766,74.56383164847462,78.45114456461371,,"<a href=""https://m.stock.naver.com/domestic/stock/003920/total"" target=""_blank"">Naver</a>"
071090,하이스틸,69.69300413611651,83.46129260514779,38.71079901527724,61.34382078861686,76.08293480693662,,"<a href=""https://m.stock.naver.com/domestic/stock/071090/total"" target=""_blank"">Naver</a>"
017550,수산세보틱스,69.58865132270735,71.48727675445366,57.726290226708045,96.7591667458988,51.77592077536533,,"<a href=""https://m.stock.naver.com/domestic/stock/017550/total"" target=""_blank"">Naver</a>"
138490,코오롱ENP,69.53851825544356,63.404042098391336,70.56191457656077,99.04147510426363,79.0293368368441,,"<a href=""https://m.stock.naver.com/domestic/stock/138490/total"" target=""_blank"">Naver</a>"
450140,코오롱모빌리티그룹,69.53412450325678,85.1166332757724,39.72683770993033,39.43696515949567,91.77477188722388,,"<a href=""https://m.stock.naver.com/domestic/stock/450140/total"" target=""_blank"">Naver</a>"
036530,SNT홀딩스,69.53027425377479,61.777125197515126,76.56539736530505,99.05961784017555,68.33376019843791,,"<a href=""https://m.stock.naver.com/domestic/stock/036530/total"" target=""_blank"">Naver</a>"
108320,LX세미콘,69.46837736124463,64.40283684667973,69.66414496980165,95.54953310611471,77.11371400349825,,"<a href=""https://m.stock.naver.com/domestic/stock/108320/total"" target=""_blank"">Naver</a>"
006060,화승인더,69.39591031463394,75.16614161467415,58.51549694592605,56.471918409622916,80.40318536771292,,"<a href=""https://m.stock.naver.com/domestic/stock/006060/total"" target=""_blank"">Naver</a>"
004800,효성,69.34324154038157,62.10002504032511,89.59108517841624,66.64247591829238,60.424152595064015,,"<a href=""https://m.stock.naver.com/domestic/stock/004800/total"" target=""_blank"">Naver</a>"
004960,한신공영,69.30747044437652,82.72050392595082,46.64268287684599,56.84027454397696,46.6093983039367,,"<a href=""https://m.stock.naver.com/domestic/stock/004960/total"" target=""_blank"">Naver</a>"
000430,대원강업,69.16450359138028,75.59206799810043,49.589739933326825,73.85524674493311,80.52606269390016,,"<a href=""https://m.stock.naver.com/domestic/stock/000430/total"" target=""_blank"">Naver</a>"
009450,경동나비엔,68.92960798599456,64.2524913920019,76.32001812938951,83.4967880578235,58.96859625327414,,"<a href=""https://m.stock.naver.com/domestic/stock/009450/total"" target=""_blank"">Naver</a>"
086280,현대글로비스,68.68984158076226,68.4101819897979,56.83696123138161,100.0,,,"<a href=""https://m.stock.naver.com/domestic/stock/086280/total"" target=""_blank"">Naver</a>"
010140,삼성중공업,68.33776317558448,78.63828416868941,50.60806962511348,44.365373165196985,81.32475903145553,,"<a href=""https://m.stock.naver.com/domestic/stock/010140/total"" target=""_blank"">Naver</a>"
