Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
102710,이엔에프테크놀로지,89.99848767642119,100.0,88.33406234043512,58.194622182902016,41.91019746044423,,"<a href=""https://m.stock.naver.com/domestic/stock/102710/total"" target=""_blank"">Naver</a>"
104460,디와이피엔에프,89.8242117559636,97.8182459151156,73.84023252608365,85.20202192535727,83.0600776567519,,"<a href=""https://m.stock.naver.com/domestic/stock/104460/total"" target=""_blank"">Naver</a>"
214450,파마리서치,89.56908143408465,90.16236571297425,94.83514969549424,93.89367519542999,47.470141257670555,,"<a href=""https://m.stock.naver.com/domestic/stock/214450/total"" target=""_blank"">Naver</a>"
020710,시공테크,89.2014433012392,92.29876794384641,82.28105905494282,89.49642000701023,86.04551540989252,,"<a href=""https://m.stock.naver.com/domestic/stock/020710/total"" target=""_blank"">Naver</a>"
264660,씨앤지하이테크,88.8489931521009,100.0,62.57180652925475,94.90253122502703,74.31576794569023,,"<a href=""https://m.stock.naver.com/domestic/stock/264660/total"" target=""_blank"">Naver</a>"
257720,실리콘투,88.26680559690246,86.36128967906346,92.87738956145019,96.46696861168557,71.67975075866535,,"<a href=""https://m.stock.naver.com/domestic/stock/257720/total"" target=""_blank"">Naver</a>"
347740,피엔케이피부임상연구센타,88.11025443993118,92.6981395085797,84.68427550217088,90.73076161191845,44.94451396097588,,"<a href=""https://m.stock.naver.com/domestic/stock/347740/total"" target=""_blank"">Naver</a>"
058630,엠게임,87.9386990777,88.02961014412075,85.53495926189134,99.48670165741841,75.77046020025708,,"<a href=""https://m.stock.naver.com/domestic/stock/058630/total"" target=""_blank"">Naver</a>"
241770,메카로,87.0125573205664,95.80873821467652,70.67304752645664,95.15571401558647,46.86962217175356,,"<a href=""https://m.stock.naver.com/domestic/stock/241770/total"" target=""_blank"">Naver</a>"
440110,파두,86.90744525459779,83.33333333333333,100.0,98.78547427769502,40.57795653656579,,"<a href=""https://m.stock.naver.com/domestic/stock/440110/total"" target=""_blank"">Naver</a>"
272110,케이엔제이,86.3304974280928,89.10780769764831,89.5347975724181,83.30186496557077,43.038538396844224,,"<a href=""https://m.stock.naver.com/domestic/stock/272110/total"" target=""_blank"">Naver</a>"
005710,대원산업,86.17481742089728,89.0378383695808,73.92531973031309,98.9132806823265,87.58912796675753,,"<a href=""https://m.stock.naver.com/domestic/stock/005710/total"" target=""_blank"">Naver</a>"
069410,엔텔스,85.88125826212021,96.14057867181539,58.45740352324568,94.08553571880014,83.480132126791,,"<a href=""https://m.stock.naver.com/domestic/stock/069410/total"" target=""_blank"">Naver</a>"
041510,에스엠,85.81888224110135,84.24068135594273,86.09773203023146,95.39993125316371,84.20094589322957,,"<a href=""https://m.stock.naver.com/domestic/stock/041510/total"" target=""_blank"">Naver</a>"
093520,매커스,85.58593083119483,89.28997925313253,81.13964137557298,78.37224215962695,77.79617438918743,,"<a href=""https://m.stock.naver.com/domestic/stock/093520/total"" target=""_blank"">Naver</a>"
101490,에스앤에스텍,85.38818697880058,85.4624499429948,84.46915790006027,99.44432960629167,60.97989154718928,,"<a href=""https://m.stock.naver.com/domestic/stock/101490/total"" target=""_blank"">Naver</a>"
094840,슈프리마에이치큐,85.25431224632814,86.12861410372663,80.74971654008189,98.15212292249915,71.49004713643554,,"<a href=""https://m.stock.naver.com/domestic/stock/094840/total"" target=""_blank"">Naver</a>"
318160,셀바이오휴먼텍,85.07312895259149,87.81339294857277,80.36908255637871,91.29294659482335,63.27055769741611,,"<a href=""https://m.stock.naver.com/domestic/stock/318160/total"" target=""_blank"">Naver</a>"
396470,워트,84.8156601086897,86.21252469162799,81.20437254056831,99.89268500555347,55.95567316030984,,"<a href=""https://m.stock.naver.com/domestic/stock/396470/total"" target=""_blank"">Naver</a>"
059090,미코,84.76068194507589,89.66610270791068,83.15148449005092,69.69407290751757,64.0748381412998,,"<a href=""https://m.stock.naver.com/domestic/stock/059090/total"" target=""_blank"">Naver</a>"
194700,노바렉스,84.75273742122091,89.68306053532173,69.43738487090712,97.95734746304677,75.75640271992866,,"<a href=""https://m.stock.naver.com/domestic/stock/194700/total"" target=""_blank"">Naver</a>"
060280,큐렉소,84.68106222553655,100.0,55.3672922983412,85.86469735991943,45.05538829918612,,"<a href=""https://m.stock.naver.com/domestic/stock/060280/total"" target=""_blank"">Naver</a>"
145170,노브랜드,84.64565644643827,98.16981204693506,60.5198737021016,66.55001493921921,79.17598597659843,,"<a href=""https://m.stock.naver.com/domestic/stock/145170/total"" target=""_blank"">Naver</a>"
170920,엘티씨,84.59902749583793,92.78910311323334,68.41055778720188,82.19436545467927,72.06979271259047,,"<a href=""https://m.stock.naver.com/domestic/stock/170920/total"" target=""_blank"">Naver</a>"
114810,한솔아이원스,84.4857810706439,81.40108228867071,88.28592623696663,98.32697222268469,74.81905831862684,,"<a href=""https://m.stock.naver.com/domestic/stock/114810/total"" target=""_blank"">Naver</a>"
083500,에프엔에스테크,84.30189784667738,83.24510467964005,83.49983163746107,95.46472865090529,78.66808528875073,,"<a href=""https://m.stock.naver.com/domestic/stock/083500/total"" target=""_blank"">Naver</a>"
256840,한국비엔씨,84.17781251060009,89.88713702166221,74.65271961548505,88.1044981480907,55.4380115784485,,"<a href=""https://m.stock.naver.com/domestic/stock/256840/total"" target=""_blank"">Naver</a>"
311390,네오크레마,84.16188230229736,100.0,58.55714307804298,74.35181787573133,41.748294904269514,,"<a href=""https://m.stock.naver.com/domestic/stock/311390/total"" target=""_blank"">Naver</a>"
234690,녹십자웰빙,84.1424558254909,87.23420997158428,83.60951412120932,84.43179005868225,49.12744612739556,,"<a href=""https://m.stock.naver.com/domestic/stock/234690/total"" target=""_blank"">Naver</a>"
402490,그린리소스,84.07448636119874,99.4840874370464,64.17712044701959,51.92674090495464,62.94159393441086,,"<a href=""https://m.stock.naver.com/domestic/stock/402490/total"" target=""_blank"">Naver</a>"
124500,아이티센글로벌,84.07028336748012,96.41919948977606,58.41580467498793,69.13967259878473,94.01690489978049,,"<a href=""https://m.stock.naver.com/domestic/stock/124500/total"" target=""_blank"">Naver</a>"
045660,에이텍,83.59192696990222,92.09272626198731,64.5167052064812,92.37564690622042,59.39100440934996,,"<a href=""https://m.stock.naver.com/domestic/stock/045660/total"" target=""_blank"">Naver</a>"
136410,아셈스,83.50428230702478,88.54351123413716,79.60556080030075,82.4281714660026,44.6793643973407,,"<a href=""https://m.stock.naver.com/domestic/stock/136410/total"" target=""_blank"">Naver</a>"
262840,아이퀘스트,83.43676681894675,84.4046915718,77.62332291027144,91.08937827092609,85.58366642412584,,"<a href=""https://m.stock.naver.com/domestic/stock/262840/total"" target=""_blank"">Naver</a>"
128660,피제이메탈,83.27205698678536,95.16417266420622,54.12435194847486,84.76233089760464,83.32464622764886,,"<a href=""https://m.stock.naver.com/domestic/stock/128660/total"" target=""_blank"">Naver</a>"
203450,유니온바이오메트릭스,83.21745368351016,87.28244292670472,72.20312129075447,98.50706225154113,58.93002759289193,,"<a href=""https://m.stock.naver.com/domestic/stock/203450/total"" target=""_blank"">Naver</a>"
240550,동방메디컬,82.76410626732643,85.10659889313055,76.96606133421858,97.94864825722244,53.27533544342411,,"<a href=""https://m.stock.naver.com/domestic/stock/240550/total"" target=""_blank"">Naver</a>"
263050,유틸렉스,82.59238070883924,81.03034677788229,90.5040847984292,85.32839878211023,56.30623128583106,,"<a href=""https://m.stock.naver.com/domestic/stock/263050/total"" target=""_blank"">Naver</a>"
321260,프로이천,82.45886630339132,81.91207576029035,76.67963076087214,99.69520701021113,83.44384911955913,,"<a href=""https://m.stock.naver.com/domestic/stock/321260/total"" target=""_blank"">Naver</a>"
389260,대명에너지,82.28553047035362,89.70912285097256,78.78050088735675,60.999305042630155,53.300020673357665,,"<a href=""https://m.stock.naver.com/domestic/stock/389260/total"" target=""_blank"">Naver</a>"
072950,빛샘전자,82.26446671817973,90.17691794126155,60.75038153031635,97.91549171549553,63.583427985883404,,"<a href=""https://m.stock.naver.com/domestic/stock/072950/total"" target=""_blank"">Naver</a>"
234300,에스트래픽,82.25460908132489,89.99622763309294,62.546860081771634,82.89661542792356,86.60991876467692,,"<a href=""https://m.stock.naver.com/domestic/stock/234300/total"" target=""_blank"">Naver</a>"
004590,한국가구,82.2499284420313,84.39214500181414,77.27637085437954,98.51775689763522,48.875460751688166,,"<a href=""https://m.stock.naver.com/domestic/stock/004590/total"" target=""_blank"">Naver</a>"
105760,포스뱅크,82.15410798365025,90.27332003677908,63.162656609856604,90.8344504642661,62.320135253841116,,"<a href=""https://m.stock.naver.com/domestic/stock/105760/total"" target=""_blank"">Naver</a>"
214150,클래시스,82.14068030894572,76.07340966024249,97.22565854199145,99.11541434550232,45.57356885504273,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
440320,오픈놀,82.12714965913926,98.87985522020335,48.29760562903024,66.65029022066683,81.19612195386013,,"<a href=""https://m.stock.naver.com/domestic/stock/440320/total"" target=""_blank"">Naver</a>"
443250,레뷰코퍼레이션,82.07536906802949,79.67575732544536,83.52175618006352,94.89027141835564,78.00896971821652,,"<a href=""https://m.stock.naver.com/domestic/stock/443250/total"" target=""_blank"">Naver</a>"
417840,저스템,82.0409903175207,97.31094639994842,58.564634612521125,52.53562424327933,75.19402800186862,,"<a href=""https://m.stock.naver.com/domestic/stock/417840/total"" target=""_blank"">Naver</a>"
067390,아스트,82.03489103706667,97.05230576582771,55.75970738096449,81.74937266331649,33.772869319945585,,"<a href=""https://m.stock.naver.com/domestic/stock/067390/total"" target=""_blank"">Naver</a>"
457600,벡트,81.94028874231569,100.0,39.22615290190067,80.96796529828745,80.73907974023541,,"<a href=""https://m.stock.naver.com/domestic/stock/457600/total"" target=""_blank"">Naver</a>"
008470,부스타,81.87745979979711,91.81016130913876,50.822345808798836,98.92676073018639,83.8620097819103,,"<a href=""https://m.stock.naver.com/domestic/stock/008470/total"" target=""_blank"">Naver</a>"
141080,리가켐바이오,81.70029040447717,97.09955724431995,49.39515677051052,73.30274105222449,75.22985520070245,,"<a href=""https://m.stock.naver.com/domestic/stock/141080/total"" target=""_blank"">Naver</a>"
084180,수성웹툰,81.68817576886796,99.04413127834317,55.1589806894512,44.779916127403354,79.87920433517854,,"<a href=""https://m.stock.naver.com/domestic/stock/084180/total"" target=""_blank"">Naver</a>"
068790,DMS,81.63947072739313,78.99966101770285,87.39884495554783,96.11211953064857,55.575018496392374,,"<a href=""https://m.stock.naver.com/domestic/stock/068790/total"" target=""_blank"">Naver</a>"
010280,아이티센엔텍,81.54738112420495,91.82798641438201,60.20908840692158,66.76473696465138,94.43686954760425,,"<a href=""https://m.stock.naver.com/domestic/stock/010280/total"" target=""_blank"">Naver</a>"
060850,영림원소프트랩,81.50092797116886,87.68285882452984,59.578753734205776,97.51938429790349,84.891716262183,,"<a href=""https://m.stock.naver.com/domestic/stock/060850/total"" target=""_blank"">Naver</a>"
204620,글로벌텍스프리,81.38018732430159,81.69177150942762,76.5464556900529,99.16755204620077,66.23510583023432,,"<a href=""https://m.stock.naver.com/domestic/stock/204620/total"" target=""_blank"">Naver</a>"
297090,씨에스베어링,81.33711516138709,94.70217924901449,56.44498908360771,71.822894902837,64.4454170158554,,"<a href=""https://m.stock.naver.com/domestic/stock/297090/total"" target=""_blank"">Naver</a>"
067920,이글루,81.26417573923325,84.19976050147278,64.6782104502041,99.27825262230661,92.93883127135808,,"<a href=""https://m.stock.naver.com/domestic/stock/067920/total"" target=""_blank"">Naver</a>"
014940,오리엔탈정공,81.25977460235514,78.97198633199726,84.7818501535544,81.69841143495432,90.22558242545509,,"<a href=""https://m.stock.naver.com/domestic/stock/014940/total"" target=""_blank"">Naver</a>"
108380,대양전기공업,81.1589456651868,84.17120685373074,69.54228464006005,99.39535466471987,66.62229852922711,,"<a href=""https://m.stock.naver.com/domestic/stock/108380/total"" target=""_blank"">Naver</a>"
236200,슈프리마,81.13154786983743,76.9366655527012,90.16229122112782,99.79568070509775,48.98815324849984,,"<a href=""https://m.stock.naver.com/domestic/stock/236200/total"" target=""_blank"">Naver</a>"
041460,한국전자인증,80.99661343471485,82.10307817856055,75.66299458478427,91.92234575679115,72.53566611406694,,"<a href=""https://m.stock.naver.com/domestic/stock/041460/total"" target=""_blank"">Naver</a>"
139670,키네마스터,80.916212904269,78.86383071171649,83.47616506286943,89.68372289406487,75.21001844230503,,"<a href=""https://m.stock.naver.com/domestic/stock/139670/total"" target=""_blank"">Naver</a>"
204610,티쓰리,80.87563020655577,76.18542730144979,86.73930742360456,99.64287602259368,70.3051873505076,,"<a href=""https://m.stock.naver.com/domestic/stock/204610/total"" target=""_blank"">Naver</a>"
452160,제이엔비,80.87049675263401,81.5879353115783,79.27098349268609,84.97350088922721,72.05279207185572,,"<a href=""https://m.stock.naver.com/domestic/stock/452160/total"" target=""_blank"">Naver</a>"
053610,프로텍,80.65860987521765,86.27461182687357,67.4970408760084,98.50561721378385,43.380416774260425,,"<a href=""https://m.stock.naver.com/domestic/stock/053610/total"" target=""_blank"">Naver</a>"
216050,인크로스,80.50727197034108,76.90056147219023,85.05560747125577,93.93181452591129,74.19703533243735,,"<a href=""https://m.stock.naver.com/domestic/stock/216050/total"" target=""_blank"">Naver</a>"
066670,디티씨,80.45237107897916,96.59895023545063,51.754242201095195,69.065171243976,52.95846526074768,,"<a href=""https://m.stock.naver.com/domestic/stock/066670/total"" target=""_blank"">Naver</a>"
052400,코나아이,80.41084963767042,79.59335320716862,84.43573592126411,85.24703461407017,60.42400543292426,,"<a href=""https://m.stock.naver.com/domestic/stock/052400/total"" target=""_blank"">Naver</a>"
080470,성창오토텍,80.34309079105934,89.69000756958808,61.46184077191133,69.59398774797305,84.0845456306273,,"<a href=""https://m.stock.naver.com/domestic/stock/080470/total"" target=""_blank"">Naver</a>"
035460,기산텔레콤,80.19872647996277,85.04944974720507,71.47432497414911,83.91206358644128,58.185380589166726,,"<a href=""https://m.stock.naver.com/domestic/stock/035460/total"" target=""_blank"">Naver</a>"
328380,솔트웨어,80.13644910424831,96.45811786425004,42.69303805618022,67.9787281989791,95.80892103510666,,"<a href=""https://m.stock.naver.com/domestic/stock/328380/total"" target=""_blank"">Naver</a>"
078140,대봉엘에스,80.00042786737461,83.8717279100361,70.91952487674472,87.1370045274902,64.67618898835508,,"<a href=""https://m.stock.naver.com/domestic/stock/078140/total"" target=""_blank"">Naver</a>"
083650,비에이치아이,79.85592041687684,91.98829079583085,67.4367509648078,33.807187976092095,88.46078801134354,,"<a href=""https://m.stock.naver.com/domestic/stock/083650/total"" target=""_blank"">Naver</a>"
086900,메디톡스,79.54793119073534,87.41375425263436,65.55682725307906,85.98794973728195,42.233537043135314,,"<a href=""https://m.stock.naver.com/domestic/stock/086900/total"" target=""_blank"">Naver</a>"
071280,로체시스템즈,79.35242171999838,80.59075886647796,72.31611530947221,88.84670526109849,80.68534093267391,,"<a href=""https://m.stock.naver.com/domestic/stock/071280/total"" target=""_blank"">Naver</a>"
042000,카페24,79.31958660689118,78.71051306552393,73.61844003416653,94.80382921379191,84.16571675312018,,"<a href=""https://m.stock.naver.com/domestic/stock/042000/total"" target=""_blank"">Naver</a>"
036120,서울평가정보,79.26549888044231,76.34436412174034,76.27401973949152,99.42942316672796,88.94866311704845,,"<a href=""https://m.stock.naver.com/domestic/stock/036120/total"" target=""_blank"">Naver</a>"
018120,진로발효,79.20220379943235,77.30330256277841,77.44747895277858,99.36019818524596,70.44665410092138,,"<a href=""https://m.stock.naver.com/domestic/stock/018120/total"" target=""_blank"">Naver</a>"
058970,엠로,78.91972719214026,71.87993588761067,86.5062236844568,99.49540718613292,84.31338039692726,,"<a href=""https://m.stock.naver.com/domestic/stock/058970/total"" target=""_blank"">Naver</a>"
082920,비츠로셀,78.77151656379681,70.94792138241972,92.72112225446472,99.63980409953604,61.17005521550387,,"<a href=""https://m.stock.naver.com/domestic/stock/082920/total"" target=""_blank"">Naver</a>"
064850,에프앤가이드,78.69095479381798,77.91705311087513,79.71544067571881,85.6684735426411,68.90030808198188,,"<a href=""https://m.stock.naver.com/domestic/stock/064850/total"" target=""_blank"">Naver</a>"
068930,디지털대성,78.60876979533938,82.17563724553901,71.79157231525954,69.31629046700532,88.47730645001121,,"<a href=""https://m.stock.naver.com/domestic/stock/068930/total"" target=""_blank"">Naver</a>"
425420,티에프이,78.60298590415488,89.6542774517015,54.21712329522547,74.50291243861213,76.11694730932788,,"<a href=""https://m.stock.naver.com/domestic/stock/425420/total"" target=""_blank"">Naver</a>"
054920,한컴위드,78.60200078045168,97.69493545736846,36.38670185204771,61.39669344661966,94.97389396713396,,"<a href=""https://m.stock.naver.com/domestic/stock/054920/total"" target=""_blank"">Naver</a>"
080530,코디,78.52839935638102,89.98123285262723,53.10577488541052,71.0570629123726,83.15019264429584,,"<a href=""https://m.stock.naver.com/domestic/stock/080530/total"" target=""_blank"">Naver</a>"
900310,컬러레이,78.45256784360029,91.40613950724685,49.926583827586775,87.03728627551882,48.47019109607208,,"<a href=""https://m.stock.naver.com/domestic/stock/900310/total"" target=""_blank"">Naver</a>"
087260,모바일어플라이언스,78.37902550789005,87.48178969161556,59.71141620168286,73.47308876314546,72.29577532370908,,"<a href=""https://m.stock.naver.com/domestic/stock/087260/total"" target=""_blank"">Naver</a>"
272290,이녹스첨단소재,78.31859273455328,72.65146930732438,87.78168952333233,91.00974406064537,73.62628726522061,,"<a href=""https://m.stock.naver.com/domestic/stock/272290/total"" target=""_blank"">Naver</a>"
052420,오성첨단소재,78.29712347710614,78.59551401901778,69.77837135346697,99.4953012124476,74.91384212167918,,"<a href=""https://m.stock.naver.com/domestic/stock/052420/total"" target=""_blank"">Naver</a>"
145020,휴젤,78.26509947943191,70.38646738234326,94.81777911494278,99.73027418122999,47.11493706334514,,"<a href=""https://m.stock.naver.com/domestic/stock/145020/total"" target=""_blank"">Naver</a>"
146060,율촌,78.20196037022785,84.18315425272773,63.385005248616466,81.43357659937645,74.04917692998896,,"<a href=""https://m.stock.naver.com/domestic/stock/146060/total"" target=""_blank"">Naver</a>"
256630,포인트엔지니어링,78.13094579362905,91.69899141853573,49.12504343673775,74.15853210011254,68.28873746623856,,"<a href=""https://m.stock.naver.com/domestic/stock/256630/total"" target=""_blank"">Naver</a>"
039560,다산네트웍스,78.04999361695349,99.88235302047933,32.92534294321528,65.20996472558758,67.36499192606591,,"<a href=""https://m.stock.naver.com/domestic/stock/039560/total"" target=""_blank"">Naver</a>"
095500,미래나노텍,78.00161889973884,85.85387258010455,61.02057799145922,73.9470340998134,76.78894887659963,,"<a href=""https://m.stock.naver.com/domestic/stock/095500/total"" target=""_blank"">Naver</a>"
382900,범한퓨얼셀,77.99062749333703,93.5306750341593,53.529207790574766,73.16587747733152,23.466655549292234,,"<a href=""https://m.stock.naver.com/domestic/stock/382900/total"" target=""_blank"">Naver</a>"
045390,대아티아이,77.94634171599108,82.02920461373229,69.11361877549636,73.81801469787817,81.37225568179608,,"<a href=""https://m.stock.naver.com/domestic/stock/045390/total"" target=""_blank"">Naver</a>"
044990,에이치엔에스하이텍,77.94258023778525,72.0872984040076,86.78652734131867,99.761544011685,60.348299177650574,,"<a href=""https://m.stock.naver.com/domestic/stock/044990/total"" target=""_blank"">Naver</a>"
472850,폰드그룹,77.83442782135006,80.40125425787902,71.41471898254089,91.48053198446766,51.838846450813534,,"<a href=""https://m.stock.naver.com/domestic/stock/472850/total"" target=""_blank"">Naver</a>"
099320,쎄트렉아이,77.81072867493941,88.19166018260991,52.74618470159754,78.7308597544491,76.72200829058373,,"<a href=""https://m.stock.naver.com/domestic/stock/099320/total"" target=""_blank"">Naver</a>"
039030,이오테크닉스,77.69369739577722,79.75773563361236,73.34224202237807,93.56274136911122,42.94442746208327,,"<a href=""https://m.stock.naver.com/domestic/stock/039030/total"" target=""_blank"">Naver</a>"
052330,코텍,77.59904687752893,80.98909542060568,68.47739326176601,94.02106754808752,49.6826910983054,,"<a href=""https://m.stock.naver.com/domestic/stock/052330/total"" target=""_blank"">Naver</a>"
115570,스타플렉스,77.45869636873495,85.73854308893381,57.94676584542816,85.70036391490548,59.17685325054142,,"<a href=""https://m.stock.naver.com/domestic/stock/115570/total"" target=""_blank"">Naver</a>"
056090,시지메드텍,77.43775242266254,93.17564518982124,47.51219522217425,74.43806699875653,44.210196067011886,,"<a href=""https://m.stock.naver.com/domestic/stock/056090/total"" target=""_blank"">Naver</a>"
223250,드림씨아이에스,77.1471419431821,79.54381124719602,68.87476229393381,85.66699251075451,72.70930740611185,,"<a href=""https://m.stock.naver.com/domestic/stock/223250/total"" target=""_blank"">Naver</a>"
437730,삼현,77.124522502111,76.79550469961298,68.49808252436803,99.29680211964445,79.86037678573547,,"<a href=""https://m.stock.naver.com/domestic/stock/437730/total"" target=""_blank"">Naver</a>"
122870,와이지엔터테인먼트,76.79090263710862,86.8440687254005,52.68233403477789,74.04028743506103,82.19698299335471,,"<a href=""https://m.stock.naver.com/domestic/stock/122870/total"" target=""_blank"">Naver</a>"
009780,엠에스씨,76.75539811464381,74.47605173302948,79.94552152145768,94.75754898786346,52.1526359135073,,"<a href=""https://m.stock.naver.com/domestic/stock/009780/total"" target=""_blank"">Naver</a>"
163730,핑거,76.74032193231098,89.40196821323379,44.29179740289362,74.01653759107029,92.49075789080545,,"<a href=""https://m.stock.naver.com/domestic/stock/163730/total"" target=""_blank"">Naver</a>"
089970,브이엠,76.64799659916889,95.8485578548818,39.917249262896824,71.25139465889478,40.688202092522516,,"<a href=""https://m.stock.naver.com/domestic/stock/089970/total"" target=""_blank"">Naver</a>"
053980,오상자이엘,76.59409355599692,79.1778150005539,61.73703302491153,95.43322617419103,82.19647364035171,,"<a href=""https://m.stock.naver.com/domestic/stock/053980/total"" target=""_blank"">Naver</a>"
131290,티에스이,76.4204241510693,75.18210271785993,76.11792634690455,95.72301916409765,54.18758034434855,,"<a href=""https://m.stock.naver.com/domestic/stock/131290/total"" target=""_blank"">Naver</a>"
302550,리메드,76.4134282943616,76.0525551626112,82.22771289232537,79.00878687655535,46.48176572116011,,"<a href=""https://m.stock.naver.com/domestic/stock/302550/total"" target=""_blank"">Naver</a>"
039420,케이엘넷,76.0566827118232,64.76842768111584,94.03332329588794,99.63154901267279,74.48280755828857,,"<a href=""https://m.stock.naver.com/domestic/stock/039420/total"" target=""_blank"">Naver</a>"
036810,에프에스티,76.05074949338784,91.28603655762731,48.56488389010095,64.21161071628507,54.33491029315422,,"<a href=""https://m.stock.naver.com/domestic/stock/036810/total"" target=""_blank"">Naver</a>"
112040,위메이드,75.92580565649808,76.77647570051852,83.48477521246132,57.15302098768794,65.46848668605715,,"<a href=""https://m.stock.naver.com/domestic/stock/112040/total"" target=""_blank"">Naver</a>"
353810,이지바이오,75.89435353629227,78.81566441101991,71.44443306882283,64.13558164993704,86.6057691496185,,"<a href=""https://m.stock.naver.com/domestic/stock/353810/total"" target=""_blank"">Naver</a>"
263600,덕우전자,75.7796259898335,88.9724883127803,50.90635511026782,55.134408561117695,83.12206736973185,,"<a href=""https://m.stock.naver.com/domestic/stock/263600/total"" target=""_blank"">Naver</a>"
356860,티엘비,75.76172886253906,85.60276630808232,49.37162032314225,80.53963008061397,80.06401977685428,,"<a href=""https://m.stock.naver.com/domestic/stock/356860/total"" target=""_blank"">Naver</a>"
263860,지니언스,75.71663018201302,64.92171121077803,92.15362501594036,99.44784316399488,75.60825770323244,,"<a href=""https://m.stock.naver.com/domestic/stock/263860/total"" target=""_blank"">Naver</a>"
363260,모비데이즈,75.68726037802408,94.45658994846833,40.319564538985155,57.59020879608589,63.48788789176398,,"<a href=""https://m.stock.naver.com/domestic/stock/363260/total"" target=""_blank"">Naver</a>"
081580,성우전자,75.51655382594618,92.6321572477774,34.880408387412324,68.97905122167533,86.38504516518267,,"<a href=""https://m.stock.naver.com/domestic/stock/081580/total"" target=""_blank"">Naver</a>"
251970,펌텍코리아,75.51178264069277,70.22825221445618,77.71813373402314,98.53986466186568,81.82622824653434,,"<a href=""https://m.stock.naver.com/domestic/stock/251970/total"" target=""_blank"">Naver</a>"
092460,한라IMS,75.47038773913243,72.32968421663941,77.00249811022955,99.27260717663972,57.89383927854861,,"<a href=""https://m.stock.naver.com/domestic/stock/092460/total"" target=""_blank"">Naver</a>"
