Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
065680,우주일렉트로,60.09855070263918,50.0,71.50479029440446,87.75816107413874,68.93074043248377,,"<a href=""https://m.stock.naver.com/domestic/stock/065680/total"" target=""_blank"">Naver</a>"
120240,대정화금,60.090995430194766,50.0,66.77379426271669,98.15572457832732,71.63948813365722,,"<a href=""https://m.stock.naver.com/domestic/stock/120240/total"" target=""_blank"">Naver</a>"
330730,스톤브릿지벤처스,60.083834775249166,50.0,76.4186194772765,99.79179905930044,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/330730/total"" target=""_blank"">Naver</a>"
108380,대양전기공업,60.08101103900136,50.0,67.63265517965819,98.99732959107061,65.46228569959509,,"<a href=""https://m.stock.naver.com/domestic/stock/108380/total"" target=""_blank"">Naver</a>"
198080,캐프,60.07590915873177,50.0,67.71209598066584,87.73241137520856,87.49288052088919,,"<a href=""https://m.stock.naver.com/domestic/stock/198080/total"" target=""_blank"">Naver</a>"
067290,JW신약,60.04041398155041,50.0,72.90705216618737,72.04944207812113,92.17413464382903,,"<a href=""https://m.stock.naver.com/domestic/stock/067290/total"" target=""_blank"">Naver</a>"
217190,제너셈,60.03662194307887,50.0,71.42201453705765,89.0894709160826,65.44342434412407,,"<a href=""https://m.stock.naver.com/domestic/stock/217190/total"" target=""_blank"">Naver</a>"
290270,휴네시온,59.977105696915885,50.0,68.4565764101766,89.47185573928587,78.31552040886301,,"<a href=""https://m.stock.naver.com/domestic/stock/290270/total"" target=""_blank"">Naver</a>"
188040,바이오포트,59.951254237715396,50.0,66.57884219069756,88.53321182111671,89.06445015858664,,"<a href=""https://m.stock.naver.com/domestic/stock/188040/total"" target=""_blank"">Naver</a>"
381620,제닉스,59.92523930723078,50.0,68.27182776529399,98.61457238479412,59.916502548557375,,"<a href=""https://m.stock.naver.com/domestic/stock/381620/total"" target=""_blank"">Naver</a>"
460930,현대힘스,59.9251309497512,50.0,65.40278822398174,94.0717466659591,83.345184543197,,"<a href=""https://m.stock.naver.com/domestic/stock/460930/total"" target=""_blank"">Naver</a>"
289080,SV인베스트먼트,59.92473063591249,50.0,77.438825475702,89.93406484843752,31.432355642864707,,"<a href=""https://m.stock.naver.com/domestic/stock/289080/total"" target=""_blank"">Naver</a>"
084110,휴온스글로벌,59.92090204677786,50.0,67.87179230300202,94.13744087246475,70.78419767561759,,"<a href=""https://m.stock.naver.com/domestic/stock/084110/total"" target=""_blank"">Naver</a>"
040610,SG&G,59.914436588524985,50.0,76.00644478030891,74.07856446252582,70.09937894390343,,"<a href=""https://m.stock.naver.com/domestic/stock/040610/total"" target=""_blank"">Naver</a>"
060370,LS마린솔루션,59.89753048158539,50.0,67.6117343600619,93.9173850673886,72.057167696621,,"<a href=""https://m.stock.naver.com/domestic/stock/060370/total"" target=""_blank"">Naver</a>"
232680,라온테크,59.884611663255896,50.0,71.25125409755309,86.8634105183923,67.70914174056777,,"<a href=""https://m.stock.naver.com/domestic/stock/232680/total"" target=""_blank"">Naver</a>"
072870,메가스터디,59.86964752728714,50.0,74.79659059565296,74.97302937104433,73.4639388253893,,"<a href=""https://m.stock.naver.com/domestic/stock/072870/total"" target=""_blank"">Naver</a>"
356680,엑스게이트,59.83226135059223,50.0,67.86502225612541,97.58942391560595,62.14126790000556,,"<a href=""https://m.stock.naver.com/domestic/stock/356680/total"" target=""_blank"">Naver</a>"
099440,스맥,59.82496591715281,50.0,78.32110019753993,84.17672111266229,36.54037513003197,,"<a href=""https://m.stock.naver.com/domestic/stock/099440/total"" target=""_blank"">Naver</a>"
079370,제우스,59.796983835139514,50.0,71.11184894450004,95.54256714829347,49.29529768370308,,"<a href=""https://m.stock.naver.com/domestic/stock/079370/total"" target=""_blank"">Naver</a>"
182360,큐브엔터,59.78840909107709,50.0,66.79581886706796,88.41337752208568,84.96233244203066,,"<a href=""https://m.stock.naver.com/domestic/stock/182360/total"" target=""_blank"">Naver</a>"
281740,레이크머티리얼즈,59.76916720179712,50.0,83.08785664450774,70.79581621473613,38.35242838393145,,"<a href=""https://m.stock.naver.com/domestic/stock/281740/total"" target=""_blank"">Naver</a>"
388050,지투파워,59.71056704478975,50.0,66.47134274687356,95.00633090122294,71.84196535898124,,"<a href=""https://m.stock.naver.com/domestic/stock/388050/total"" target=""_blank"">Naver</a>"
440290,HB인베스트먼트,59.71032829686253,50.0,86.91098155697392,69.82582907619047,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/440290/total"" target=""_blank"">Naver</a>"
290550,디케이티,59.69714677217531,50.0,66.68613930711145,86.57850020537924,87.35523849719056,,"<a href=""https://m.stock.naver.com/domestic/stock/290550/total"" target=""_blank"">Naver</a>"
156100,엘앤케이바이오,59.6906045863703,50.0,86.21929863860328,66.40860052417085,29.898397486047866,,"<a href=""https://m.stock.naver.com/domestic/stock/156100/total"" target=""_blank"">Naver</a>"
263690,디알젬,59.682785562355775,50.0,71.03264556650821,91.92158171809785,54.64931997837863,,"<a href=""https://m.stock.naver.com/domestic/stock/263690/total"" target=""_blank"">Naver</a>"
010240,흥국,59.66470420445525,50.0,66.05343365804744,94.10112862361048,74.82465855164693,,"<a href=""https://m.stock.naver.com/domestic/stock/010240/total"" target=""_blank"">Naver</a>"
413390,엠오티,59.659055065997514,50.0,66.4284344740257,87.37789602792299,86.28313689397574,,"<a href=""https://m.stock.naver.com/domestic/stock/413390/total"" target=""_blank"">Naver</a>"
264850,이랜시스,59.63904590669003,50.0,65.89636640187759,91.00365334870617,81.29177942700035,,"<a href=""https://m.stock.naver.com/domestic/stock/264850/total"" target=""_blank"">Naver</a>"
226590,엠디바이스,59.62966275755782,50.0,69.32983963595642,90.52851922165226,64.88701852806975,,"<a href=""https://m.stock.naver.com/domestic/stock/226590/total"" target=""_blank"">Naver</a>"
365330,에스와이스틸텍,59.60613216171026,50.0,64.44141937452439,95.05635547788353,79.80283540581621,,"<a href=""https://m.stock.naver.com/domestic/stock/365330/total"" target=""_blank"">Naver</a>"
437730,삼현,59.602054491410875,50.0,62.36420955346284,99.45645048563387,81.30714108963564,,"<a href=""https://m.stock.naver.com/domestic/stock/437730/total"" target=""_blank"">Naver</a>"
100790,미래에셋벤처투자,59.59361095140941,50.0,82.43151280783307,79.85732749451138,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/100790/total"" target=""_blank"">Naver</a>"
446540,메가터치,59.59196604960309,50.0,67.78075766587058,93.00612614867808,66.92328036535274,,"<a href=""https://m.stock.naver.com/domestic/stock/446540/total"" target=""_blank"">Naver</a>"
103230,에스앤더블류,59.587609089641106,50.0,68.63094248725729,95.01749899667695,58.56247136318178,,"<a href=""https://m.stock.naver.com/domestic/stock/103230/total"" target=""_blank"">Naver</a>"
376290,씨유테크,59.57453978205045,50.0,60.65023237296818,99.51130555328777,89.21702266959245,,"<a href=""https://m.stock.naver.com/domestic/stock/376290/total"" target=""_blank"">Naver</a>"
417970,모델솔루션,59.55509868174599,50.0,63.13924430698612,97.58578005643682,80.23419198711552,,"<a href=""https://m.stock.naver.com/domestic/stock/417970/total"" target=""_blank"">Naver</a>"
037950,엘컴텍,59.5352540668689,50.0,61.685072876565165,99.63118117700145,83.01735460054931,,"<a href=""https://m.stock.naver.com/domestic/stock/037950/total"" target=""_blank"">Naver</a>"
048430,유라테크,59.53163650393121,50.0,62.155982238825914,98.42516975874895,83.00247936699684,,"<a href=""https://m.stock.naver.com/domestic/stock/048430/total"" target=""_blank"">Naver</a>"
472850,폰드그룹,59.53043689634973,50.0,70.34946635515392,93.84268897255228,51.17602820612029,,"<a href=""https://m.stock.naver.com/domestic/stock/472850/total"" target=""_blank"">Naver</a>"
093920,서원인텍,59.51195074379447,50.0,60.873199607164544,99.62664599664103,86.61972484678472,,"<a href=""https://m.stock.naver.com/domestic/stock/093920/total"" target=""_blank"">Naver</a>"
302550,리메드,59.49135391957431,50.0,79.7533778336407,76.22021477342649,38.61975967642978,,"<a href=""https://m.stock.naver.com/domestic/stock/302550/total"" target=""_blank"">Naver</a>"
008370,원풍,59.48476706990633,50.0,63.88612938626381,99.81612553598285,70.63244339484194,,"<a href=""https://m.stock.naver.com/domestic/stock/008370/total"" target=""_blank"">Naver</a>"
298830,슈어소프트테크,59.484597316612486,50.0,70.95044940570698,83.03822166951417,68.86325596468643,,"<a href=""https://m.stock.naver.com/domestic/stock/298830/total"" target=""_blank"">Naver</a>"
204620,글로벌텍스프리,59.481922668412246,50.0,65.01138265696251,99.10092711222974,66.37968585897298,,"<a href=""https://m.stock.naver.com/domestic/stock/204620/total"" target=""_blank"">Naver</a>"
090410,덕신이피씨,59.45665159195662,50.0,65.20628925855617,89.96749053159125,83.16660448316894,,"<a href=""https://m.stock.naver.com/domestic/stock/090410/total"" target=""_blank"">Naver</a>"
079810,디이엔티,59.45633872188471,50.0,67.63627846772168,93.27212125308718,64.40113959291133,,"<a href=""https://m.stock.naver.com/domestic/stock/079810/total"" target=""_blank"">Naver</a>"
067920,이글루,59.45477217623737,50.0,59.72561523619356,99.10975944994323,92.24784844389323,,"<a href=""https://m.stock.naver.com/domestic/stock/067920/total"" target=""_blank"">Naver</a>"
002290,삼일기업공사,59.43954091922165,50.0,59.55103964760042,99.17092950680774,92.69376113281544,,"<a href=""https://m.stock.naver.com/domestic/stock/002290/total"" target=""_blank"">Naver</a>"
006730,서부T&D,59.43219933680828,50.0,83.74218844863704,47.989057689420754,73.954929114139,,"<a href=""https://m.stock.naver.com/domestic/stock/006730/total"" target=""_blank"">Naver</a>"
060250,NHN KCP,59.429007161443245,50.0,63.44936800424074,89.34591772190764,92.64146776384594,,"<a href=""https://m.stock.naver.com/domestic/stock/060250/total"" target=""_blank"">Naver</a>"
160980,싸이맥스,59.409248578467256,50.0,72.55524768016427,81.32990941181971,62.74891434488434,,"<a href=""https://m.stock.naver.com/domestic/stock/160980/total"" target=""_blank"">Naver</a>"
208140,정다운,59.403575996451465,50.0,64.4317979819072,90.24564769339632,85.42123463270059,,"<a href=""https://m.stock.naver.com/domestic/stock/208140/total"" target=""_blank"">Naver</a>"
113810,디젠스,59.39859166174583,50.0,68.75693425457568,80.04876416598972,84.08963363005863,,"<a href=""https://m.stock.naver.com/domestic/stock/113810/total"" target=""_blank"">Naver</a>"
093520,매커스,59.379247416330905,50.0,79.30933752313318,60.14921770392559,70.7398253031009,,"<a href=""https://m.stock.naver.com/domestic/stock/093520/total"" target=""_blank"">Naver</a>"
322310,오로스테크놀로지,59.37644300384051,50.0,69.79026945985777,98.50067110841721,41.576170560686904,,"<a href=""https://m.stock.naver.com/domestic/stock/322310/total"" target=""_blank"">Naver</a>"
311320,지오엘리먼트,59.349051590804066,50.0,64.84379804966007,99.37690372919171,64.00823410939762,,"<a href=""https://m.stock.naver.com/domestic/stock/311320/total"" target=""_blank"">Naver</a>"
263920,휴엠앤씨,59.31394022302359,50.0,66.43999014939625,93.4877649216064,67.1033238702779,,"<a href=""https://m.stock.naver.com/domestic/stock/263920/total"" target=""_blank"">Naver</a>"
203450,유니온바이오메트릭스,59.30839664898132,50.0,66.37525163959333,94.84749463718624,64.59668550728725,,"<a href=""https://m.stock.naver.com/domestic/stock/203450/total"" target=""_blank"">Naver</a>"
482630,삼양엔씨켐,59.30738260657946,50.0,69.6700172467079,88.86974599287203,60.058073912305616,,"<a href=""https://m.stock.naver.com/domestic/stock/482630/total"" target=""_blank"">Naver</a>"
023900,풍국주정,59.29974448267078,50.0,61.53123070563522,99.60784319006355,79.12304974511248,,"<a href=""https://m.stock.naver.com/domestic/stock/023900/total"" target=""_blank"">Naver</a>"
053300,한국정보인증,59.28150639105747,50.0,85.35424937199507,69.42944048058698,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/053300/total"" target=""_blank"">Naver</a>"
267790,배럴,59.26369429339546,50.0,72.67562112542089,86.07234206141271,49.75109611797938,,"<a href=""https://m.stock.naver.com/domestic/stock/267790/total"" target=""_blank"">Naver</a>"
054670,대한뉴팜,59.24402820421304,50.0,69.71107208121576,89.05548430136787,58.214235075446084,,"<a href=""https://m.stock.naver.com/domestic/stock/054670/total"" target=""_blank"">Naver</a>"
038500,삼표시멘트,59.21861287072593,50.0,70.58787962230336,79.3231896014234,72.78648010015483,,"<a href=""https://m.stock.naver.com/domestic/stock/038500/total"" target=""_blank"">Naver</a>"
079170,한창산업,59.21225205878956,50.0,67.74927531180379,91.72704373321947,62.04457715033334,,"<a href=""https://m.stock.naver.com/domestic/stock/079170/total"" target=""_blank"">Naver</a>"
256840,한국비엔씨,59.207992756190166,50.0,71.85177162499575,86.1885542947031,52.5238884094183,,"<a href=""https://m.stock.naver.com/domestic/stock/256840/total"" target=""_blank"">Naver</a>"
174880,장원테크,59.202011613777294,50.0,61.16512270191712,99.46887412800207,79.2768705099561,,"<a href=""https://m.stock.naver.com/domestic/stock/174880/total"" target=""_blank"">Naver</a>"
039030,이오테크닉스,59.197083730175244,50.0,70.66102722274194,94.3324420916415,41.97165430651208,,"<a href=""https://m.stock.naver.com/domestic/stock/039030/total"" target=""_blank"">Naver</a>"
086450,동국제약,59.18634793692419,50.0,68.03727399038274,94.6507873719251,54.2390140427198,,"<a href=""https://m.stock.naver.com/domestic/stock/086450/total"" target=""_blank"">Naver</a>"
187870,디바이스,59.18514614902491,50.0,70.40467223940034,96.89929949548716,37.88096279252234,,"<a href=""https://m.stock.naver.com/domestic/stock/187870/total"" target=""_blank"">Naver</a>"
378340,필에너지,59.16968403965804,50.0,59.79045617007003,98.0271672429513,88.38706545690792,,"<a href=""https://m.stock.naver.com/domestic/stock/378340/total"" target=""_blank"">Naver</a>"
080220,제주반도체,59.1579991477216,50.0,69.22542452143675,99.44101139004187,38.15083756716432,,"<a href=""https://m.stock.naver.com/domestic/stock/080220/total"" target=""_blank"">Naver</a>"
025880,케이씨피드,59.149221016471515,50.0,65.54465408014234,91.02663440334979,73.20788112201906,,"<a href=""https://m.stock.naver.com/domestic/stock/025880/total"" target=""_blank"">Naver</a>"
011560,세보엠이씨,59.14087489531938,50.0,58.85678567502979,97.38896477082145,93.75563998959572,,"<a href=""https://m.stock.naver.com/domestic/stock/011560/total"" target=""_blank"">Naver</a>"
215200,메가스터디교육,59.10591895583807,50.0,68.78724910338308,74.73653962131968,88.70905435720653,,"<a href=""https://m.stock.naver.com/domestic/stock/215200/total"" target=""_blank"">Naver</a>"
415380,스튜디오삼익,59.09452449187567,50.0,57.92534669597652,98.66709590081521,94.92956455600032,,"<a href=""https://m.stock.naver.com/domestic/stock/415380/total"" target=""_blank"">Naver</a>"
096250,와이즈넛,59.09031199675696,50.0,61.00915663388965,99.67823191852207,77.40399292864666,,"<a href=""https://m.stock.naver.com/domestic/stock/096250/total"" target=""_blank"">Naver</a>"
252500,세화피앤씨,59.083458940002515,50.0,63.062760832705514,99.74454576296316,66.86628311059641,,"<a href=""https://m.stock.naver.com/domestic/stock/252500/total"" target=""_blank"">Naver</a>"
136410,아셈스,59.06847558982663,50.0,75.41379814107765,80.48504071300172,43.330439665140915,,"<a href=""https://m.stock.naver.com/domestic/stock/136410/total"" target=""_blank"">Naver</a>"
060720,KH바텍,59.06104164206924,50.0,63.146390038392816,89.83168178069452,85.82551908803161,,"<a href=""https://m.stock.naver.com/domestic/stock/060720/total"" target=""_blank"">Naver</a>"
237820,플레이디,59.04402169513986,50.0,67.68547325228946,97.53456566025937,47.38393632083121,,"<a href=""https://m.stock.naver.com/domestic/stock/237820/total"" target=""_blank"">Naver</a>"
059100,아이컴포넌트,59.040775243604365,50.0,65.74214024972856,91.58134142390617,68.94212077563225,,"<a href=""https://m.stock.naver.com/domestic/stock/059100/total"" target=""_blank"">Naver</a>"
221980,케이디켐,59.03119574939659,50.0,66.7189663561815,96.03780634650083,54.95347051402255,,"<a href=""https://m.stock.naver.com/domestic/stock/221980/total"" target=""_blank"">Naver</a>"
032750,삼진,59.02799254008235,50.0,59.66783996285687,99.54164757217262,83.13735584301732,,"<a href=""https://m.stock.naver.com/domestic/stock/032750/total"" target=""_blank"">Naver</a>"
065710,서호전기,59.01142083542905,50.0,74.55355887557852,84.1178924425299,39.224837445628694,,"<a href=""https://m.stock.naver.com/domestic/stock/065710/total"" target=""_blank"">Naver</a>"
023600,삼보판지,58.99639357857494,50.0,60.76085821260148,99.31126624801055,77.50104801247036,,"<a href=""https://m.stock.naver.com/domestic/stock/023600/total"" target=""_blank"">Naver</a>"
452280,한선엔지니어링,58.99179468139179,50.0,67.14178791928374,99.15002324570551,45.82690754000612,,"<a href=""https://m.stock.naver.com/domestic/stock/452280/total"" target=""_blank"">Naver</a>"
123410,코리아에프티,58.990866636896456,50.0,64.74277222937745,84.91800221053533,86.26746716997103,,"<a href=""https://m.stock.naver.com/domestic/stock/123410/total"" target=""_blank"">Naver</a>"
078350,한양디지텍,58.94715631067708,50.0,64.90088926188535,80.91376980969383,92.6111402847271,,"<a href=""https://m.stock.naver.com/domestic/stock/078350/total"" target=""_blank"">Naver</a>"
091700,파트론,58.940508246301206,50.0,58.58156201210843,98.05808728849709,89.78618028848776,,"<a href=""https://m.stock.naver.com/domestic/stock/091700/total"" target=""_blank"">Naver</a>"
104460,디와이피엔에프,58.91803114006831,50.0,69.08318558724822,77.64246630969386,77.65976224573717,,"<a href=""https://m.stock.naver.com/domestic/stock/104460/total"" target=""_blank"">Naver</a>"
479880,한국제15호스팩,58.89442453612776,50.0,71.7420206433007,99.58919375302582,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/479880/total"" target=""_blank"">Naver</a>"
053980,오상자이엘,58.88148688209834,50.0,59.26848980021007,98.46798851448676,84.351311611943,,"<a href=""https://m.stock.naver.com/domestic/stock/053980/total"" target=""_blank"">Naver</a>"
133750,메가엠디,58.8532162590131,50.0,63.791888811285055,86.80516382666451,84.49455347050768,,"<a href=""https://m.stock.naver.com/domestic/stock/133750/total"" target=""_blank"">Naver</a>"
173130,오파스넷,58.852916166056545,50.0,66.4525643991738,82.32101817815663,80.15346496894857,,"<a href=""https://m.stock.naver.com/domestic/stock/173130/total"" target=""_blank"">Naver</a>"
035460,기산텔레콤,58.852507057428035,50.0,69.01315897444208,86.71631397456399,58.551718327222204,,"<a href=""https://m.stock.naver.com/domestic/stock/035460/total"" target=""_blank"">Naver</a>"
032940,원익,58.835778933832245,50.0,69.80756559156806,79.93766390427648,67.80242291025164,,"<a href=""https://m.stock.naver.com/domestic/stock/032940/total"" target=""_blank"">Naver</a>"
336060,웨이버스,58.81927944805198,50.0,58.02293485978968,97.87924518916113,90.51242428376892,,"<a href=""https://m.stock.naver.com/domestic/stock/336060/total"" target=""_blank"">Naver</a>"
068930,디지털대성,58.81059409468357,50.0,69.18925106470161,71.51936651585777,87.22689353844791,,"<a href=""https://m.stock.naver.com/domestic/stock/068930/total"" target=""_blank"">Naver</a>"
036030,케이티알파,58.79934633650854,50.0,59.78005434115665,95.490887177466,86.10488066945567,,"<a href=""https://m.stock.naver.com/domestic/stock/036030/total"" target=""_blank"">Naver</a>"
019770,서연탑메탈,58.77681221029804,50.0,61.09476329375724,93.33001678784981,83.40239416147496,,"<a href=""https://m.stock.naver.com/domestic/stock/019770/total"" target=""_blank"">Naver</a>"
078140,대봉엘에스,58.73619181593187,50.0,67.4167217531578,85.45416615384023,66.73189524516786,,"<a href=""https://m.stock.naver.com/domestic/stock/078140/total"" target=""_blank"">Naver</a>"
033130,디지틀조선,58.70243232181637,50.0,62.4417718454539,99.71507715877644,62.40963289150495,,"<a href=""https://m.stock.naver.com/domestic/stock/033130/total"" target=""_blank"">Naver</a>"
382480,지아이텍,58.69668662602191,50.0,70.09667891592689,94.65576836875691,34.13880120328995,,"<a href=""https://m.stock.naver.com/domestic/stock/382480/total"" target=""_blank"">Naver</a>"
045060,오공,58.6872146318764,50.0,57.81723703766028,99.44465146008015,85.76880452906637,,"<a href=""https://m.stock.naver.com/domestic/stock/045060/total"" target=""_blank"">Naver</a>"
020180,대신정보통신,58.66545816890308,50.0,62.492471312278155,83.51086418908037,93.82507843851005,,"<a href=""https://m.stock.naver.com/domestic/stock/020180/total"" target=""_blank"">Naver</a>"
037440,희림,58.63926530884409,50.0,67.07599364563636,82.27807791015067,72.84918212839864,,"<a href=""https://m.stock.naver.com/domestic/stock/037440/total"" target=""_blank"">Naver</a>"
036200,유니셈,58.63636404369986,50.0,59.65497934720215,99.61945267001968,75.21347879794686,,"<a href=""https://m.stock.naver.com/domestic/stock/036200/total"" target=""_blank"">Naver</a>"
344860,이노진,58.60298528221871,50.0,64.78269927030418,99.85963724575988,48.426934801333424,,"<a href=""https://m.stock.naver.com/domestic/stock/344860/total"" target=""_blank"">Naver</a>"
088340,유라클,58.59675043894621,50.0,57.27270295282188,98.89012780532627,87.79123840416234,,"<a href=""https://m.stock.naver.com/domestic/stock/088340/total"" target=""_blank"">Naver</a>"
204020,그리티,58.58005871150892,50.0,63.41557135445933,99.04002082147352,56.443275814934665,,"<a href=""https://m.stock.naver.com/domestic/stock/204020/total"" target=""_blank"">Naver</a>"
078600,대주전자재료,58.57319729905645,50.0,82.1903224365219,54.724063078395844,51.06420764172785,,"<a href=""https://m.stock.naver.com/domestic/stock/078600/total"" target=""_blank"">Naver</a>"
093190,빅솔론,58.556072479416656,50.0,67.3406903506917,95.46565644840607,43.48668493806245,,"<a href=""https://m.stock.naver.com/domestic/stock/093190/total"" target=""_blank"">Naver</a>"
170030,현대공업,58.54136820067819,50.0,56.816814018375375,97.6223981558862,91.49849760991461,,"<a href=""https://m.stock.naver.com/domestic/stock/170030/total"" target=""_blank"">Naver</a>"
121440,골프존홀딩스,58.53810376048058,50.0,68.52203292520552,84.81970852318608,58.51249353721182,,"<a href=""https://m.stock.naver.com/domestic/stock/121440/total"" target=""_blank"">Naver</a>"
340440,세림B&G,58.53628193359325,50.0,57.29355673449107,98.79233557183726,86.67318385573529,,"<a href=""https://m.stock.naver.com/domestic/stock/340440/total"" target=""_blank"">Naver</a>"
353810,이지바이오,58.524942631234715,50.0,71.94124361302647,64.04417457223036,82.70428541510132,,"<a href=""https://m.stock.naver.com/domestic/stock/353810/total"" target=""_blank"">Naver</a>"
054040,한국컴퓨터,58.48062504131417,50.0,55.67233999291534,99.47434797397801,92.30210491375064,,"<a href=""https://m.stock.naver.com/domestic/stock/054040/total"" target=""_blank"">Naver</a>"
416180,신성에스티,58.46863352586344,50.0,60.382303766599534,93.87212764531378,79.7168963936436,,"<a href=""https://m.stock.naver.com/domestic/stock/416180/total"" target=""_blank"">Naver</a>"
052790,액토즈소프트,58.466148647092325,50.0,74.01007016364422,88.62789301166757,22.01683610029029,,"<a href=""https://m.stock.naver.com/domestic/stock/052790/total"" target=""_blank"">Naver</a>"
054930,유신,58.44090587974179,50.0,64.45776513963206,78.71417192204339,89.10094805258873,,"<a href=""https://m.stock.naver.com/domestic/stock/054930/total"" target=""_blank"">Naver</a>"
277880,티에스아이,58.42410193704033,50.0,75.73791181499583,69.35606344406862,51.08035277769024,,"<a href=""https://m.stock.naver.com/domestic/stock/277880/total"" target=""_blank"">Naver</a>"
024800,유성티엔에스,58.4239394159152,50.0,76.08839661124797,56.52653723299368,74.98373079607694,,"<a href=""https://m.stock.naver.com/domestic/stock/024800/total"" target=""_blank"">Naver</a>"
223250,드림씨아이에스,58.41354157233744,50.0,66.46013824378481,84.23616786506656,67.49780449769167,,"<a href=""https://m.stock.naver.com/domestic/stock/223250/total"" target=""_blank"">Naver</a>"
066130,하츠,58.37663507294893,50.0,59.37075464044657,93.38987193813031,83.89918438048504,,"<a href=""https://m.stock.naver.com/domestic/stock/066130/total"" target=""_blank"">Naver</a>"
039610,화성밸브,58.35617794669859,50.0,65.31920767722417,97.66910068475735,45.189319178336106,,"<a href=""https://m.stock.naver.com/domestic/stock/039610/total"" target=""_blank"">Naver</a>"
126730,코칩,58.34509360210521,50.0,66.09579232537422,94.70838046089409,47.00614949344477,,"<a href=""https://m.stock.naver.com/domestic/stock/126730/total"" target=""_blank"">Naver</a>"
010470,오리콤,58.324413593135404,50.0,58.85091988174088,93.15474633987468,85.9241797742543,,"<a href=""https://m.stock.naver.com/domestic/stock/010470/total"" target=""_blank"">Naver</a>"
122640,예스티,58.324049377817694,50.0,72.2171040954194,71.2451049734089,62.905257132438926,,"<a href=""https://m.stock.naver.com/domestic/stock/122640/total"" target=""_blank"">Naver</a>"
201490,미투온,58.30825153580568,50.0,58.353405486440145,98.44106720423146,77.51586887544993,,"<a href=""https://m.stock.naver.com/domestic/stock/201490/total"" target=""_blank"">Naver</a>"
060850,영림원소프트랩,58.300797319952984,50.0,56.51212402610486,98.9309696843211,85.59338689989312,,"<a href=""https://m.stock.naver.com/domestic/stock/060850/total"" target=""_blank"">Naver</a>"
100120,뷰웍스,58.29559321714808,50.0,69.96109943508269,85.41640365096245,45.27355986562334,,"<a href=""https://m.stock.naver.com/domestic/stock/100120/total"" target=""_blank"">Naver</a>"
057540,옴니시스템,58.28746602347067,50.0,58.7471342571464,99.48807912567898,73.03749093232335,,"<a href=""https://m.stock.naver.com/domestic/stock/057540/total"" target=""_blank"">Naver</a>"
004780,대륙제관,58.2538214784051,50.0,58.28418447063623,99.09311041956572,75.46928637578938,,"<a href=""https://m.stock.naver.com/domestic/stock/004780/total"" target=""_blank"">Naver</a>"
072990,에이치시티,58.23748516559902,50.0,63.481833540099046,84.54092091540033,78.25869378068448,,"<a href=""https://m.stock.naver.com/domestic/stock/072990/total"" target=""_blank"">Naver</a>"
021650,한국큐빅,58.19733357147277,50.0,59.18107182290671,91.43606203107046,85.16918825278084,,"<a href=""https://m.stock.naver.com/domestic/stock/021650/total"" target=""_blank"">Naver</a>"
263770,유에스티,58.16909976625307,50.0,64.57846208531616,90.12058680764815,60.24851128318413,,"<a href=""https://m.stock.naver.com/domestic/stock/263770/total"" target=""_blank"">Naver</a>"
036830,솔브레인홀딩스,58.155573323222264,50.0,70.31752584070256,76.43159649817862,58.66064426457532,,"<a href=""https://m.stock.naver.com/domestic/stock/036830/total"" target=""_blank"">Naver</a>"
399720,가온칩스,58.14265631238662,50.0,63.33008965592037,84.17400536838622,77.85466723135812,,"<a href=""https://m.stock.naver.com/domestic/stock/399720/total"" target=""_blank"">Naver</a>"
475580,에이럭스,58.112746770318594,50.0,56.40213429604726,99.73858839162435,80.76708714288691,,"<a href=""https://m.stock.naver.com/domestic/stock/475580/total"" target=""_blank"">Naver</a>"
035200,프럼파스트,58.105591344731494,50.0,60.79791494370509,99.70195780217549,58.718336571753454,,"<a href=""https://m.stock.naver.com/domestic/stock/035200/total"" target=""_blank"">Naver</a>"
083930,아바코,58.08580565146244,50.0,69.06600862135234,86.72677098434134,42.932527953804296,,"<a href=""https://m.stock.naver.com/domestic/stock/083930/total"" target=""_blank"">Naver</a>"
024830,세원물산,58.08556344527273,50.0,57.44243178512776,99.17832781910705,76.14245434160186,,"<a href=""https://m.stock.naver.com/domestic/stock/024830/total"" target=""_blank"">Naver</a>"
192390,윈하이텍,58.08541540692333,50.0,67.97727186883675,82.87688127674615,56.06818624079061,,"<a href=""https://m.stock.naver.com/domestic/stock/192390/total"" target=""_blank"">Naver</a>"
017650,대림제지,58.06951502714186,50.0,60.022194920042004,99.60546817727159,62.068389588083946,,"<a href=""https://m.stock.naver.com/domestic/stock/017650/total"" target=""_blank"">Naver</a>"
131970,두산테스나,58.05758252714298,50.0,70.014011722353,66.32138194110382,78.43882804888695,,"<a href=""https://m.stock.naver.com/domestic/stock/131970/total"" target=""_blank"">Naver</a>"
078590,휴림에이텍,58.03777157585287,50.0,62.886837589559654,77.97124684452567,90.37874988020768,,"<a href=""https://m.stock.naver.com/domestic/stock/078590/total"" target=""_blank"">Naver</a>"
