Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
018500,동원금속,76.36124955433868,83.10121857300989,71.69035251099221,46.26474241315736,79.02912082937956,,"<a href=""https://m.stock.naver.com/domestic/stock/018500/total"" target=""_blank"">Naver</a>"
004560,현대비앤지스틸,76.3074025542508,83.50286082635417,53.7823379930587,88.50579002338836,78.19045115669587,,"<a href=""https://m.stock.naver.com/domestic/stock/004560/total"" target=""_blank"">Naver</a>"
014790,HL D&I,76.259354222274,87.02198191213294,57.510486265193265,56.85937071456391,79.65212874479056,,"<a href=""https://m.stock.naver.com/domestic/stock/014790/total"" target=""_blank"">Naver</a>"
005850,에스엘,76.17244861843109,78.99614084546995,59.885218462877255,95.91831253905607,84.232564830484,,"<a href=""https://m.stock.naver.com/domestic/stock/005850/total"" target=""_blank"">Naver</a>"
090350,노루페인트,76.09139300751161,84.62682130117118,50.67067262134902,85.3268365780458,82.29896827334167,,"<a href=""https://m.stock.naver.com/domestic/stock/090350/total"" target=""_blank"">Naver</a>"
234080,JW생명과학,76.04587697966566,72.50466732452708,85.08444007554121,79.46398869734662,66.5113539265888,,"<a href=""https://m.stock.naver.com/domestic/stock/234080/total"" target=""_blank"">Naver</a>"
039130,하나투어,76.04136740014575,100.0,28.16145666919056,60.31483346304039,59.390397730881205,,"<a href=""https://m.stock.naver.com/domestic/stock/039130/total"" target=""_blank"">Naver</a>"
006840,AK홀딩스,75.88622304721999,87.68553099553428,62.404812666898835,35.277991207813855,82.91804324786655,,"<a href=""https://m.stock.naver.com/domestic/stock/006840/total"" target=""_blank"">Naver</a>"
373220,LG에너지솔루션,75.83011461987286,84.18318496643978,54.05596561816571,88.17476408828986,59.774716532771876,,"<a href=""https://m.stock.naver.com/domestic/stock/373220/total"" target=""_blank"">Naver</a>"
016710,대성홀딩스,75.7478305105315,75.75195632445207,74.92206253742161,71.09723899377377,89.1283436425497,,"<a href=""https://m.stock.naver.com/domestic/stock/016710/total"" target=""_blank"">Naver</a>"
128940,한미약품,75.40674344489672,76.06087828905794,74.12573785981184,85.204687025102,54.36626607997596,,"<a href=""https://m.stock.naver.com/domestic/stock/128940/total"" target=""_blank"">Naver</a>"
007590,동방아그로,75.28113263715542,80.3267952626545,61.197427282671065,98.84361554476993,38.02674208835931,,"<a href=""https://m.stock.naver.com/domestic/stock/007590/total"" target=""_blank"">Naver</a>"
035000,HS애드,75.23771303229086,81.0924343463594,61.17079037839111,82.66003855067859,60.4710194961915,,"<a href=""https://m.stock.naver.com/domestic/stock/035000/total"" target=""_blank"">Naver</a>"
013000,세우글로벌,75.13844209463227,79.31822268438596,55.11826960942474,99.66752624929319,76.02376913430365,,"<a href=""https://m.stock.naver.com/domestic/stock/013000/total"" target=""_blank"">Naver</a>"
136490,선진,74.92544623245166,79.7376706836122,63.08736887383153,70.59684972088819,85.02633263475288,,"<a href=""https://m.stock.naver.com/domestic/stock/136490/total"" target=""_blank"">Naver</a>"
130660,한전산업,74.73715272826415,72.85825035655319,66.37426933265243,96.70319142185862,95.16632077966531,,"<a href=""https://m.stock.naver.com/domestic/stock/130660/total"" target=""_blank"">Naver</a>"
001440,대한전선,74.59337219560929,83.17630565914072,46.51133446332769,89.83223778683332,81.530628112192,,"<a href=""https://m.stock.naver.com/domestic/stock/001440/total"" target=""_blank"">Naver</a>"
102260,동성케미컬,74.59319814063299,76.2190962823128,61.94934355191318,87.30031496608244,92.88745973317536,,"<a href=""https://m.stock.naver.com/domestic/stock/102260/total"" target=""_blank"">Naver</a>"
000860,강남제비스코,74.49044774614009,83.30065415823293,46.88529226230437,91.58373796206908,72.60716778834674,,"<a href=""https://m.stock.naver.com/domestic/stock/000860/total"" target=""_blank"">Naver</a>"
034230,파라다이스,74.3568477319177,87.15392044894033,48.07489409053495,63.51194284160923,73.89155311517659,,"<a href=""https://m.stock.naver.com/domestic/stock/034230/total"" target=""_blank"">Naver</a>"
000240,한국앤컴퍼니,74.35120443506156,70.7926787893074,78.45508538913788,95.18122032956224,54.874075624728675,,"<a href=""https://m.stock.naver.com/domestic/stock/000240/total"" target=""_blank"">Naver</a>"
298040,효성중공업,74.31019775870143,90.54446804089254,50.76063693858152,36.573757887965314,72.71963821447987,,"<a href=""https://m.stock.naver.com/domestic/stock/298040/total"" target=""_blank"">Naver</a>"
003080,SB성보,74.25815165403466,81.94107066320274,55.24088067838071,94.38675225552521,36.892277219306436,,"<a href=""https://m.stock.naver.com/domestic/stock/003080/total"" target=""_blank"">Naver</a>"
018250,애경산업,74.25498379613713,78.01900928412583,55.00188252376526,97.40520160129768,79.05174869181084,,"<a href=""https://m.stock.naver.com/domestic/stock/018250/total"" target=""_blank"">Naver</a>"
008040,사조동아원,74.12419342950079,82.51202851138667,56.87941037865935,66.0958265727799,75.75082141451917,,"<a href=""https://m.stock.naver.com/domestic/stock/008040/total"" target=""_blank"">Naver</a>"
280360,롯데웰푸드,74.08010092888068,82.46369676350416,50.83041611681214,83.1851280184562,71.51532079459086,,"<a href=""https://m.stock.naver.com/domestic/stock/280360/total"" target=""_blank"">Naver</a>"
000100,유한양행,74.04112240547305,79.5283995853631,54.033632905142184,98.02235599117105,60.268776577050446,,"<a href=""https://m.stock.naver.com/domestic/stock/000100/total"" target=""_blank"">Naver</a>"
194370,제이에스코퍼레이션,73.8702957517414,70.82816263774099,75.3231417121059,83.58471936300406,83.68281609539837,,"<a href=""https://m.stock.naver.com/domestic/stock/194370/total"" target=""_blank"">Naver</a>"
112610,씨에스윈드,73.82315894935306,87.50568214271532,45.869314681757366,66.83108161364567,63.38625663839913,,"<a href=""https://m.stock.naver.com/domestic/stock/112610/total"" target=""_blank"">Naver</a>"
003090,대웅,73.6215650934484,70.92648576521205,71.80103530856196,91.09758925214031,80.11311763933294,,"<a href=""https://m.stock.naver.com/domestic/stock/003090/total"" target=""_blank"">Naver</a>"
010950,S-Oil,73.57243216540034,69.62467426610232,77.04907527309662,79.84737187092193,91.01243200745218,,"<a href=""https://m.stock.naver.com/domestic/stock/010950/total"" target=""_blank"">Naver</a>"
023800,인지컨트롤스,73.56678208710139,84.42898120166363,52.540509163412516,56.04093851607811,83.40344447284542,,"<a href=""https://m.stock.naver.com/domestic/stock/023800/total"" target=""_blank"">Naver</a>"
010120,LS ELECTRIC,73.54161151595045,77.84157252079932,56.40060507994829,86.90528475715413,80.91976515536739,,"<a href=""https://m.stock.naver.com/domestic/stock/010120/total"" target=""_blank"">Naver</a>"
006340,대원전선,73.35255526911249,83.1554907962081,46.24453891358917,75.67499223844648,86.61253678291376,,"<a href=""https://m.stock.naver.com/domestic/stock/006340/total"" target=""_blank"">Naver</a>"
027740,마니커,73.30147737452435,84.06220546784954,57.278203846043276,38.129276354967914,94.63350993614068,,"<a href=""https://m.stock.naver.com/domestic/stock/027740/total"" target=""_blank"">Naver</a>"
004250,NPC,73.16487610846337,75.73375912962854,60.78546995126667,84.0809091603214,82.4032445367489,,"<a href=""https://m.stock.naver.com/domestic/stock/004250/total"" target=""_blank"">Naver</a>"
010770,평화홀딩스,73.14302159191848,84.71675723549204,57.950829210884876,35.003677417472566,86.49784412309575,,"<a href=""https://m.stock.naver.com/domestic/stock/010770/total"" target=""_blank"">Naver</a>"
161890,한국콜마,73.11664572834596,84.46006970604752,45.67787924659015,73.2696545071922,73.88337284701377,,"<a href=""https://m.stock.naver.com/domestic/stock/161890/total"" target=""_blank"">Naver</a>"
000050,경방,73.10313000523227,82.27872084036946,56.601793250606846,65.97247053460833,59.76404269796109,,"<a href=""https://m.stock.naver.com/domestic/stock/000050/total"" target=""_blank"">Naver</a>"
015860,일진홀딩스,72.90103479235657,78.52780677357453,50.130027173228314,90.17167803917164,84.6935226197521,,"<a href=""https://m.stock.naver.com/domestic/stock/015860/total"" target=""_blank"">Naver</a>"
339770,교촌에프앤비,72.84521898356918,78.90135850162814,48.793433726503025,86.39466908586677,93.33157084759743,,"<a href=""https://m.stock.naver.com/domestic/stock/339770/total"" target=""_blank"">Naver</a>"
207940,삼성바이오로직스,72.67009625166628,66.27708708949824,89.31729608946306,90.72820022239642,30.033999067238696,,"<a href=""https://m.stock.naver.com/domestic/stock/207940/total"" target=""_blank"">Naver</a>"
001380,SG글로벌,72.252437987436,89.76889577450869,32.781878196710295,66.01720859445433,71.87820228215554,,"<a href=""https://m.stock.naver.com/domestic/stock/001380/total"" target=""_blank"">Naver</a>"
000430,대원강업,72.20846708948461,79.77557586996365,48.89001782374989,80.38538211164919,81.64157800808066,,"<a href=""https://m.stock.naver.com/domestic/stock/000430/total"" target=""_blank"">Naver</a>"
001390,KG케미칼,72.19279414529662,69.35256656718327,73.66131325668154,79.52821216813501,84.26209348005526,,"<a href=""https://m.stock.naver.com/domestic/stock/001390/total"" target=""_blank"">Naver</a>"
183190,아세아시멘트,72.17729242571895,73.0207514762829,66.7145899969055,81.4054186297177,70.91304355502123,,"<a href=""https://m.stock.naver.com/domestic/stock/183190/total"" target=""_blank"">Naver</a>"
010400,우진아이엔에스,71.89165604052559,88.8275580665276,28.898754206038134,74.57648562128514,78.25568173941988,,"<a href=""https://m.stock.naver.com/domestic/stock/010400/total"" target=""_blank"">Naver</a>"
039570,HDC랩스,71.88256796484946,75.10813998821142,50.253040068279695,98.39210921070811,88.30426067563727,,"<a href=""https://m.stock.naver.com/domestic/stock/039570/total"" target=""_blank"">Naver</a>"
025000,KPX케미칼,71.74129574898181,75.80930690551546,54.6120452733255,84.57822047468738,82.89756479744841,,"<a href=""https://m.stock.naver.com/domestic/stock/025000/total"" target=""_blank"">Naver</a>"
001680,대상,71.65521537992808,77.26667389748967,53.37087356731039,78.7044248928961,81.64100320634148,,"<a href=""https://m.stock.naver.com/domestic/stock/001680/total"" target=""_blank"">Naver</a>"
271560,오리온,71.52169838547061,61.39025924563068,82.29660541928634,99.40602678189455,83.45577610162297,,"<a href=""https://m.stock.naver.com/domestic/stock/271560/total"" target=""_blank"">Naver</a>"
114090,GKL,71.50625250449812,91.79298015407547,20.487949147488553,72.25643054508188,81.65668141345039,,"<a href=""https://m.stock.naver.com/domestic/stock/114090/total"" target=""_blank"">Naver</a>"
035420,NAVER,71.42414992908124,73.4436759679477,67.98903703262,76.05768266749755,55.098336468157214,,"<a href=""https://m.stock.naver.com/domestic/stock/035420/total"" target=""_blank"">Naver</a>"
012800,대창,71.30686059558542,83.824891531081,47.86174089777305,49.62048484459247,81.68883936068616,,"<a href=""https://m.stock.naver.com/domestic/stock/012800/total"" target=""_blank"">Naver</a>"
006980,우성,71.21471559989985,81.50508200660398,49.06062816424467,57.57122558323758,85.78773593105069,,"<a href=""https://m.stock.naver.com/domestic/stock/006980/total"" target=""_blank"">Naver</a>"
383220,F&F,71.20596791877367,57.2552396157188,98.64086816819986,93.90465223523543,56.04283767537771,,"<a href=""https://m.stock.naver.com/domestic/stock/383220/total"" target=""_blank"">Naver</a>"
023150,MH에탄올,71.12066044661289,71.21389846126716,83.31341583888697,43.338508978969244,64.60233024467836,,"<a href=""https://m.stock.naver.com/domestic/stock/023150/total"" target=""_blank"">Naver</a>"
007070,GS리테일,71.11290944842777,82.51010344256336,45.07380225601795,56.90252513635574,92.96288610499379,,"<a href=""https://m.stock.naver.com/domestic/stock/007070/total"" target=""_blank"">Naver</a>"
015360,INVENI,71.08453755821445,82.88979759096304,41.815264175649936,65.86211678818968,86.21262561810369,,"<a href=""https://m.stock.naver.com/domestic/stock/015360/total"" target=""_blank"">Naver</a>"
026960,동서,71.00005356415217,62.78002854241202,78.95225038198372,99.87947943014318,72.12051800389426,,"<a href=""https://m.stock.naver.com/domestic/stock/026960/total"" target=""_blank"">Naver</a>"
012330,현대모비스,70.91217114473687,72.18638328933899,57.74347214741787,91.31597868507515,80.65750531542984,,"<a href=""https://m.stock.naver.com/domestic/stock/012330/total"" target=""_blank"">Naver</a>"
001620,케이비아이동국실업,70.7769811233625,83.8508939704884,46.05301322814622,45.615243817316276,87.83334104602562,,"<a href=""https://m.stock.naver.com/domestic/stock/001620/total"" target=""_blank"">Naver</a>"
096770,SK이노베이션,70.71891546749805,77.09348102035113,58.55725059450916,56.389196028289376,83.69189207662288,,"<a href=""https://m.stock.naver.com/domestic/stock/096770/total"" target=""_blank"">Naver</a>"
001460,BYC,70.60628170857882,64.85970954675489,80.09503671751267,89.86872424475987,53.596487533434754,,"<a href=""https://m.stock.naver.com/domestic/stock/001460/total"" target=""_blank"">Naver</a>"
004840,DRB동일,70.59666563834445,83.0664115142594,45.84168710946605,63.36255681535519,59.20282541773551,,"<a href=""https://m.stock.naver.com/domestic/stock/004840/total"" target=""_blank"">Naver</a>"
012630,HDC,70.58632825412748,81.23316594873437,46.79365024300805,76.47764928381113,50.005023915074545,,"<a href=""https://m.stock.naver.com/domestic/stock/012630/total"" target=""_blank"">Naver</a>"
002460,HS화성,70.4586702820823,76.7819976593828,52.5113608415109,75.92859104196236,73.37544743757306,,"<a href=""https://m.stock.naver.com/domestic/stock/002460/total"" target=""_blank"">Naver</a>"
006650,대한유화,70.44405949055687,92.04517359759524,14.04103858486542,73.2995350527865,87.53484361009431,,"<a href=""https://m.stock.naver.com/domestic/stock/006650/total"" target=""_blank"">Naver</a>"
004800,효성,70.43765040382112,80.48467764511138,49.86488353692466,64.3011981898425,65.01006227077768,,"<a href=""https://m.stock.naver.com/domestic/stock/004800/total"" target=""_blank"">Naver</a>"
192820,코스맥스,70.38306557684163,86.33268988182677,34.25468419528989,60.662052984609545,79.07150600924304,,"<a href=""https://m.stock.naver.com/domestic/stock/192820/total"" target=""_blank"">Naver</a>"
036580,팜스코,70.32812180976136,81.02674337315223,54.953574274225694,37.067563992150156,85.33851636197173,,"<a href=""https://m.stock.naver.com/domestic/stock/036580/total"" target=""_blank"">Naver</a>"
013870,지엠비코리아,70.09396611715906,78.0285313175189,50.20376002135027,72.45144533294888,69.61525576030547,,"<a href=""https://m.stock.naver.com/domestic/stock/013870/total"" target=""_blank"">Naver</a>"
091810,티웨이항공,70.0422691864544,100.0,11.07848601180703,29.51324027478644,86.42647312048021,,"<a href=""https://m.stock.naver.com/domestic/stock/091810/total"" target=""_blank"">Naver</a>"
024900,디와이덕양,69.92342498851363,75.05743250601985,55.84235957351001,61.678516720539506,95.21047838940544,,"<a href=""https://m.stock.naver.com/domestic/stock/024900/total"" target=""_blank"">Naver</a>"
001820,삼화콘덴서,69.8814721426574,63.27223187346099,74.55199812698096,95.38026441181682,74.8421409130776,,"<a href=""https://m.stock.naver.com/domestic/stock/001820/total"" target=""_blank"">Naver</a>"
000070,삼양홀딩스,69.84523973983427,70.26143063374307,62.56851647724566,82.71767808434879,75.48968863684273,,"<a href=""https://m.stock.naver.com/domestic/stock/000070/total"" target=""_blank"">Naver</a>"
020560,아시아나항공,69.77639032144404,71.88878841350228,74.84534269372216,39.41505900338397,79.80551399147478,,"<a href=""https://m.stock.naver.com/domestic/stock/020560/total"" target=""_blank"">Naver</a>"
001520,동양,69.71564636061959,79.08395698315427,45.12382797974623,71.39972245677075,76.88685860226786,,"<a href=""https://m.stock.naver.com/domestic/stock/001520/total"" target=""_blank"">Naver</a>"
308170,씨티알모빌리티,69.68639664190033,83.6104853627454,43.77739246418531,41.68231537343891,88.1505154172575,,"<a href=""https://m.stock.naver.com/domestic/stock/308170/total"" target=""_blank"">Naver</a>"
298020,효성티앤씨,69.3308260914929,79.6270410158914,46.72226274808734,53.45752621514237,90.56566346843965,,"<a href=""https://m.stock.naver.com/domestic/stock/298020/total"" target=""_blank"">Naver</a>"
009810,플레이그램,69.32219285524032,85.94205824169622,31.224148944893415,72.9136584505069,53.191096578970814,,"<a href=""https://m.stock.naver.com/domestic/stock/009810/total"" target=""_blank"">Naver</a>"
007700,F&F홀딩스,69.30558302489118,57.91773551778198,90.17588117735067,96.08651689638727,48.046394604911896,,"<a href=""https://m.stock.naver.com/domestic/stock/007700/total"" target=""_blank"">Naver</a>"
058730,다스코,69.09101679338761,76.36380339485943,47.260134280466445,78.69725263594195,71.75951845522306,,"<a href=""https://m.stock.naver.com/domestic/stock/058730/total"" target=""_blank"">Naver</a>"
092200,디아이씨,68.99287333274818,79.07999969264165,50.92081749536448,45.16228992790728,85.96880301062696,,"<a href=""https://m.stock.naver.com/domestic/stock/092200/total"" target=""_blank"">Naver</a>"
004910,조광페인트,68.8992845977344,84.92217808773403,35.9429616623962,56.98880032721106,65.22714593547647,,"<a href=""https://m.stock.naver.com/domestic/stock/004910/total"" target=""_blank"">Naver</a>"
210540,디와이파워,68.85603972395636,66.77250960569955,59.663629357414784,99.24187020921062,79.0487920052375,,"<a href=""https://m.stock.naver.com/domestic/stock/210540/total"" target=""_blank"">Naver</a>"
016580,환인제약,68.85220278111079,64.00156956709537,73.40172140506584,99.71323717307041,42.590139445601515,,"<a href=""https://m.stock.naver.com/domestic/stock/016580/total"" target=""_blank"">Naver</a>"
005300,롯데칠성,68.74764093234322,69.52355910507441,64.18951185732273,70.92299757510641,77.87655494914468,,"<a href=""https://m.stock.naver.com/domestic/stock/005300/total"" target=""_blank"">Naver</a>"
016800,퍼시스,68.73459135268827,69.97236550647516,57.87236080902492,82.22713552497856,81.20736588098188,,"<a href=""https://m.stock.naver.com/domestic/stock/016800/total"" target=""_blank"">Naver</a>"
005720,넥센,68.72257585480138,81.14590840125139,44.44320652251772,58.56428073248945,61.356022203443445,,"<a href=""https://m.stock.naver.com/domestic/stock/005720/total"" target=""_blank"">Naver</a>"
007860,서연,68.69556364428506,70.17564773081001,57.68442354289984,76.79664499870816,89.78809240406557,,"<a href=""https://m.stock.naver.com/domestic/stock/007860/total"" target=""_blank"">Naver</a>"
001020,페이퍼코리아,68.63915826438483,74.48744933018766,52.82787110521659,75.8684773631237,63.05746307311447,,"<a href=""https://m.stock.naver.com/domestic/stock/001020/total"" target=""_blank"">Naver</a>"
100220,비상교육,68.57540156524509,78.7949296652345,42.855776793069964,80.50051608391433,50.68895918890924,,"<a href=""https://m.stock.naver.com/domestic/stock/100220/total"" target=""_blank"">Naver</a>"
180640,한진칼,68.45554565397975,63.36048951143247,88.43898058763567,54.89643475914235,56.79726648594253,,"<a href=""https://m.stock.naver.com/domestic/stock/180640/total"" target=""_blank"">Naver</a>"
011210,현대위아,68.40973668335367,73.81659062818203,45.70243334245274,85.92241108677027,82.03865724308476,,"<a href=""https://m.stock.naver.com/domestic/stock/011210/total"" target=""_blank"">Naver</a>"
005750,대림바스,68.23097971657307,75.01424394515607,56.244857309996085,58.939771804775795,65.34483683005661,,"<a href=""https://m.stock.naver.com/domestic/stock/005750/total"" target=""_blank"">Naver</a>"
