Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
182360,큐브엔터,85.53227721579368,93.91526906459433,63.11156656100325,88.45970180757968,91.18507912056597,,"<a href=""https://m.stock.naver.com/domestic/stock/182360/total"" target=""_blank"">Naver</a>"
351330,이삭엔지니어링,85.45095418960011,99.32708481500413,54.10983685713438,95.44835246271644,55.64817680084779,,"<a href=""https://m.stock.naver.com/domestic/stock/351330/total"" target=""_blank"">Naver</a>"
264660,씨앤지하이테크,85.27098081232735,87.35945658241575,76.6918700082279,96.43388753378838,80.77901214884179,,"<a href=""https://m.stock.naver.com/domestic/stock/264660/total"" target=""_blank"">Naver</a>"
237880,클리오,85.11363820632982,89.52498315450138,71.61262237109611,89.9388354677742,90.03218348155076,,"<a href=""https://m.stock.naver.com/domestic/stock/237880/total"" target=""_blank"">Naver</a>"
052460,아이크래프트,84.9422101796283,100.0,54.24017722081296,72.10120789773714,83.44090169302713,,"<a href=""https://m.stock.naver.com/domestic/stock/052460/total"" target=""_blank"">Naver</a>"
282880,코윈테크,84.66439251289177,96.97472758609781,58.50857295805267,85.53957681107224,65.96910081225403,,"<a href=""https://m.stock.naver.com/domestic/stock/282880/total"" target=""_blank"">Naver</a>"
049950,미래컴퍼니,84.18152122679592,79.68244421093992,90.49057598402858,99.43671348934862,76.11478710579944,,"<a href=""https://m.stock.naver.com/domestic/stock/049950/total"" target=""_blank"">Naver</a>"
040160,누리플렉스,84.17487519725167,97.10830852933395,56.62336544976543,84.11361134031655,66.85375166356569,,"<a href=""https://m.stock.naver.com/domestic/stock/040160/total"" target=""_blank"">Naver</a>"
063440,SM Life Design,84.15389961745556,92.6820098045822,58.287266301962916,99.63054843330548,80.19644631769917,,"<a href=""https://m.stock.naver.com/domestic/stock/063440/total"" target=""_blank"">Naver</a>"
285490,노바텍,84.05959555073825,80.59440859757275,86.30012013707169,99.81612133009091,82.92616449835191,,"<a href=""https://m.stock.naver.com/domestic/stock/285490/total"" target=""_blank"">Naver</a>"
441270,파인엠텍,83.93182010339494,100.0,46.89168620321136,82.10766725068854,79.9626365504651,,"<a href=""https://m.stock.naver.com/domestic/stock/441270/total"" target=""_blank"">Naver</a>"
950140,잉글우드랩,83.57322301040891,91.36134630512521,65.94851981641179,95.12007311683787,55.14555923094093,,"<a href=""https://m.stock.naver.com/domestic/stock/950140/total"" target=""_blank"">Naver</a>"
206640,바디텍메드,83.36348767349507,81.33046813540032,89.48261798350337,99.67491433131272,44.54121726495505,,"<a href=""https://m.stock.naver.com/domestic/stock/206640/total"" target=""_blank"">Naver</a>"
048870,시너지이노베이션,83.25465601909767,90.50748203890304,76.90577574790711,74.67080834363317,45.13284048831499,,"<a href=""https://m.stock.naver.com/domestic/stock/048870/total"" target=""_blank"">Naver</a>"
173130,오파스넷,83.16890074323207,91.61453404298409,64.399363980911,82.53978537624141,76.92721569179457,,"<a href=""https://m.stock.naver.com/domestic/stock/173130/total"" target=""_blank"">Naver</a>"
094850,참좋은여행,83.10951468614225,100.0,60.12962618187296,69.9437134385704,21.65473593633939,,"<a href=""https://m.stock.naver.com/domestic/stock/094850/total"" target=""_blank"">Naver</a>"
094970,제이엠티,83.08509418245741,77.39707289937871,92.85325967706557,98.99473235380445,70.68124576366709,,"<a href=""https://m.stock.naver.com/domestic/stock/094970/total"" target=""_blank"">Naver</a>"
018310,삼목에스폼,83.01240601691157,80.84215129513775,86.23352669212181,95.30952430617535,68.35562272361862,,"<a href=""https://m.stock.naver.com/domestic/stock/018310/total"" target=""_blank"">Naver</a>"
265560,영화테크,82.78620417154474,89.08633516353609,69.39936706234789,88.31152802421157,63.06817010829913,,"<a href=""https://m.stock.naver.com/domestic/stock/265560/total"" target=""_blank"">Naver</a>"
033310,엠투엔,82.69582662029663,100.0,54.29567452420114,64.22699448313836,53.98417081865016,,"<a href=""https://m.stock.naver.com/domestic/stock/033310/total"" target=""_blank"">Naver</a>"
013310,아진산업,82.65490986725834,89.06340209276046,70.50273274671261,73.77149435462539,84.28071978922733,,"<a href=""https://m.stock.naver.com/domestic/stock/013310/total"" target=""_blank"">Naver</a>"
145020,휴젤,82.59225569349071,82.15407186964568,88.5774888647968,90.03149000503188,43.04582710001813,,"<a href=""https://m.stock.naver.com/domestic/stock/145020/total"" target=""_blank"">Naver</a>"
214150,클래시스,82.44862505002362,75.54271011552173,99.57038457091436,99.15236840158646,46.303319956467234,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
051390,YW,82.39067177100537,85.66974045502424,73.4222370468609,89.18175518941628,74.30185434667986,,"<a href=""https://m.stock.naver.com/domestic/stock/051390/total"" target=""_blank"">Naver</a>"
222080,씨아이에스,82.3535692947938,91.19621786285616,70.52119250791314,81.65648406975714,36.79784086252194,,"<a href=""https://m.stock.naver.com/domestic/stock/222080/total"" target=""_blank"">Naver</a>"
052420,오성첨단소재,82.20071928723885,92.71279417471136,57.01433109156426,88.98425042064775,68.42069934912418,,"<a href=""https://m.stock.naver.com/domestic/stock/052420/total"" target=""_blank"">Naver</a>"
088910,동우팜투테이블,82.13263849541863,83.72847436584406,69.68846063087214,98.6885609730864,92.09165241771056,,"<a href=""https://m.stock.naver.com/domestic/stock/088910/total"" target=""_blank"">Naver</a>"
192390,윈하이텍,82.04962791515456,90.22882182240981,68.67955273230625,75.60383882977914,63.64125511308397,,"<a href=""https://m.stock.naver.com/domestic/stock/192390/total"" target=""_blank"">Naver</a>"
238490,힘스,81.86432449392964,100.0,57.15207938530373,45.75294184542003,60.02020926123403,,"<a href=""https://m.stock.naver.com/domestic/stock/238490/total"" target=""_blank"">Naver</a>"
094360,칩스앤미디어,81.78688225553329,74.69219405072225,98.59403140452848,92.67370075037087,61.11375797861453,,"<a href=""https://m.stock.naver.com/domestic/stock/094360/total"" target=""_blank"">Naver</a>"
208140,정다운,81.74383766728116,80.93637296938898,77.38607798655086,94.12651025571404,88.45686726877287,,"<a href=""https://m.stock.naver.com/domestic/stock/208140/total"" target=""_blank"">Naver</a>"
100700,세운메디칼,81.68827466573367,80.53497969356177,84.45616633633136,99.83623236558668,45.39244057910234,,"<a href=""https://m.stock.naver.com/domestic/stock/100700/total"" target=""_blank"">Naver</a>"
408920,메쎄이상,81.58183826278918,83.33333333333333,72.68884349180644,99.31987343894816,69.55280091885513,,"<a href=""https://m.stock.naver.com/domestic/stock/408920/total"" target=""_blank"">Naver</a>"
277410,인산가,81.5658471005824,84.80403680340676,75.5463547715279,97.93909525726654,40.05853599859435,,"<a href=""https://m.stock.naver.com/domestic/stock/277410/total"" target=""_blank"">Naver</a>"
094940,푸른기술,81.4059669117532,90.88552828644221,55.38700627935807,94.43801558189854,71.6819362371703,,"<a href=""https://m.stock.naver.com/domestic/stock/094940/total"" target=""_blank"">Naver</a>"
019770,서연탑메탈,81.21798992450566,89.65269524952998,56.63661683542538,92.85727475531684,79.629821807993,,"<a href=""https://m.stock.naver.com/domestic/stock/019770/total"" target=""_blank"">Naver</a>"
224110,에이텍모빌리티,81.17920640545772,88.24855170163421,60.09717181598479,89.90672448763792,84.30219963434399,,"<a href=""https://m.stock.naver.com/domestic/stock/224110/total"" target=""_blank"">Naver</a>"
243070,휴온스,81.16271206038337,86.38730500504344,67.60753625668279,93.82322264370033,60.92245457633129,,"<a href=""https://m.stock.naver.com/domestic/stock/243070/total"" target=""_blank"">Naver</a>"
328380,솔트웨어,80.67243950955726,98.73301310485606,40.05337412023971,68.002855725601,92.38005088047197,,"<a href=""https://m.stock.naver.com/domestic/stock/328380/total"" target=""_blank"">Naver</a>"
005710,대원산업,80.62592737775945,84.4408539509548,63.022803032380885,99.14880549563607,85.81667399055509,,"<a href=""https://m.stock.naver.com/domestic/stock/005710/total"" target=""_blank"">Naver</a>"
038010,제일테크노스,80.62445668322098,83.16702393913245,75.14761274730307,87.10454439157292,64.53769387516918,,"<a href=""https://m.stock.naver.com/domestic/stock/038010/total"" target=""_blank"">Naver</a>"
114190,강원에너지,80.6050387960183,95.04723769871718,63.965974731732395,45.222255323481754,61.2595392301345,,"<a href=""https://m.stock.naver.com/domestic/stock/114190/total"" target=""_blank"">Naver</a>"
148930,에이치와이티씨,80.3803464711263,87.96078758042631,61.2083361816567,89.61194919516268,66.81189915880152,,"<a href=""https://m.stock.naver.com/domestic/stock/148930/total"" target=""_blank"">Naver</a>"
059210,메타바이오메드,80.191925588553,85.94149242518439,69.3922891701105,86.81338874335745,51.952379331579955,,"<a href=""https://m.stock.naver.com/domestic/stock/059210/total"" target=""_blank"">Naver</a>"
023900,풍국주정,80.151882341624,85.50935214148193,59.731595026785975,99.74038597304013,78.78667405468691,,"<a href=""https://m.stock.naver.com/domestic/stock/023900/total"" target=""_blank"">Naver</a>"
123750,알톤,80.11963630866522,89.7599846138565,53.01295289500365,95.01347329689088,70.18119973822662,,"<a href=""https://m.stock.naver.com/domestic/stock/123750/total"" target=""_blank"">Naver</a>"
039740,한국정보공학,80.06114742775806,89.48800808691867,55.55366599589132,83.99344369158473,81.61163414951113,,"<a href=""https://m.stock.naver.com/domestic/stock/039740/total"" target=""_blank"">Naver</a>"
041830,인바디,79.85315122906793,74.66335455471159,91.22635717720782,99.7060998453512,45.55878434807826,,"<a href=""https://m.stock.naver.com/domestic/stock/041830/total"" target=""_blank"">Naver</a>"
006920,모헨즈,79.84190449349451,85.14145035051423,58.48007527804151,98.26216750955278,86.21597425440635,,"<a href=""https://m.stock.naver.com/domestic/stock/006920/total"" target=""_blank"">Naver</a>"
357230,에이치피오,79.80951215732186,81.20536538185496,68.58601269984784,99.64148605255906,79.51282295982045,,"<a href=""https://m.stock.naver.com/domestic/stock/357230/total"" target=""_blank"">Naver</a>"
048830,엔피케이,79.56721507760125,88.4958039086183,52.25011288930917,90.72525488598666,86.69358043008612,,"<a href=""https://m.stock.naver.com/domestic/stock/048830/total"" target=""_blank"">Naver</a>"
241690,유니테크노,79.50071196180495,83.87360145220441,65.43915482389231,93.44012130028783,69.4550050896088,,"<a href=""https://m.stock.naver.com/domestic/stock/241690/total"" target=""_blank"">Naver</a>"
073540,에프알텍,79.48318886193793,89.4949227220469,62.255742001744345,73.542800529052,57.36039350737022,,"<a href=""https://m.stock.naver.com/domestic/stock/073540/total"" target=""_blank"">Naver</a>"
018120,진로발효,79.45765959737857,84.77255576347545,59.10714323443304,99.61433832360014,77.1181299665005,,"<a href=""https://m.stock.naver.com/domestic/stock/018120/total"" target=""_blank"">Naver</a>"
039420,케이엘넷,79.41232750802233,72.27099806686056,87.6013783645872,99.70578816220589,83.57610521077201,,"<a href=""https://m.stock.naver.com/domestic/stock/039420/total"" target=""_blank"">Naver</a>"
043590,웰킵스하이텍,79.36416141165651,91.30583872615887,47.875790657185945,90.95038652172208,70.33343718985013,,"<a href=""https://m.stock.naver.com/domestic/stock/043590/total"" target=""_blank"">Naver</a>"
214370,케어젠,79.26036598696764,73.77185594708367,92.68306966747765,99.79988930640181,36.929921424157065,,"<a href=""https://m.stock.naver.com/domestic/stock/214370/total"" target=""_blank"">Naver</a>"
208370,셀바스헬스케어,79.13661460047135,84.56747976627999,69.04684514919238,89.87616646049946,42.93597614710635,,"<a href=""https://m.stock.naver.com/domestic/stock/208370/total"" target=""_blank"">Naver</a>"
039610,화성밸브,79.11220111393617,87.98041279008474,57.4569465238709,97.18070828865353,44.83291960104518,,"<a href=""https://m.stock.naver.com/domestic/stock/039610/total"" target=""_blank"">Naver</a>"
017250,인터엠,78.93040397440906,90.2200878848763,57.98760698570234,77.99955125371139,50.02988743373095,,"<a href=""https://m.stock.naver.com/domestic/stock/017250/total"" target=""_blank"">Naver</a>"
004650,창해에탄올,78.69919200697163,86.86406915379787,58.78810329703026,87.75696985197831,62.16055410475049,,"<a href=""https://m.stock.naver.com/domestic/stock/004650/total"" target=""_blank"">Naver</a>"
322310,오로스테크놀로지,78.68014150762572,97.19886365471844,44.36719581091658,71.2664262217489,42.847634797812574,,"<a href=""https://m.stock.naver.com/domestic/stock/322310/total"" target=""_blank"">Naver</a>"
206560,덱스터,78.23799002653648,93.86670182859432,38.272163530448175,85.7176026621973,75.5633556109623,,"<a href=""https://m.stock.naver.com/domestic/stock/206560/total"" target=""_blank"">Naver</a>"
066620,국보디자인,78.11102611588362,78.86901991155679,67.18338107293447,93.95742159186113,91.96053483059654,,"<a href=""https://m.stock.naver.com/domestic/stock/066620/total"" target=""_blank"">Naver</a>"
277810,레인보우로보틱스,78.0578194274192,80.21028359075444,84.30820926100546,75.47570021199527,26.14053873031283,,"<a href=""https://m.stock.naver.com/domestic/stock/277810/total"" target=""_blank"">Naver</a>"
014940,오리엔탈정공,77.73585531097775,81.86847492861034,65.9125556464082,78.34266813919149,86.04729256580725,,"<a href=""https://m.stock.naver.com/domestic/stock/014940/total"" target=""_blank"">Naver</a>"
262260,에이프로,77.72975637706753,100.0,40.7194924061345,56.06822468249417,38.861216145689546,,"<a href=""https://m.stock.naver.com/domestic/stock/262260/total"" target=""_blank"">Naver</a>"
084730,팅크웨어,77.6066548888027,88.19446874842883,52.59354295625949,84.43308597212467,61.965586069361144,,"<a href=""https://m.stock.naver.com/domestic/stock/084730/total"" target=""_blank"">Naver</a>"
091580,상신이디피,77.50460820555026,75.04989567768382,78.07239152772927,87.49648571252473,84.1384869151034,,"<a href=""https://m.stock.naver.com/domestic/stock/091580/total"" target=""_blank"">Naver</a>"
053700,삼보모터스,77.34639891348178,88.41449323951262,54.88942114076931,60.837027530319475,89.83289863099884,,"<a href=""https://m.stock.naver.com/domestic/stock/053700/total"" target=""_blank"">Naver</a>"
204020,그리티,77.20702036881747,87.53543305908677,50.94377337334952,91.66733828862024,55.66166722332027,,"<a href=""https://m.stock.naver.com/domestic/stock/204020/total"" target=""_blank"">Naver</a>"
088130,동아엘텍,77.17563451560763,78.45179602487578,70.23057639500799,92.59226866079531,65.75371871701262,,"<a href=""https://m.stock.naver.com/domestic/stock/088130/total"" target=""_blank"">Naver</a>"
064850,에프앤가이드,77.12082560417208,72.17560783220654,91.70950824567562,77.6690302134547,62.423616441675684,,"<a href=""https://m.stock.naver.com/domestic/stock/064850/total"" target=""_blank"">Naver</a>"
090410,덕신이피씨,77.06169313395948,76.4256734877361,71.20848883003785,93.76346592102587,80.5564048341154,,"<a href=""https://m.stock.naver.com/domestic/stock/090410/total"" target=""_blank"">Naver</a>"
241710,코스메카코리아,77.02823764561678,86.55191475215577,53.189224941384886,82.0295628980121,71.93652538351786,,"<a href=""https://m.stock.naver.com/domestic/stock/241710/total"" target=""_blank"">Naver</a>"
092300,현우산업,77.01555815425623,88.37236808323517,54.80560323494172,62.842812594959916,80.12910472167391,,"<a href=""https://m.stock.naver.com/domestic/stock/092300/total"" target=""_blank"">Naver</a>"
065060,지엔코,76.9946800787957,94.79691761601988,41.837062217715776,67.38796235073681,58.369354393623055,,"<a href=""https://m.stock.naver.com/domestic/stock/065060/total"" target=""_blank"">Naver</a>"
163730,핑거,76.70834596377297,78.75831665133661,58.8662502556651,98.90342378091194,96.92902061927079,,"<a href=""https://m.stock.naver.com/domestic/stock/163730/total"" target=""_blank"">Naver</a>"
089850,유비벨록스,76.68369606444021,88.00224283607538,52.51636625602242,74.87746685840563,65.31024225897649,,"<a href=""https://m.stock.naver.com/domestic/stock/089850/total"" target=""_blank"">Naver</a>"
066360,체리부로,76.45124999548383,82.03129787691786,65.34250174867812,62.487464328906206,92.96198798545942,,"<a href=""https://m.stock.naver.com/domestic/stock/066360/total"" target=""_blank"">Naver</a>"
099430,바이오플러스,76.43220347302497,67.91615795462086,94.70784836743468,99.351894804119,41.407142559637606,,"<a href=""https://m.stock.naver.com/domestic/stock/099430/total"" target=""_blank"">Naver</a>"
038110,에코플라스틱,76.387452838347,86.62073642622397,58.99422989322915,48.705688333993585,95.91769351811963,,"<a href=""https://m.stock.naver.com/domestic/stock/038110/total"" target=""_blank"">Naver</a>"
122310,제노레이,76.24106768022197,71.12752074922082,84.82558344600154,98.75413733381876,49.65491271614444,,"<a href=""https://m.stock.naver.com/domestic/stock/122310/total"" target=""_blank"">Naver</a>"
086390,유니테스트,76.22519453749345,87.84619791628603,47.14764361661876,94.12623782771436,46.35882201591413,,"<a href=""https://m.stock.naver.com/domestic/stock/086390/total"" target=""_blank"">Naver</a>"
027050,코리아나,76.11958733256103,85.87814660193153,46.84447834781708,92.92323533795988,71.78512501303696,,"<a href=""https://m.stock.naver.com/domestic/stock/027050/total"" target=""_blank"">Naver</a>"
151860,KG에코솔루션,76.07142880404795,71.95890150873822,82.13367663195449,81.68166424909954,83.89004631812888,,"<a href=""https://m.stock.naver.com/domestic/stock/151860/total"" target=""_blank"">Naver</a>"
051360,토비스,75.9787741496329,93.89263581490748,44.138608412167834,58.78428668070157,54.60223779152586,,"<a href=""https://m.stock.naver.com/domestic/stock/051360/total"" target=""_blank"">Naver</a>"
044340,위닉스,75.74861161111792,91.12430015293239,46.05125226851492,62.57222383163651,66.07992138132235,,"<a href=""https://m.stock.naver.com/domestic/stock/044340/total"" target=""_blank"">Naver</a>"
053270,구영테크,75.74444252181722,89.2846236123339,52.564509648722655,48.15237307600011,84.34607269272428,,"<a href=""https://m.stock.naver.com/domestic/stock/053270/total"" target=""_blank"">Naver</a>"
072950,빛샘전자,75.70897700465815,79.88485932788005,54.430734127351265,99.49844794802861,84.41066162578893,,"<a href=""https://m.stock.naver.com/domestic/stock/072950/total"" target=""_blank"">Naver</a>"
014190,원익큐브,75.66014393127337,83.84488364033376,50.77108804550238,85.6421357729329,81.92456316808465,,"<a href=""https://m.stock.naver.com/domestic/stock/014190/total"" target=""_blank"">Naver</a>"
038680,에스넷,75.63291884982758,93.68257067960599,37.68225470392181,58.5894928637002,82.87726959427022,,"<a href=""https://m.stock.naver.com/domestic/stock/038680/total"" target=""_blank"">Naver</a>"
154030,아시아종묘,75.63051670768552,90.49330961586422,50.50305265829231,68.04839937133438,38.078556729209396,,"<a href=""https://m.stock.naver.com/domestic/stock/154030/total"" target=""_blank"">Naver</a>"
015710,코콤,75.42092503618932,87.56075874824471,48.25091100837227,75.75853570881021,64.91776928536808,,"<a href=""https://m.stock.naver.com/domestic/stock/015710/total"" target=""_blank"">Naver</a>"
006730,서부T&D,75.37413332024265,80.26832741695937,75.24986422202481,46.92381008505396,74.16579612110873,,"<a href=""https://m.stock.naver.com/domestic/stock/006730/total"" target=""_blank"">Naver</a>"
051160,지어소프트,75.31113127934839,85.98481929846737,44.647483873389206,78.25188729281867,94.66360005277609,,"<a href=""https://m.stock.naver.com/domestic/stock/051160/total"" target=""_blank"">Naver</a>"
043710,서울리거,75.3069935510356,85.82514026299854,60.97137856413901,66.67833520374433,38.02462463654579,,"<a href=""https://m.stock.naver.com/domestic/stock/043710/total"" target=""_blank"">Naver</a>"
042940,상지건설,75.29579625431879,100.0,30.348879542315917,58.9875636962045,36.196399982386964,,"<a href=""https://m.stock.naver.com/domestic/stock/042940/total"" target=""_blank"">Naver</a>"
122690,서진오토모티브,75.29100303854443,86.12614044444659,56.18920982363528,47.22419773742025,96.91193084451308,,"<a href=""https://m.stock.naver.com/domestic/stock/122690/total"" target=""_blank"">Naver</a>"
302430,이노메트리,75.18948860350761,79.24790298015601,57.57838035392374,89.76185275538468,85.39932902789226,,"<a href=""https://m.stock.naver.com/domestic/stock/302430/total"" target=""_blank"">Naver</a>"
136480,하림,75.16966199425431,83.45262817632282,58.33671172105701,59.275977428590245,91.726188306747,,"<a href=""https://m.stock.naver.com/domestic/stock/136480/total"" target=""_blank"">Naver</a>"
900260,로스웰,75.08285571108642,100.0,20.7298126225862,69.29387279103965,59.420305526718224,,"<a href=""https://m.stock.naver.com/domestic/stock/900260/total"" target=""_blank"">Naver</a>"
067290,JW신약,75.03429574103158,82.49080654124897,58.871522387500704,63.98287748627732,88.47286941558606,,"<a href=""https://m.stock.naver.com/domestic/stock/067290/total"" target=""_blank"">Naver</a>"
399720,가온칩스,75.01654723514345,74.53380106626476,68.25212550130918,97.00434590162126,70.65601259790327,,"<a href=""https://m.stock.naver.com/domestic/stock/399720/total"" target=""_blank"">Naver</a>"
150900,파수,74.98415671497852,68.13856970410156,80.50319130701787,99.0143095711461,81.4757221729702,,"<a href=""https://m.stock.naver.com/domestic/stock/150900/total"" target=""_blank"">Naver</a>"
226340,본느,74.90002488950589,86.8096750568543,48.72054370348919,66.92824150832082,78.82519557377859,,"<a href=""https://m.stock.naver.com/domestic/stock/226340/total"" target=""_blank"">Naver</a>"
339950,아이비김영,74.69264566364114,86.44431256447014,40.36176948844303,80.87484280209014,92.96262945278585,,"<a href=""https://m.stock.naver.com/domestic/stock/339950/total"" target=""_blank"">Naver</a>"
215100,로보로보,74.54494595211335,91.5569951322824,40.088597412767406,74.81361886212103,42.144752666799356,,"<a href=""https://m.stock.naver.com/domestic/stock/215100/total"" target=""_blank"">Naver</a>"
056090,시지메드텍,74.52682076822548,74.24598134428147,82.3502803660806,74.14413198160972,39.5449734395094,,"<a href=""https://m.stock.naver.com/domestic/stock/056090/total"" target=""_blank"">Naver</a>"
048430,유라테크,74.4171071971402,84.87464817891973,43.8134193336918,81.55710179913126,87.66506552904596,,"<a href=""https://m.stock.naver.com/domestic/stock/048430/total"" target=""_blank"">Naver</a>"
071670,에이테크솔루션,74.38930535182745,85.41346881277629,51.243833696671,64.33433560026786,77.93664159934282,,"<a href=""https://m.stock.naver.com/domestic/stock/071670/total"" target=""_blank"">Naver</a>"
101160,월덱스,74.35335666767591,65.68304451696464,88.95874735700329,99.16583674716043,55.74518887060529,,"<a href=""https://m.stock.naver.com/domestic/stock/101160/total"" target=""_blank"">Naver</a>"
078070,유비쿼스홀딩스,74.31179653899949,69.95294829949981,79.71033443131537,99.61756894169206,49.013741146031194,,"<a href=""https://m.stock.naver.com/domestic/stock/078070/total"" target=""_blank"">Naver</a>"
267980,매일유업,74.2982001858051,79.8341415675132,49.69985376193025,95.8495609885727,87.75591411914698,,"<a href=""https://m.stock.naver.com/domestic/stock/267980/total"" target=""_blank"">Naver</a>"
033500,동성화인텍,74.28874263696439,81.40590269602922,55.630386698132675,79.11652221981026,72.51904245665331,,"<a href=""https://m.stock.naver.com/domestic/stock/033500/total"" target=""_blank"">Naver</a>"
203650,드림시큐리티,74.2728880059942,81.65879143547711,69.50430417215756,42.54409534796045,72.94255133745034,,"<a href=""https://m.stock.naver.com/domestic/stock/203650/total"" target=""_blank"">Naver</a>"
033320,제이씨현시스템,74.22261692445286,86.58947792729747,44.42402567313838,74.06541755530537,75.12763988518519,,"<a href=""https://m.stock.naver.com/domestic/stock/033320/total"" target=""_blank"">Naver</a>"
024840,KBI메탈,74.21365861213422,83.80698177190689,50.777895357685644,67.26421923335721,90.17147572465919,,"<a href=""https://m.stock.naver.com/domestic/stock/024840/total"" target=""_blank"">Naver</a>"
060380,동양에스텍,74.14648206808253,79.67391884215566,54.98265264049811,87.27568499669974,77.37798205989264,,"<a href=""https://m.stock.naver.com/domestic/stock/060380/total"" target=""_blank"">Naver</a>"
045510,정원엔시스,74.07205830751307,83.33934287735086,46.89777692936267,81.41876127954352,84.04264441615081,,"<a href=""https://m.stock.naver.com/domestic/stock/045510/total"" target=""_blank"">Naver</a>"
015750,성우하이텍,73.96977976438633,83.6948420560232,51.63157138027663,68.58963762444992,79.72035846516525,,"<a href=""https://m.stock.naver.com/domestic/stock/015750/total"" target=""_blank"">Naver</a>"
950190,고스트스튜디오,73.88477670778383,59.2668629794207,96.22340324445129,99.86746817877554,85.64122582282073,,"<a href=""https://m.stock.naver.com/domestic/stock/950190/total"" target=""_blank"">Naver</a>"
368770,파이버프로,73.78162577121762,88.91086891524742,33.01456400704436,99.26249823396941,45.10427193822272,,"<a href=""https://m.stock.naver.com/domestic/stock/368770/total"" target=""_blank"">Naver</a>"
039830,오로라,73.75214776784027,85.57258686803674,61.571019003468244,48.50194957287142,43.31291877728073,,"<a href=""https://m.stock.naver.com/domestic/stock/039830/total"" target=""_blank"">Naver</a>"
