Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
348210,넥스틴,89.44012740414583,86.87405326489392,100.0,99.4109175360021,47.492073832185284,,"<a href=""https://m.stock.naver.com/domestic/stock/348210/total"" target=""_blank"">Naver</a>"
272290,이녹스첨단소재,89.4266052212093,87.09653137694018,93.9803595035353,98.38851153474639,76.69490731373455,,"<a href=""https://m.stock.naver.com/domestic/stock/272290/total"" target=""_blank"">Naver</a>"
102120,어보브반도체,89.39148240090543,93.80720844054632,75.50203986488216,98.6420176489043,87.34891210933378,,"<a href=""https://m.stock.naver.com/domestic/stock/102120/total"" target=""_blank"">Naver</a>"
205100,엑셈,89.05804075578132,87.55267923786357,91.95030815968956,99.70685198557393,71.36341949166783,,"<a href=""https://m.stock.naver.com/domestic/stock/205100/total"" target=""_blank"">Naver</a>"
109860,동일금속,89.0323318930021,94.80928057121339,76.08673943587456,99.59658591876013,63.30840198858809,,"<a href=""https://m.stock.naver.com/domestic/stock/109860/total"" target=""_blank"">Naver</a>"
352770,셀레스트라,88.88492930646815,86.46137898736657,99.37748503481755,95.31593075158632,52.6427516037037,,"<a href=""https://m.stock.naver.com/domestic/stock/352770/total"" target=""_blank"">Naver</a>"
071280,로체시스템즈,88.68078398090515,92.45842279359658,78.56122288729932,97.95562426933373,75.39724311977977,,"<a href=""https://m.stock.naver.com/domestic/stock/071280/total"" target=""_blank"">Naver</a>"
140520,대창스틸,88.61288605751521,94.64772329215414,77.56171837321206,84.12575850142537,80.42493277554358,,"<a href=""https://m.stock.naver.com/domestic/stock/140520/total"" target=""_blank"">Naver</a>"
094970,제이엠티,88.4009048285655,85.93874769056782,93.49710003598237,98.93835650121872,71.39091110214666,,"<a href=""https://m.stock.naver.com/domestic/stock/094970/total"" target=""_blank"">Naver</a>"
095340,ISC,88.36022475598897,86.42904219253403,93.20078234166039,99.39880801449334,65.25446107208226,,"<a href=""https://m.stock.naver.com/domestic/stock/095340/total"" target=""_blank"">Naver</a>"
009300,삼아제약,88.32465917796767,97.13708633974613,71.53399581245219,99.77912360621919,43.61992120770044,,"<a href=""https://m.stock.naver.com/domestic/stock/009300/total"" target=""_blank"">Naver</a>"
054210,이랜텍,88.04546556325019,97.65756604585646,71.25757529122617,72.5136503505413,87.70334155751286,,"<a href=""https://m.stock.naver.com/domestic/stock/054210/total"" target=""_blank"">Naver</a>"
290090,트윔,87.9815526668866,97.22463855946201,69.14950617594114,99.80429798086382,47.579263782754694,,"<a href=""https://m.stock.naver.com/domestic/stock/290090/total"" target=""_blank"">Naver</a>"
011560,세보엠이씨,87.8184662691006,100.0,56.02600341076843,91.47324032011667,93.29282768793627,,"<a href=""https://m.stock.naver.com/domestic/stock/011560/total"" target=""_blank"">Naver</a>"
035900,JYP Ent.,87.72134920012954,82.28556361486513,97.92710267636501,98.62539309530347,80.11392105177731,,"<a href=""https://m.stock.naver.com/domestic/stock/035900/total"" target=""_blank"">Naver</a>"
108860,셀바스AI,87.67444755887279,90.35060683027439,81.39396262546039,93.51620864109711,75.27943880466701,,"<a href=""https://m.stock.naver.com/domestic/stock/108860/total"" target=""_blank"">Naver</a>"
077360,덕산하이메탈,87.64392720812654,92.93538402404702,79.48313700913005,99.6013695282966,41.0355117717234,,"<a href=""https://m.stock.naver.com/domestic/stock/077360/total"" target=""_blank"">Naver</a>"
131290,티에스이,87.50734766502507,87.22323205381842,87.6147188925122,98.57951913629444,68.23553591953055,,"<a href=""https://m.stock.naver.com/domestic/stock/131290/total"" target=""_blank"">Naver</a>"
352480,씨앤씨인터내셔널,87.50031030841377,94.0722784384148,70.16433155372678,96.91936159820116,76.47848394226185,,"<a href=""https://m.stock.naver.com/domestic/stock/352480/total"" target=""_blank"">Naver</a>"
208370,셀바스헬스케어,87.42129792914855,90.3413979915731,86.15634815554593,90.1621824848943,53.22307693657524,,"<a href=""https://m.stock.naver.com/domestic/stock/208370/total"" target=""_blank"">Naver</a>"
155650,와이엠씨,87.38321696667002,92.39600012524092,69.55374486734438,99.12603593802321,92.89154161774131,,"<a href=""https://m.stock.naver.com/domestic/stock/155650/total"" target=""_blank"">Naver</a>"
282880,코윈테크,87.37784613863502,99.09829686441732,60.74362640646956,92.9577282309985,68.74377190534766,,"<a href=""https://m.stock.naver.com/domestic/stock/282880/total"" target=""_blank"">Naver</a>"
040160,누리플렉스,87.33293551961968,96.50523247917754,74.57232626821543,86.5437347583537,42.646819784478566,,"<a href=""https://m.stock.naver.com/domestic/stock/040160/total"" target=""_blank"">Naver</a>"
150900,파수,87.31839425868127,87.93219721783608,83.05340927164086,97.20194293630149,81.51058632878478,,"<a href=""https://m.stock.naver.com/domestic/stock/150900/total"" target=""_blank"">Naver</a>"
053080,케이엔솔,87.28584239100861,97.49370474291662,59.70952364857474,94.4104507384551,88.4238711853887,,"<a href=""https://m.stock.naver.com/domestic/stock/053080/total"" target=""_blank"">Naver</a>"
356860,티엘비,86.96783651895352,88.61607278945921,78.68879670758493,97.23110462581703,88.05766411600143,,"<a href=""https://m.stock.naver.com/domestic/stock/356860/total"" target=""_blank"">Naver</a>"
052900,KX하이텍,86.44546856745717,96.73227637524475,67.40538602009391,83.14582317396383,64.80347839780923,,"<a href=""https://m.stock.naver.com/domestic/stock/052900/total"" target=""_blank"">Naver</a>"
085670,뉴프렉스,86.27071458680004,98.07752046052555,67.30109666457513,63.6241840712672,84.73019474428403,,"<a href=""https://m.stock.naver.com/domestic/stock/085670/total"" target=""_blank"">Naver</a>"
064290,인텍플러스,86.24301897441826,84.41178532087535,95.15303989898088,91.4707337511329,53.21228864069073,,"<a href=""https://m.stock.naver.com/domestic/stock/064290/total"" target=""_blank"">Naver</a>"
214150,클래시스,86.11849276047198,82.36562070652418,99.0979317767655,96.77290388702397,44.94694007327378,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
089030,테크윙,86.09376530058348,93.97223083519634,78.35436956898349,79.52977665800515,43.37713482838567,,"<a href=""https://m.stock.naver.com/domestic/stock/089030/total"" target=""_blank"">Naver</a>"
067310,하나마이크론,85.89957921101791,90.37102659507777,83.06920424780954,69.99811850915741,78.19700682206259,,"<a href=""https://m.stock.naver.com/domestic/stock/067310/total"" target=""_blank"">Naver</a>"
143160,아이디스,85.8986992384571,91.33113696006204,74.68660729722187,99.26888733507238,50.02953009214338,,"<a href=""https://m.stock.naver.com/domestic/stock/143160/total"" target=""_blank"">Naver</a>"
247540,에코프로비엠,85.77821265714383,96.63861645711681,61.59012619027307,88.35498502359457,71.24025465892026,,"<a href=""https://m.stock.naver.com/domestic/stock/247540/total"" target=""_blank"">Naver</a>"
371950,풍원정밀,85.62759792962628,95.9227942790303,65.01496822951681,87.41476818298193,61.57404973061396,,"<a href=""https://m.stock.naver.com/domestic/stock/371950/total"" target=""_blank"">Naver</a>"
080220,제주반도체,85.60588473684338,85.0850669338152,87.11528027824941,98.97453724346977,57.571415652898466,,"<a href=""https://m.stock.naver.com/domestic/stock/080220/total"" target=""_blank"">Naver</a>"
228760,지노믹트리,85.51756342331831,100.0,70.08504563784776,48.95571810472062,62.014604067685994,,"<a href=""https://m.stock.naver.com/domestic/stock/228760/total"" target=""_blank"">Naver</a>"
159910,에코글로우,85.45830196058122,93.40009396774786,61.887237316334115,99.46172454372578,80.0052759295277,,"<a href=""https://m.stock.naver.com/domestic/stock/159910/total"" target=""_blank"">Naver</a>"
086520,에코프로,85.10029045294932,94.01366558615969,73.09500423078342,78.18199574107662,52.002809388999616,,"<a href=""https://m.stock.naver.com/domestic/stock/086520/total"" target=""_blank"">Naver</a>"
063170,서울옥션,84.87689379130876,83.81949129779163,91.78773665232929,95.9211146103791,40.92306777027079,,"<a href=""https://m.stock.naver.com/domestic/stock/063170/total"" target=""_blank"">Naver</a>"
093320,케이아이엔엑스,84.8631150936086,82.33089473070858,87.94138281733531,99.20159635693274,71.18145830312703,,"<a href=""https://m.stock.naver.com/domestic/stock/093320/total"" target=""_blank"">Naver</a>"
278280,천보,84.83894013785587,86.78861011784478,84.53866722620266,89.28868207356346,54.044781064839974,,"<a href=""https://m.stock.naver.com/domestic/stock/278280/total"" target=""_blank"">Naver</a>"
143240,사람인,84.69297730796427,78.61601157380142,96.42705421861517,93.26071994796729,81.81069628465782,,"<a href=""https://m.stock.naver.com/domestic/stock/143240/total"" target=""_blank"">Naver</a>"
093380,풍강,84.68424328547573,91.29035321894445,66.44049246322489,97.90039288841331,70.19737898923036,,"<a href=""https://m.stock.naver.com/domestic/stock/093380/total"" target=""_blank"">Naver</a>"
093920,서원인텍,84.66460905491103,90.774419775097,63.81093637462067,99.29809780403386,86.34826631588534,,"<a href=""https://m.stock.naver.com/domestic/stock/093920/total"" target=""_blank"">Naver</a>"
033540,파라텍,84.62741808370504,98.81402997955074,50.18822019592576,88.14272200391535,79.5534569320324,,"<a href=""https://m.stock.naver.com/domestic/stock/033540/total"" target=""_blank"">Naver</a>"
106240,파인테크닉스,84.4286833941278,83.30943977186796,81.35918751259021,95.8017051132252,90.46104283073889,,"<a href=""https://m.stock.naver.com/domestic/stock/106240/total"" target=""_blank"">Naver</a>"
333620,엔시스,84.41223356431944,84.16392752983721,83.0133661365838,97.33606303568817,68.53858417404706,,"<a href=""https://m.stock.naver.com/domestic/stock/333620/total"" target=""_blank"">Naver</a>"
041460,한국전자인증,84.36519005881085,84.67427797977263,80.77996414810872,95.19884513689075,76.91495440462043,,"<a href=""https://m.stock.naver.com/domestic/stock/041460/total"" target=""_blank"">Naver</a>"
025980,아난티,84.33684071242155,95.75374358064374,79.66289012033133,52.18872033952461,35.0,,"<a href=""https://m.stock.naver.com/domestic/stock/025980/total"" target=""_blank"">Naver</a>"
121440,골프존홀딩스,84.33168982041514,81.81778717475176,93.92670931328753,82.23810423459702,70.71059527565005,,"<a href=""https://m.stock.naver.com/domestic/stock/121440/total"" target=""_blank"">Naver</a>"
081580,성우전자,84.2289655165704,93.84100950907388,55.1734837909693,97.83887282579093,86.94203161609308,,"<a href=""https://m.stock.naver.com/domestic/stock/081580/total"" target=""_blank"">Naver</a>"
121600,나노신소재,84.04647787429651,88.8902291431486,74.66081558777337,99.40406746749221,42.134594894296,,"<a href=""https://m.stock.naver.com/domestic/stock/121600/total"" target=""_blank"">Naver</a>"
241840,에이스토리,83.92510664305102,79.85091875695807,88.48425102202094,96.32138607150222,85.22708052441418,,"<a href=""https://m.stock.naver.com/domestic/stock/241840/total"" target=""_blank"">Naver</a>"
036930,주성엔지니어링,83.91111366587224,78.11299905265803,99.54869672964226,91.21818675027001,60.68642753679717,,"<a href=""https://m.stock.naver.com/domestic/stock/036930/total"" target=""_blank"">Naver</a>"
171010,램테크놀러지,83.8417971700069,91.47447501821632,70.18296113146113,79.98907305120666,68.249291421823,,"<a href=""https://m.stock.naver.com/domestic/stock/171010/total"" target=""_blank"">Naver</a>"
037950,엘컴텍,83.81699088487818,86.43275486494213,72.20876321964236,99.60803746713921,78.88686828576785,,"<a href=""https://m.stock.naver.com/domestic/stock/037950/total"" target=""_blank"">Naver</a>"
043590,웰킵스하이텍,83.78639498530376,80.90555355722933,85.85300609160181,99.62908815692984,76.33805024745449,,"<a href=""https://m.stock.naver.com/domestic/stock/043590/total"" target=""_blank"">Naver</a>"
064240,홈캐스트,83.78249593114839,98.29136208828095,66.0587266297881,65.27953694597987,35.30086652269643,,"<a href=""https://m.stock.naver.com/domestic/stock/064240/total"" target=""_blank"">Naver</a>"
038540,상상인,83.77583896656495,91.8128794870023,89.47612625876867,45.69079709671405,35.0,,"<a href=""https://m.stock.naver.com/domestic/stock/038540/total"" target=""_blank"">Naver</a>"
003100,선광,83.77482020739842,85.63830722458333,83.1228927755936,79.91122752313535,72.3997985287299,,"<a href=""https://m.stock.naver.com/domestic/stock/003100/total"" target=""_blank"">Naver</a>"
060540,에스에이티,83.73213447013592,90.6275454228537,63.60371649282314,89.66617483471003,89.76121219493861,,"<a href=""https://m.stock.naver.com/domestic/stock/060540/total"" target=""_blank"">Naver</a>"
054450,텔레칩스,83.51980908217307,90.33992215639432,66.36095869631686,92.44809380266285,69.61613467981944,,"<a href=""https://m.stock.naver.com/domestic/stock/054450/total"" target=""_blank"">Naver</a>"
091580,상신이디피,83.50155874247939,86.33277659626732,75.95732789973898,85.74009798625168,82.77102022318155,,"<a href=""https://m.stock.naver.com/domestic/stock/091580/total"" target=""_blank"">Naver</a>"
045300,성우테크론,83.44181261310634,83.52623962108014,77.58869487508792,97.91209162969514,82.75371917433495,,"<a href=""https://m.stock.naver.com/domestic/stock/045300/total"" target=""_blank"">Naver</a>"
306040,에스제이그룹,83.33301560339878,80.42391967905347,89.61298780439893,98.34470069096773,56.81893551540421,,"<a href=""https://m.stock.naver.com/domestic/stock/306040/total"" target=""_blank"">Naver</a>"
189300,인텔리안테크,83.26527704701653,96.65491426526687,56.09926150311745,91.3979124550592,42.15443733142256,,"<a href=""https://m.stock.naver.com/domestic/stock/189300/total"" target=""_blank"">Naver</a>"
054950,제이브이엠,83.22118921542905,88.30802614953207,69.1815427059173,94.18038732450444,70.45898233560072,,"<a href=""https://m.stock.naver.com/domestic/stock/054950/total"" target=""_blank"">Naver</a>"
179900,유티아이,83.17191435745087,93.36237742625366,61.92428487835311,85.44465768269794,62.579018276812356,,"<a href=""https://m.stock.naver.com/domestic/stock/179900/total"" target=""_blank"">Naver</a>"
131220,대한과학,83.14712630445474,85.17716869007715,75.59602372315119,99.14052764449426,64.55532790342458,,"<a href=""https://m.stock.naver.com/domestic/stock/131220/total"" target=""_blank"">Naver</a>"
093520,매커스,83.11284527875915,78.65773076378932,93.68786265674275,81.81332974969693,86.29816362660374,,"<a href=""https://m.stock.naver.com/domestic/stock/093520/total"" target=""_blank"">Naver</a>"
043610,KT지니뮤직,83.09949875881449,92.97923937268024,57.11316074086803,92.31112523714566,76.05104852549553,,"<a href=""https://m.stock.naver.com/domestic/stock/043610/total"" target=""_blank"">Naver</a>"
102710,이엔에프테크놀로지,83.0541646243408,93.06637416792547,57.61476419245338,85.00464184094021,86.20369782756288,,"<a href=""https://m.stock.naver.com/domestic/stock/102710/total"" target=""_blank"">Naver</a>"
267320,나인테크,82.95461719837053,100.0,56.01824681537673,49.98599705943086,79.02911577166488,,"<a href=""https://m.stock.naver.com/domestic/stock/267320/total"" target=""_blank"">Naver</a>"
038460,바이오스마트,82.86282612477939,100.0,47.78453777186069,76.29174800334951,65.75033762958512,,"<a href=""https://m.stock.naver.com/domestic/stock/038460/total"" target=""_blank"">Naver</a>"
138070,신진에스엠,82.83407548767106,89.54301784844245,67.44045868935274,98.41006880733433,48.14286451067949,,"<a href=""https://m.stock.naver.com/domestic/stock/138070/total"" target=""_blank"">Naver</a>"
065510,휴비츠,82.76816708161623,86.51090233377357,77.86511408064119,89.50991459992242,48.887114023991195,,"<a href=""https://m.stock.naver.com/domestic/stock/065510/total"" target=""_blank"">Naver</a>"
285490,노바텍,82.74574355237719,74.0730964035315,98.46564200382302,99.62482078420494,74.45986261764085,,"<a href=""https://m.stock.naver.com/domestic/stock/285490/total"" target=""_blank"">Naver</a>"
025320,시노펙스,82.70321728038473,92.58262866701425,63.06117836839447,71.1851196565635,85.39667044842453,,"<a href=""https://m.stock.naver.com/domestic/stock/025320/total"" target=""_blank"">Naver</a>"
277810,레인보우로보틱스,82.66102910538827,100.0,56.49196960248104,71.54061062330992,27.67951284874011,,"<a href=""https://m.stock.naver.com/domestic/stock/277810/total"" target=""_blank"">Naver</a>"
263920,휴엠앤씨,82.65376200582405,90.31166461548207,68.7398814208666,74.49356822490205,76.64872117655933,,"<a href=""https://m.stock.naver.com/domestic/stock/263920/total"" target=""_blank"">Naver</a>"
068790,DMS,82.59700918778202,80.98792968570577,80.84951779214019,97.85754280435411,80.12235295776222,,"<a href=""https://m.stock.naver.com/domestic/stock/068790/total"" target=""_blank"">Naver</a>"
054800,아이디스홀딩스,82.58276835612112,96.68902641277111,51.084491398426565,94.6202958298157,46.724001517404886,,"<a href=""https://m.stock.naver.com/domestic/stock/054800/total"" target=""_blank"">Naver</a>"
092460,한라IMS,82.54789994350142,92.35117004143281,67.22565833963353,75.73894389176888,55.137778891129614,,"<a href=""https://m.stock.naver.com/domestic/stock/092460/total"" target=""_blank"">Naver</a>"
005290,동진쎄미켐,82.53452345041617,83.55087382361619,78.40674552694581,89.3586781657281,77.32889915874424,,"<a href=""https://m.stock.naver.com/domestic/stock/005290/total"" target=""_blank"">Naver</a>"
072020,중앙백신,82.48385761138358,81.92534763517314,85.23183694857609,96.82105726198688,46.771681338739874,,"<a href=""https://m.stock.naver.com/domestic/stock/072020/total"" target=""_blank"">Naver</a>"
072950,빛샘전자,82.40298495851775,89.65897318276696,58.20121332201639,99.41581514641373,82.31432407424234,,"<a href=""https://m.stock.naver.com/domestic/stock/072950/total"" target=""_blank"">Naver</a>"
290550,디케이티,82.40262248668682,91.14494994815375,62.39568558389632,76.83700881252662,88.66060481135672,,"<a href=""https://m.stock.naver.com/domestic/stock/290550/total"" target=""_blank"">Naver</a>"
057030,YBM넷,82.40044916948229,87.70257464894568,67.1413319463834,86.1607522998161,87.5499232707484,,"<a href=""https://m.stock.naver.com/domestic/stock/057030/total"" target=""_blank"">Naver</a>"
019990,에너토크,82.31689995841658,87.93742790867331,69.11360881544648,99.61804878222733,46.28472262256485,,"<a href=""https://m.stock.naver.com/domestic/stock/019990/total"" target=""_blank"">Naver</a>"
225190,LK삼양,82.30115864298882,74.82819593133398,95.05648903699966,97.44603626691375,77.9103039649428,,"<a href=""https://m.stock.naver.com/domestic/stock/225190/total"" target=""_blank"">Naver</a>"
067280,멀티캠퍼스,82.21986051184099,83.4840808405589,72.41278836416951,94.43106568140536,91.66216696645488,,"<a href=""https://m.stock.naver.com/domestic/stock/067280/total"" target=""_blank"">Naver</a>"
074600,원익QnC,82.01753613728336,82.41110682907488,80.55828891697574,88.2680239857304,72.08994824042927,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver</a>"
277880,티에스아이,81.95422273980832,100.0,53.73059936070036,59.97903926437368,50.47337946391714,,"<a href=""https://m.stock.naver.com/domestic/stock/277880/total"" target=""_blank"">Naver</a>"
032540,TJ미디어,81.90218277962117,91.2852432479541,58.63878217003376,97.87313699670453,53.68055177339646,,"<a href=""https://m.stock.naver.com/domestic/stock/032540/total"" target=""_blank"">Naver</a>"
039440,에스티아이,81.89536954732745,84.6863664678446,68.54999341547045,97.227761613693,84.46550302767545,,"<a href=""https://m.stock.naver.com/domestic/stock/039440/total"" target=""_blank"">Naver</a>"
293490,카카오게임즈,81.67076235824497,80.39113696549047,89.02662664667609,79.98111597695186,63.62623839172954,,"<a href=""https://m.stock.naver.com/domestic/stock/293490/total"" target=""_blank"">Naver</a>"
104830,원익머트리얼즈,81.6438708781119,78.75901478270218,82.7082630067273,98.20694177059798,77.81404159497919,,"<a href=""https://m.stock.naver.com/domestic/stock/104830/total"" target=""_blank"">Naver</a>"
038070,서린바이오,81.63038213053927,79.52861713136146,83.67276462390721,93.73482315747788,72.43076759995604,,"<a href=""https://m.stock.naver.com/domestic/stock/038070/total"" target=""_blank"">Naver</a>"
250000,보라티알,81.60661403889529,77.11525605071854,89.68401731335335,99.25063547248101,59.82785065755439,,"<a href=""https://m.stock.naver.com/domestic/stock/250000/total"" target=""_blank"">Naver</a>"
321260,프로이천,81.52727725823148,81.05531793775289,75.67402379334722,99.42279389210071,80.66602316065729,,"<a href=""https://m.stock.naver.com/domestic/stock/321260/total"" target=""_blank"">Naver</a>"
042110,에스씨디,81.51170715737967,88.99105851353836,56.5964492293757,97.6921200999362,83.97495463838227,,"<a href=""https://m.stock.naver.com/domestic/stock/042110/total"" target=""_blank"">Naver</a>"
263690,디알젬,81.35244203122333,78.64116188771368,86.15868244979521,95.05154387450654,62.45839797391302,,"<a href=""https://m.stock.naver.com/domestic/stock/263690/total"" target=""_blank"">Naver</a>"
092070,디엔에프,81.30791889255171,84.81350729348536,71.05641184989132,95.78946052760931,61.53531002453478,,"<a href=""https://m.stock.naver.com/domestic/stock/092070/total"" target=""_blank"">Naver</a>"
232140,와이씨,81.24726565442732,77.63395628148135,86.94114458634401,99.15834672039352,60.31542133826315,,"<a href=""https://m.stock.naver.com/domestic/stock/232140/total"" target=""_blank"">Naver</a>"
094360,칩스앤미디어,81.21418639339667,74.20457139243629,94.44892253960775,99.11401603944705,63.356226381764984,,"<a href=""https://m.stock.naver.com/domestic/stock/094360/total"" target=""_blank"">Naver</a>"
