Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
089470,HDC현대EP,60.464985704515676,57.726149720467156,51.299426922228,89.5434529546242,81.00187692431936,,"<a href=""https://m.stock.naver.com/domestic/stock/089470/total"" target=""_blank"">Naver</a>"
007810,코리아써키트,60.430609951725785,68.0303524955777,27.30593245042079,94.07396703473212,67.57037276601518,,"<a href=""https://m.stock.naver.com/domestic/stock/007810/total"" target=""_blank"">Naver</a>"
396690,미래에셋글로벌리츠,60.281290526563936,50.0,79.8201819483079,78.10896638082897,50.30696802808131,,"<a href=""https://m.stock.naver.com/domestic/stock/396690/total"" target=""_blank"">Naver</a>"
417310,코람코더원리츠,60.27295544309548,50.0,81.39774953880837,76.24259695521351,45.985167257440736,,"<a href=""https://m.stock.naver.com/domestic/stock/417310/total"" target=""_blank"">Naver</a>"
003010,혜인,60.228054000237414,50.0,86.44918878619633,74.03459159016388,24.245952893438787,,"<a href=""https://m.stock.naver.com/domestic/stock/003010/total"" target=""_blank"">Naver</a>"
012690,모나리자,60.22036153294831,50.0,64.05269109758069,99.51525848540088,85.11325820026107,,"<a href=""https://m.stock.naver.com/domestic/stock/012690/total"" target=""_blank"">Naver</a>"
281820,케이씨텍,60.21552978509061,50.0,70.30230294131748,99.73853060276969,53.32201978968561,,"<a href=""https://m.stock.naver.com/domestic/stock/281820/total"" target=""_blank"">Naver</a>"
378850,화승알앤에이,60.209292259833305,56.74598407034025,66.53438352003758,51.024851369432156,88.5124160135309,,"<a href=""https://m.stock.naver.com/domestic/stock/378850/total"" target=""_blank"">Naver</a>"
357250,미래에셋맵스리츠,60.13138308193526,50.0,86.12838851921106,75.99285952132496,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/357250/total"" target=""_blank"">Naver</a>"
086280,현대글로비스,60.09890818358853,50.879762755862544,63.34422778828765,92.16049299418177,90.37888567161832,,"<a href=""https://m.stock.naver.com/domestic/stock/086280/total"" target=""_blank"">Naver</a>"
128820,대성산업,60.019371829695814,65.7890029480778,41.6149763641283,58.457827987838485,85.92886342066416,,"<a href=""https://m.stock.naver.com/domestic/stock/128820/total"" target=""_blank"">Naver</a>"
010140,삼성중공업,60.010334174899285,74.39862468464482,29.53901982815773,41.165640378006586,77.39680738544611,,"<a href=""https://m.stock.naver.com/domestic/stock/010140/total"" target=""_blank"">Naver</a>"
077970,STX엔진,59.9989545265993,66.27668839440526,49.632696954375675,53.329602927843744,49.83613917155692,,"<a href=""https://m.stock.naver.com/domestic/stock/077970/total"" target=""_blank"">Naver</a>"
272210,한화시스템,59.963316949374835,54.27410789553329,63.83139647588615,79.15530882645191,70.50944420876257,,"<a href=""https://m.stock.naver.com/domestic/stock/272210/total"" target=""_blank"">Naver</a>"
005380,현대차,59.86690405032276,50.791660892008565,68.83933556441588,81.44493064616813,80.75161118793685,,"<a href=""https://m.stock.naver.com/domestic/stock/005380/total"" target=""_blank"">Naver</a>"
001780,알루코,59.84159499643428,60.974004754581394,56.75386727249759,59.31585229576306,62.742801919694855,,"<a href=""https://m.stock.naver.com/domestic/stock/001780/total"" target=""_blank"">Naver</a>"
007540,샘표,59.79224676768005,59.13111989608891,48.87604124706308,85.16981253907935,71.55166528705993,,"<a href=""https://m.stock.naver.com/domestic/stock/007540/total"" target=""_blank"">Naver</a>"
293480,하나제약,59.73841150633949,50.0,71.00381631430629,96.80306010543916,46.14302834438014,,"<a href=""https://m.stock.naver.com/domestic/stock/293480/total"" target=""_blank"">Naver</a>"
001630,종근당홀딩스,59.68571351279926,63.67256298968383,51.91003317477824,57.028124134997235,56.03710023589363,,"<a href=""https://m.stock.naver.com/domestic/stock/001630/total"" target=""_blank"">Naver</a>"
004450,삼화왕관,59.649273097091886,68.92142065365177,26.369252549596933,78.65555639504299,76.77103855994594,,"<a href=""https://m.stock.naver.com/domestic/stock/004450/total"" target=""_blank"">Naver</a>"
002460,HS화성,59.60825469371426,60.84385478497031,51.24838810228599,69.13754197423803,67.52181199473543,,"<a href=""https://m.stock.naver.com/domestic/stock/002460/total"" target=""_blank"">Naver</a>"
348950,제이알글로벌리츠,59.588710374760076,50.0,82.70306749373368,61.29798944509176,55.66289113634965,,"<a href=""https://m.stock.naver.com/domestic/stock/348950/total"" target=""_blank"">Naver</a>"
006060,화승인더,59.538123335106555,74.13800929207912,26.35465578078971,46.88057883342957,75.57191862637404,,"<a href=""https://m.stock.naver.com/domestic/stock/006060/total"" target=""_blank"">Naver</a>"
264900,크라운제과,59.50100811798671,50.0,63.80359844131101,90.37243209779433,90.25730595759049,,"<a href=""https://m.stock.naver.com/domestic/stock/264900/total"" target=""_blank"">Naver</a>"
185750,종근당,59.476859303529615,41.838322601908665,84.58345630279082,95.18916388902322,74.1817055556878,,"<a href=""https://m.stock.naver.com/domestic/stock/185750/total"" target=""_blank"">Naver</a>"
067830,세이브존I&C,59.4372310576499,50.0,64.12649056304691,97.14831705771799,73.81553422232759,,"<a href=""https://m.stock.naver.com/domestic/stock/067830/total"" target=""_blank"">Naver</a>"
302440,SK바이오사이언스,59.363712048043936,63.49395898422838,44.62368640780421,74.66521953822547,52.89786203466625,,"<a href=""https://m.stock.naver.com/domestic/stock/302440/total"" target=""_blank"">Naver</a>"
033250,체시스,59.26819765164265,54.91871753439168,66.19453081787121,63.73017281534628,67.9063429001041,,"<a href=""https://m.stock.naver.com/domestic/stock/033250/total"" target=""_blank"">Naver</a>"
069730,DSR제강,59.2362817814722,50.0,64.4109742151913,97.83512365362601,67.00051724623555,,"<a href=""https://m.stock.naver.com/domestic/stock/069730/total"" target=""_blank"">Naver</a>"
004560,현대비앤지스틸,59.22593995061248,69.19491191426589,28.225503527107094,68.7300917615896,75.59215488234426,,"<a href=""https://m.stock.naver.com/domestic/stock/004560/total"" target=""_blank"">Naver</a>"
377300,카카오페이,59.192047117761895,66.28532998548373,29.54082163224304,90.35643718410893,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/377300/total"" target=""_blank"">Naver</a>"
404990,신한서부티엔디리츠,59.132516125304335,50.0,82.04654921055437,56.98952052620582,58.438535400903255,,"<a href=""https://m.stock.naver.com/domestic/stock/404990/total"" target=""_blank"">Naver</a>"
011420,갤럭시아에스엠,59.00925869215809,50.0,65.65059521528036,99.44113367598874,53.04993041478249,,"<a href=""https://m.stock.naver.com/domestic/stock/011420/total"" target=""_blank"">Naver</a>"
192400,쿠쿠홀딩스,58.99038978620572,43.78510479448468,76.97317484466826,96.69031184926612,76.1400402684246,,"<a href=""https://m.stock.naver.com/domestic/stock/192400/total"" target=""_blank"">Naver</a>"
336260,두산퓨얼셀,58.93641742919337,66.66666666666667,43.69580218369063,66.98207356516713,26.28519053507993,,"<a href=""https://m.stock.naver.com/domestic/stock/336260/total"" target=""_blank"">Naver</a>"
016090,대현,58.9224172157297,50.0,65.35666512606474,99.529685150348,52.60564838357439,,"<a href=""https://m.stock.naver.com/domestic/stock/016090/total"" target=""_blank"">Naver</a>"
091810,티웨이항공,58.89873552275967,48.83911219468764,77.73907910985822,55.85210842504685,91.505751719557,,"<a href=""https://m.stock.naver.com/domestic/stock/091810/total"" target=""_blank"">Naver</a>"
006390,한일현대시멘트,58.808234753309506,50.0,66.58523101698152,84.85001366631019,73.53851264866204,,"<a href=""https://m.stock.naver.com/domestic/stock/006390/total"" target=""_blank"">Naver</a>"
011760,현대코퍼레이션,58.7594161780554,57.84514835540434,56.35116081032911,54.21920332141467,90.8523326017811,,"<a href=""https://m.stock.naver.com/domestic/stock/011760/total"" target=""_blank"">Naver</a>"
004770,써니전자,58.689730264838644,50.0,71.83760838894902,78.96784099701601,56.670881357995555,,"<a href=""https://m.stock.naver.com/domestic/stock/004770/total"" target=""_blank"">Naver</a>"
350520,이지스레지던스리츠,58.61451884620246,50.0,83.08081981383616,68.44313892743416,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/350520/total"" target=""_blank"">Naver</a>"
005870,휴니드,58.544969291944895,50.0,67.40880758650474,92.70038890344819,48.45457009947786,,"<a href=""https://m.stock.naver.com/domestic/stock/005870/total"" target=""_blank"">Naver</a>"
006890,태경케미컬,58.482739540331,38.699641995131834,87.09737238194084,99.60927186329464,70.55368122874461,,"<a href=""https://m.stock.naver.com/domestic/stock/006890/total"" target=""_blank"">Naver</a>"
007160,사조산업,58.44370134943582,65.23488895311748,40.90562397926484,51.32085303770498,78.88553357957261,,"<a href=""https://m.stock.naver.com/domestic/stock/007160/total"" target=""_blank"">Naver</a>"
383220,F&F,58.30598733799525,36.01625075265592,97.25313102754295,93.90742387580393,59.8442348387113,,"<a href=""https://m.stock.naver.com/domestic/stock/383220/total"" target=""_blank"">Naver</a>"
006090,사조오양,58.2679740982622,50.0,62.862783236323125,86.57814238662719,77.8892810103739,,"<a href=""https://m.stock.naver.com/domestic/stock/006090/total"" target=""_blank"">Naver</a>"
030210,다올투자증권,58.25244204455888,69.3171191149289,51.71527651496742,27.33351446859686,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/030210/total"" target=""_blank"">Naver</a>"
007860,서연,58.207193358748135,49.00191130584986,66.17928845170331,76.88435290712825,91.45578343199128,,"<a href=""https://m.stock.naver.com/domestic/stock/007860/total"" target=""_blank"">Naver</a>"
000120,CJ대한통운,58.13761302512529,56.362642794699696,52.98792205364489,65.96996092576154,89.5210148463619,,"<a href=""https://m.stock.naver.com/domestic/stock/000120/total"" target=""_blank"">Naver</a>"
005110,한창,58.11741798520415,78.64298721429626,16.53238699304853,32.19460707978391,71.58136400771735,,"<a href=""https://m.stock.naver.com/domestic/stock/005110/total"" target=""_blank"">Naver</a>"
033530,SJG세종,58.07298937905335,59.54876307313348,45.002305280382416,68.00911341684522,85.84487746786266,,"<a href=""https://m.stock.naver.com/domestic/stock/033530/total"" target=""_blank"">Naver</a>"
003920,남양유업,58.03586631894823,73.6358233474768,10.321263631997837,74.58111156816327,76.3189049129274,,"<a href=""https://m.stock.naver.com/domestic/stock/003920/total"" target=""_blank"">Naver</a>"
000680,LS네트웍스,58.03303753508818,66.66666666666667,44.613199018889325,36.97942800739548,63.63589959252593,,"<a href=""https://m.stock.naver.com/domestic/stock/000680/total"" target=""_blank"">Naver</a>"
023450,동남합성,58.02666528129579,50.0,59.99035945553738,84.64121000867807,91.29908833087278,,"<a href=""https://m.stock.naver.com/domestic/stock/023450/total"" target=""_blank"">Naver</a>"
034220,LG디스플레이,58.00976608065983,83.21675500700285,2.21536074314924,35.52612213290159,79.4652135476131,,"<a href=""https://m.stock.naver.com/domestic/stock/034220/total"" target=""_blank"">Naver</a>"
023000,삼원강재,57.9896809265861,50.0,56.842179317388236,99.36885831305422,76.84500531867226,,"<a href=""https://m.stock.naver.com/domestic/stock/023000/total"" target=""_blank"">Naver</a>"
025890,한국주강,57.85154322625651,50.0,57.470199958595316,94.91956572453174,79.8407332830901,,"<a href=""https://m.stock.naver.com/domestic/stock/025890/total"" target=""_blank"">Naver</a>"
138040,메리츠금융지주,57.79993555610608,56.29878968387508,68.19193494867517,45.25261240519739,48.94833536185001,,"<a href=""https://m.stock.naver.com/domestic/stock/138040/total"" target=""_blank"">Naver</a>"
214420,토니모리,57.71129874303383,56.18515714618678,50.46380649979242,74.52476112305926,78.63553436135467,,"<a href=""https://m.stock.naver.com/domestic/stock/214420/total"" target=""_blank"">Naver</a>"
003560,IHQ,57.6564817505326,55.05225605407933,66.66666666666667,51.49107998612726,56.18706905611219,,"<a href=""https://m.stock.naver.com/domestic/stock/003560/total"" target=""_blank"">Naver</a>"
018250,애경산업,57.65480129498221,44.294676739894584,68.35931174692486,98.82326890642975,82.11680847342537,,"<a href=""https://m.stock.naver.com/domestic/stock/018250/total"" target=""_blank"">Naver</a>"
137310,에스디바이오센서,57.5444895095665,81.80534276717555,0.0,65.41849770772052,38.38868156978248,,"<a href=""https://m.stock.naver.com/domestic/stock/137310/total"" target=""_blank"">Naver</a>"
000140,하이트진로홀딩스,57.52372134455363,62.414025477548925,48.40842647590489,46.32856057991972,66.80686762112154,,"<a href=""https://m.stock.naver.com/domestic/stock/000140/total"" target=""_blank"">Naver</a>"
009070,KCTC,57.48745556974213,52.262968686227346,58.7110604277955,70.87978894861372,87.27860712390965,,"<a href=""https://m.stock.naver.com/domestic/stock/009070/total"" target=""_blank"">Naver</a>"
012610,경인양행,57.45435767963733,69.93702940631404,28.367411356110612,60.23420072621293,47.5373424839993,,"<a href=""https://m.stock.naver.com/domestic/stock/012610/total"" target=""_blank"">Naver</a>"
004370,농심,57.40774614479052,47.53086185637215,58.769116637019316,97.91003042944111,88.11893657536584,,"<a href=""https://m.stock.naver.com/domestic/stock/004370/total"" target=""_blank"">Naver</a>"
088260,이리츠코크렙,57.36156776272069,50.0,84.21360923747909,53.08165453350914,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/088260/total"" target=""_blank"">Naver</a>"
267850,아시아나IDT,57.323040056506294,50.0,58.27428039694197,89.80777946265349,75.47384022010903,,"<a href=""https://m.stock.naver.com/domestic/stock/267850/total"" target=""_blank"">Naver</a>"
005500,삼진제약,57.2160197636155,50.0,65.54662806297516,83.59002433533936,49.407206286755354,,"<a href=""https://m.stock.naver.com/domestic/stock/005500/total"" target=""_blank"">Naver</a>"
460860,동국제강,57.12432803326739,50.0,63.50769562553034,80.04461068516994,64.85886116735608,,"<a href=""https://m.stock.naver.com/domestic/stock/460860/total"" target=""_blank"">Naver</a>"
248170,샘표식품,57.06520244209884,53.93841055280246,50.26125918412965,83.62368604536344,75.48945419697223,,"<a href=""https://m.stock.naver.com/domestic/stock/248170/total"" target=""_blank"">Naver</a>"
448730,삼성FN리츠,57.053811919454844,50.0,65.88549027828817,75.82439349882807,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/448730/total"" target=""_blank"">Naver</a>"
084690,대상홀딩스,57.04169278531192,56.541094261053445,47.896197302256894,69.39686814028377,84.0660017817452,,"<a href=""https://m.stock.naver.com/domestic/stock/084690/total"" target=""_blank"">Naver</a>"
451800,한화리츠,57.018229532393626,50.0,73.77342784015406,55.74872572355114,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/451800/total"" target=""_blank"">Naver</a>"
014160,대영포장,57.010965810005835,50.0,52.89507362107434,95.16914931749471,85.4056494597556,,"<a href=""https://m.stock.naver.com/domestic/stock/014160/total"" target=""_blank"">Naver</a>"
069620,대웅제약,56.96955552184936,47.766894333650974,70.29024399786653,71.71406174018895,71.30903496346494,,"<a href=""https://m.stock.naver.com/domestic/stock/069620/total"" target=""_blank"">Naver</a>"
381970,케이카,56.955234515057896,50.0,55.881566939938885,83.953262464235,91.7903306729934,,"<a href=""https://m.stock.naver.com/domestic/stock/381970/total"" target=""_blank"">Naver</a>"
013360,일성건설,56.947280754044876,60.55279677237991,45.40560570937415,51.19915484943689,82.88571556659407,,"<a href=""https://m.stock.naver.com/domestic/stock/013360/total"" target=""_blank"">Naver</a>"
036420,콘텐트리중앙,56.71318693033051,80.52164092012015,7.104741249389412,28.598289155388954,75.28376300744335,,"<a href=""https://m.stock.naver.com/domestic/stock/036420/total"" target=""_blank"">Naver</a>"
015860,일진홀딩스,56.68332333576053,51.064262972420956,52.25198589693192,90.16884108409572,79.29769939330805,,"<a href=""https://m.stock.naver.com/domestic/stock/015860/total"" target=""_blank"">Naver</a>"
019680,대교,56.60150340262819,74.54922347516674,8.297624779046396,53.474642617872604,89.00197721958575,,"<a href=""https://m.stock.naver.com/domestic/stock/019680/total"" target=""_blank"">Naver</a>"
005610,SPC삼립,56.599271419824525,52.2340509760157,55.95597117109734,66.15247984873474,93.09200113134598,,"<a href=""https://m.stock.naver.com/domestic/stock/005610/total"" target=""_blank"">Naver</a>"
007280,한국특강,56.59229605408832,50.0,61.261216914439586,70.28336495154224,84.97310660648394,,"<a href=""https://m.stock.naver.com/domestic/stock/007280/total"" target=""_blank"">Naver</a>"
293940,신한알파리츠,56.565953174066856,50.0,78.15322188581418,60.27647702613315,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/293940/total"" target=""_blank"">Naver</a>"
105560,KB금융,56.55625333836073,54.282739852465085,87.18298887683352,11.908622076733034,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/105560/total"" target=""_blank"">Naver</a>"
365550,ESR켄달스퀘어리츠,56.52895398386124,50.0,79.79134524650426,55.81117672235181,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/365550/total"" target=""_blank"">Naver</a>"
002030,아세아,56.49421634729515,41.74965338618037,75.22999510280182,91.63208586061526,69.47433907649898,,"<a href=""https://m.stock.naver.com/domestic/stock/002030/total"" target=""_blank"">Naver</a>"
308170,씨티알모빌리티,56.4856034713996,71.32165053456653,22.156397973906778,36.96658545502714,89.1371022336054,,"<a href=""https://m.stock.naver.com/domestic/stock/308170/total"" target=""_blank"">Naver</a>"
009770,삼정펄프,56.47561212553888,50.0,59.513475191749855,76.56237444271554,78.82011766659734,,"<a href=""https://m.stock.naver.com/domestic/stock/009770/total"" target=""_blank"">Naver</a>"
025560,미래산업,56.42257718102963,79.42388429466557,0.0,67.43446053546651,40.49601101367282,,"<a href=""https://m.stock.naver.com/domestic/stock/025560/total"" target=""_blank"">Naver</a>"
002840,미원상사,56.354935817475415,37.99166921331774,81.56864842648274,99.47656970443049,64.40230424842069,,"<a href=""https://m.stock.naver.com/domestic/stock/002840/total"" target=""_blank"">Naver</a>"
008870,금비,56.32841638570921,66.31590886820238,26.976803390359944,60.53571618404678,74.82197197586248,,"<a href=""https://m.stock.naver.com/domestic/stock/008870/total"" target=""_blank"">Naver</a>"
267290,경동도시가스,56.30943458568826,50.492381066778194,50.943195944969695,86.14167279781984,93.28079359193865,,"<a href=""https://m.stock.naver.com/domestic/stock/267290/total"" target=""_blank"">Naver</a>"
105630,한세실업,56.24660259940962,42.82298522806977,71.11040074666691,87.35839830447048,80.78742890907974,,"<a href=""https://m.stock.naver.com/domestic/stock/105630/total"" target=""_blank"">Naver</a>"
005070,코스모신소재,56.24280144426927,50.0,55.79126832388581,85.41030974510093,75.0790677757544,,"<a href=""https://m.stock.naver.com/domestic/stock/005070/total"" target=""_blank"">Naver</a>"
028050,삼성E&A,56.1904238670449,42.16223995871576,73.2093960509357,82.38142950144288,87.05175857874461,,"<a href=""https://m.stock.naver.com/domestic/stock/028050/total"" target=""_blank"">Naver</a>"
008040,사조동아원,56.10520310808474,50.0,57.08335770800271,77.25275204639149,82.18176952889814,,"<a href=""https://m.stock.naver.com/domestic/stock/008040/total"" target=""_blank"">Naver</a>"
249420,일동제약,56.095263192742706,78.01085452836081,4.747164185678245,40.15582481035578,81.72753896542154,,"<a href=""https://m.stock.naver.com/domestic/stock/249420/total"" target=""_blank"">Naver</a>"
017960,한국카본,56.08262330389804,63.12298488611617,33.18187161044964,67.9194326150936,62.428424162131314,,"<a href=""https://m.stock.naver.com/domestic/stock/017960/total"" target=""_blank"">Naver</a>"
001720,신영증권,56.04371926073152,50.0,82.2952284551561,44.69912146942493,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/001720/total"" target=""_blank"">Naver</a>"
145270,케이탑리츠,56.03256897488561,39.528815530331606,91.42092620566105,64.60048105271389,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/145270/total"" target=""_blank"">Naver</a>"
034590,인천도시가스,56.02502404127578,50.0,53.01235666794948,90.48799196701154,74.46271355174505,,"<a href=""https://m.stock.naver.com/domestic/stock/034590/total"" target=""_blank"">Naver</a>"
006570,대림통상,56.00544075807274,72.92147270274599,16.204621472031494,54.865951750577615,54.29613186719027,,"<a href=""https://m.stock.naver.com/domestic/stock/006570/total"" target=""_blank"">Naver</a>"
088790,진도,55.97800072717196,50.0,59.84379510137287,91.49888123827276,37.34327656002931,,"<a href=""https://m.stock.naver.com/domestic/stock/088790/total"" target=""_blank"">Naver</a>"
377190,디앤디플랫폼리츠,55.90061325348948,50.0,77.33503173283589,47.25499211211268,36.82712218138472,,"<a href=""https://m.stock.naver.com/domestic/stock/377190/total"" target=""_blank"">Naver</a>"
251270,넷마블,55.894185602430206,60.910969334907044,60.287096527861614,32.75829869520581,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/251270/total"" target=""_blank"">Naver</a>"
307950,현대오토에버,55.88341814731751,45.48541804341909,59.318329530476596,96.41601574373378,82.41966728547044,,"<a href=""https://m.stock.naver.com/domestic/stock/307950/total"" target=""_blank"">Naver</a>"
007340,DN오토모티브,55.87301784074781,44.73012733138261,79.7703853607941,56.571089508274845,68.70472301784478,,"<a href=""https://m.stock.naver.com/domestic/stock/007340/total"" target=""_blank"">Naver</a>"
323410,카카오뱅크,55.801398110590796,50.0,85.80140163924511,33.51047700779518,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/323410/total"" target=""_blank"">Naver</a>"
400760,NH올원리츠,55.71865867964436,50.0,72.40561573528774,50.18027733591381,51.984540244621016,,"<a href=""https://m.stock.naver.com/domestic/stock/400760/total"" target=""_blank"">Naver</a>"
005390,신성통상,55.62715739635842,43.997984830512344,70.51025635553619,75.13205318686647,81.7519418096064,,"<a href=""https://m.stock.naver.com/domestic/stock/005390/total"" target=""_blank"">Naver</a>"
007700,F&F홀딩스,55.58718652127624,36.06861144397582,86.82506072903577,95.87668816924551,53.041713114145075,,"<a href=""https://m.stock.naver.com/domestic/stock/007700/total"" target=""_blank"">Naver</a>"
020150,롯데에너지머티리얼즈,55.46060010855587,59.64966501504247,40.350268516695515,74.32404107174105,43.016597263648244,,"<a href=""https://m.stock.naver.com/domestic/stock/020150/total"" target=""_blank"">Naver</a>"
008420,문배철강,55.454761133215634,50.0,59.82183767415782,67.52337268948254,74.93928891455849,,"<a href=""https://m.stock.naver.com/domestic/stock/008420/total"" target=""_blank"">Naver</a>"
000180,성창기업지주,55.45401003013576,74.73710284402136,8.631736667075934,52.169014425819704,64.73825428743977,,"<a href=""https://m.stock.naver.com/domestic/stock/000180/total"" target=""_blank"">Naver</a>"
058860,KTis,55.3965112914724,50.0,53.022011060526864,75.05916187967838,92.70184676745687,,"<a href=""https://m.stock.naver.com/domestic/stock/058860/total"" target=""_blank"">Naver</a>"
090430,아모레퍼시픽,55.3950359120649,49.68646841701582,51.75529691078916,95.67041772880542,61.545777225551404,,"<a href=""https://m.stock.naver.com/domestic/stock/090430/total"" target=""_blank"">Naver</a>"
004700,조광피혁,55.361304958968326,50.0,55.43159916636555,93.44434332599184,43.179416695555105,,"<a href=""https://m.stock.naver.com/domestic/stock/004700/total"" target=""_blank"">Naver</a>"
035720,카카오,55.25349082574342,65.49451534355818,19.86790168028521,77.22185405501395,65.35241588071628,,"<a href=""https://m.stock.naver.com/domestic/stock/035720/total"" target=""_blank"">Naver</a>"
014820,동원시스템즈,55.21294291157645,48.36562086648062,61.13640739141482,78.5586795157604,61.0720118451667,,"<a href=""https://m.stock.naver.com/domestic/stock/014820/total"" target=""_blank"">Naver</a>"
071090,하이스틸,55.20646565382214,57.004064233925455,42.70108115645718,64.16149884534775,78.25213879635592,,"<a href=""https://m.stock.naver.com/domestic/stock/071090/total"" target=""_blank"">Naver</a>"
023530,롯데쇼핑,55.16003593001287,58.90530833632636,46.72732043565217,40.19445653875822,82.311503308564,,"<a href=""https://m.stock.naver.com/domestic/stock/023530/total"" target=""_blank"">Naver</a>"
069460,대호에이엘,55.135958184530715,50.0,50.52320169491568,84.87624467386509,80.35066586830571,,"<a href=""https://m.stock.naver.com/domestic/stock/069460/total"" target=""_blank"">Naver</a>"
017940,E1,55.09709360135064,55.71691165811519,48.48854235826388,52.97676272254586,84.94269489321954,,"<a href=""https://m.stock.naver.com/domestic/stock/017940/total"" target=""_blank"">Naver</a>"
007110,일신석재,55.089092469193425,50.0,49.384032425480996,87.45239284652834,79.9569015634068,,"<a href=""https://m.stock.naver.com/domestic/stock/007110/total"" target=""_blank"">Naver</a>"
026940,부국철강,55.08486491254927,50.0,46.20779658943727,99.55389414076147,71.55052702227616,,"<a href=""https://m.stock.naver.com/domestic/stock/026940/total"" target=""_blank"">Naver</a>"
019170,신풍제약,55.02800312508785,75.84300494927462,0.0,73.82818976612265,42.7876235782164,,"<a href=""https://m.stock.naver.com/domestic/stock/019170/total"" target=""_blank"">Naver</a>"
009450,경동나비엔,54.989148395270355,43.929521184834094,68.45075532977422,81.59805290834808,67.17883122183062,,"<a href=""https://m.stock.naver.com/domestic/stock/009450/total"" target=""_blank"">Naver</a>"
003830,대한화섬,54.9781675448269,50.0,52.28576349848043,87.1399849633965,63.85456347734292,,"<a href=""https://m.stock.naver.com/domestic/stock/003830/total"" target=""_blank"">Naver</a>"
036460,한국가스공사,54.97513559130783,66.66666666666667,30.638256731136085,35.88572740588809,74.53997335870005,,"<a href=""https://m.stock.naver.com/domestic/stock/036460/total"" target=""_blank"">Naver</a>"
006980,우성,54.92984487656941,52.90938615589792,48.98922676399235,65.5314254412983,87.67527895805489,,"<a href=""https://m.stock.naver.com/domestic/stock/006980/total"" target=""_blank"">Naver</a>"
100250,진양홀딩스,54.79135431469078,51.44662410549079,52.513461777757946,70.22028224430927,75.45972365051787,,"<a href=""https://m.stock.naver.com/domestic/stock/100250/total"" target=""_blank"">Naver</a>"
004310,현대약품,54.785742260959026,50.0,55.013992792764604,83.27935108913812,54.08617907708124,,"<a href=""https://m.stock.naver.com/domestic/stock/004310/total"" target=""_blank"">Naver</a>"
035250,강원랜드,54.77021469289768,31.60826302501121,89.28044488551431,94.85145656512375,80.0,,"<a href=""https://m.stock.naver.com/domestic/stock/035250/total"" target=""_blank"">Naver</a>"
006040,동원산업,54.7620095302476,50.63885753221226,53.219059256330254,81.73768590892986,58.00323211889387,,"<a href=""https://m.stock.naver.com/domestic/stock/006040/total"" target=""_blank"">Naver</a>"
900140,엘브이엠씨홀딩스,54.74509309402295,72.97491417393968,7.840931475169737,64.13453911086383,51.72915619560647,,"<a href=""https://m.stock.naver.com/domestic/stock/900140/total"" target=""_blank"">Naver</a>"
462520,조선내화,54.733714953660176,47.27553739213237,60.509334936813296,74.26448490938677,76.2922058647751,,"<a href=""https://m.stock.naver.com/domestic/stock/462520/total"" target=""_blank"">Naver</a>"
145210,다이나믹디자인,54.71162719110846,74.31285749637722,1.367816753093215,62.261729354293344,71.11571139158987,,"<a href=""https://m.stock.naver.com/domestic/stock/145210/total"" target=""_blank"">Naver</a>"
079980,휴비스,54.709022965044696,74.59500312456977,5.148328318732344,43.976360608193325,85.34605899600837,,"<a href=""https://m.stock.naver.com/domestic/stock/079980/total"" target=""_blank"">Naver</a>"
012280,영화금속,54.62541378098343,50.0,56.995173573163214,62.89897718790975,81.73445337803298,,"<a href=""https://m.stock.naver.com/domestic/stock/012280/total"" target=""_blank"">Naver</a>"
094280,효성ITX,54.622857035663976,43.10559474512595,63.7772008201163,81.92357543387428,92.456848803438,,"<a href=""https://m.stock.naver.com/domestic/stock/094280/total"" target=""_blank"">Naver</a>"
008600,윌비스,54.571690634269686,71.35915082872638,16.86928716076009,52.5757947806066,45.62597737566344,,"<a href=""https://m.stock.naver.com/domestic/stock/008600/total"" target=""_blank"">Naver</a>"
000950,전방,54.489246592996494,75.56053216378635,0.0,72.84892556751397,37.360694759465716,,"<a href=""https://m.stock.naver.com/domestic/stock/000950/total"" target=""_blank"">Naver</a>"
330590,롯데리츠,54.45278396100399,50.0,66.5411165251917,51.70943113102254,52.93123433207619,,"<a href=""https://m.stock.naver.com/domestic/stock/330590/total"" target=""_blank"">Naver</a>"
068290,삼성출판사,54.3921801344973,50.0,59.574967470905456,74.54188593515914,40.884993465100486,,"<a href=""https://m.stock.naver.com/domestic/stock/068290/total"" target=""_blank"">Naver</a>"
013570,디와이,54.385769126098154,47.312819490459596,53.56541489988262,85.61664941275167,80.9011753115315,,"<a href=""https://m.stock.naver.com/domestic/stock/013570/total"" target=""_blank"">Naver</a>"
